UserID,Condition,Timestamp,Position_X,Position_Y,Position_Z,Rotation_X,Rotation_Y,Rotation_Z,IsTargetTrace,StrokeID,TargetID,TrailTypeID,SurfaceTypeID,DistToCenterline,Error_X,Error_Y,Error_Z
3,Haptic,0.722105,-0.03353063,0.0729367,0.1580357,86.05341,226.6667,340.5072,True,1,0,0,-1,0.006234,0.003469367,0.00396248,0.003335416
3,Haptic,0.7332325,-0.03358673,0.07280999,0.1577743,86.10509,227.378,341.253,True,1,0,0,-1,0.005984262,0.003383275,0.003862061,0.003073975
3,Haptic,0.7445049,-0.03354214,0.07259177,0.1578175,86.23954,228.2848,342.1972,True,1,0,0,-1,0.005892341,0.003317859,0.003740914,0.003117219
3,Haptic,0.7554054,-0.03354523,0.07236975,0.1576561,86.29657,229.399,343.2821,True,1,0,0,-1,0.005664794,0.003224771,0.003599145,0.002955824
3,Haptic,0.7663307,-0.03348776,0.07217418,0.1575089,86.34623,230.1374,343.9969,True,1,0,0,-1,0.00549722,0.003172245,0.003502615,0.002808556
3,Haptic,0.7775764,-0.0332913,0.07193267,0.1575621,86.41647,231.3546,345.2527,True,1,0,0,-1,0.005485526,0.003168706,0.003443919,0.002861768
3,Haptic,0.7892475,-0.033274,0.07172415,0.1573772,86.42007,232.651,346.513,True,1,0,0,-1,0.00526927,0.003096003,0.003318794,0.002676859
3,Haptic,0.7998695,-0.03329464,0.07152529,0.1572259,86.3988,234.037,347.9009,True,1,0,0,-1,0.005055377,0.002995361,0.00319466,0.002525628
3,Haptic,0.8109169,-0.03306515,0.07121508,0.1572253,86.42938,236.0204,349.9655,True,1,0,0,-1,0.004996848,0.002984852,0.003111884,0.002524942
3,Haptic,0.8223076,-0.03295491,0.07093814,0.1571426,86.41177,237.5322,351.4908,True,1,0,0,-1,0.004849202,0.002925087,0.002998978,0.002442285
3,Haptic,0.8334999,-0.03283953,0.07070306,0.1570079,86.36127,238.7601,352.6983,True,1,0,0,-1,0.004706508,0.002880473,0.002920464,0.002307594
3,Haptic,0.8442326,-0.03300617,0.07037251,0.1569625,86.20512,241.4183,355.3941,True,1,0,0,-1,0.00437926,0.002643831,0.002659068,0.002262175
3,Haptic,0.855484,-0.03262912,0.07008158,0.1568691,86.20001,242.4196,356.4418,True,1,0,0,-1,0.004385219,0.002720878,0.002668992,0.002168745
3,Haptic,0.8664055,-0.03235729,0.06980608,0.1568777,86.16222,243.5681,357.522,True,1,0,0,-1,0.004391361,0.002742715,0.002649657,0.002177358
3,Haptic,0.8782005,-0.03221955,0.0693889,0.156726,86.02029,245.216,359.1982,True,1,0,0,-1,0.004152118,0.002630454,0.002493463,0.002025694
3,Haptic,0.8887444,-0.03189373,0.0690961,0.1564724,85.93427,245.4418,359.4578,True,1,0,0,-1,0.004067621,0.002676271,0.002498582,0.001772061
3,Haptic,0.8998566,-0.03185516,0.06874065,0.1564762,85.78764,246.8179,0.9288204,True,1,0,0,-1,0.003878671,0.002534844,0.002337694,0.001775905
3,Haptic,0.9108543,-0.03178955,0.06839749,0.1563219,85.60216,246.7373,0.8936586,True,1,0,0,-1,0.003645622,0.002420451,0.002191454,0.001621574
3,Haptic,0.9219818,-0.03181615,0.06800149,0.156357,85.45727,247.5629,1.757598,True,1,0,0,-1,0.003409472,0.002213854,0.001994669,0.001656696
3,Haptic,0.933609,-0.0314246,0.06758811,0.1562549,85.401,247.1356,1.398953,True,1,0,0,-1,0.003377077,0.002255395,0.001975104,0.001554608
3,Haptic,0.9440842,-0.03089998,0.06717461,0.1563497,85.44001,246.165,0.4025351,True,1,0,0,-1,0.003531594,0.002370019,0.002033412,0.001649365
3,Haptic,0.9557991,-0.03072466,0.06676532,0.1564216,85.38034,245.806,-0.001250866,True,1,0,0,-1,0.003450605,0.002285345,0.00192897,0.001721323
3,Haptic,0.966814,-0.03058265,0.06640151,0.156459,85.33898,245.4597,359.6432,True,1,0,0,-1,0.003361665,0.002197348,0.001838371,0.00175865
3,Haptic,0.9774818,-0.03019293,0.06602193,0.1563939,85.32492,245.2076,359.3907,True,1,0,0,-1,0.003377721,0.002257075,0.001856424,0.001693606
3,Haptic,0.9886494,-0.02989481,0.065602,0.1563977,85.24112,245.4354,359.6605,True,1,0,0,-1,0.003349552,0.002245195,0.001815863,0.001697421
3,Haptic,0.9998093,-0.02944276,0.06519258,0.1563633,85.22509,245.2877,359.4854,True,1,0,0,-1,0.003415382,0.002327237,0.001866356,0.001662984
3,Haptic,1.010885,-0.02898854,0.06471853,0.1565392,85.32924,245.8126,0.08960222,True,1,0,0,-1,0.003557278,0.002391458,0.001885094,0.001838908
3,Haptic,1.021963,-0.02886434,0.06426919,0.1565121,85.26766,245.9133,0.2091658,True,1,0,0,-1,0.00339093,0.002265668,0.001755774,0.001811743
3,Haptic,1.033131,-0.0286251,0.0638206,0.1565052,85.21333,246.1489,0.4818788,True,1,0,0,-1,0.003315603,0.002204902,0.001695305,0.001804873
3,Haptic,1.044405,-0.02833539,0.06350592,0.1564768,85.14869,246.5871,0.9342014,True,1,0,0,-1,0.003333064,0.002244616,0.001707338,0.001776516
3,Haptic,1.05517,-0.02796873,0.0630255,0.1564597,85.16256,246.3023,0.6778614,True,1,0,0,-1,0.003325927,0.002251275,0.001702391,0.00175938
3,Haptic,1.066971,-0.02757117,0.0625422,0.156547,85.18095,245.9249,0.3193195,True,1,0,0,-1,0.003397001,0.002288828,0.00170017,0.001846701
3,Haptic,1.077383,-0.02740713,0.06217156,0.1566052,85.12283,245.864,0.3176301,True,1,0,0,-1,0.003355313,0.002222868,0.001639679,0.001904845
3,Haptic,1.088627,-0.0271789,0.06172451,0.1567612,85.11866,245.859,0.3261696,True,1,0,0,-1,0.003381593,0.002161106,0.001586631,0.00206092
3,Haptic,1.099709,-0.02686861,0.06125788,0.156679,85.10887,245.2225,359.6238,True,1,0,0,-1,0.003312446,0.002151394,0.001558386,0.001978695
3,Haptic,1.110708,-0.02651367,0.06080568,0.1567816,85.15923,243.8968,358.1592,True,1,0,0,-1,0.003392328,0.002176331,0.001562014,0.002081245
3,Haptic,1.121933,-0.02625894,0.06039985,0.1570279,85.15888,243.6112,357.8698,True,1,0,0,-1,0.003526198,0.002151063,0.001545742,0.002327591
3,Haptic,1.133038,-0.02605003,0.05995113,0.1570694,85.12822,243.0263,357.2925,True,1,0,0,-1,0.003486515,0.002079977,0.001488995,0.002369046
3,Haptic,1.143894,-0.02544565,0.05945081,0.1571093,85.21079,242.1304,356.2997,True,1,0,0,-1,0.003664591,0.002254354,0.001594968,0.002408981
3,Haptic,1.155344,-0.02508256,0.05896102,0.1573175,85.27204,241.8878,356.0671,True,1,0,0,-1,0.0038155,0.002267443,0.001602221,0.00261718
3,Haptic,1.166407,-0.02473864,0.05859323,0.1570712,85.23038,240.3754,354.5635,True,1,0,0,-1,0.003704967,0.002331361,0.001634136,0.002370894
3,Haptic,1.177689,-0.02431017,0.0580869,0.1573196,85.22504,241.1046,355.204,True,1,0,0,-1,0.003914426,0.002389831,0.001658529,0.002619296
3,Haptic,1.18854,-0.02404947,0.0576027,0.1575793,85.24214,241.3567,355.411,True,1,0,0,-1,0.004048978,0.002340531,0.001620993,0.002878979
3,Haptic,1.199738,-0.02342724,0.05718786,0.1573538,85.29031,239.2809,353.3244,True,1,0,0,-1,0.004098056,0.002572758,0.001770318,0.00265348
3,Haptic,1.210745,-0.02329292,0.05673689,0.157734,85.26819,239.6582,353.5695,True,1,0,0,-1,0.004250877,0.002457079,0.001682136,0.003033668
3,Haptic,1.221699,-0.0228801,0.05626671,0.1579033,85.28412,238.7981,352.6808,True,1,0,0,-1,0.004423977,0.002519904,0.001721114,0.003203034
3,Haptic,1.233063,-0.02232941,0.05581756,0.1579197,85.31324,237.0324,350.8547,True,1,0,0,-1,0.004575845,0.00268059,0.001840703,0.003219411
3,Haptic,1.244066,-0.02199289,0.05541447,0.1575841,85.2202,234.2847,348.0761,True,1,0,0,-1,0.004383762,0.002727116,0.001861241,0.002883747
3,Haptic,1.255299,-0.02125719,0.05487955,0.157884,85.31588,232.729,346.4149,True,1,0,0,-1,0.004811137,0.002982812,0.002028339,0.003183663
3,Haptic,1.26626,-0.02055894,0.05445309,0.1581185,85.37873,231.0804,344.731,True,1,0,0,-1,0.005218362,0.003251063,0.002231132,0.003418177
3,Haptic,1.277313,-0.0203623,0.05407318,0.1580084,85.25063,229.627,343.3949,True,1,0,0,-1,0.005107193,0.003207712,0.002202354,0.003308117
3,Haptic,1.292387,-0.01980767,0.05337775,0.1581928,85.22611,227.938,341.5944,True,1,0,0,-1,0.005277091,0.00326233,0.002237793,0.003492445
3,Haptic,1.29941,-0.01991571,0.05314109,0.1584484,85.14191,228.965,342.5216,True,1,0,0,-1,0.005290113,0.003084291,0.002103344,0.003748119
3,Haptic,1.310656,-0.01945327,0.05277394,0.1582676,85.04762,226.7394,340.3873,True,1,0,0,-1,0.005290601,0.003216732,0.002217546,0.003567293
3,Haptic,1.321884,-0.01881493,0.05233096,0.1582772,85.03107,224.8197,338.3835,True,1,0,0,-1,0.005503227,0.003445072,0.002371188,0.003576934
3,Haptic,1.332859,-0.019083,0.05184509,0.1585372,84.92264,225.2392,338.7176,True,1,0,0,-1,0.005320496,0.003037006,0.002088599,0.00383693
3,Haptic,1.343834,-0.01880097,0.05145194,0.1586446,84.93694,223.9174,337.3377,True,1,0,0,-1,0.005404498,0.00303903,0.002101213,0.003944337
3,Haptic,1.355309,-0.01824377,0.05102386,0.1584167,84.93461,221.7271,335.1678,True,1,0,0,-1,0.005393727,0.003216233,0.002221908,0.00371635
3,Haptic,1.366358,-0.01775443,0.05065705,0.1579839,84.88244,219.8537,333.2968,True,1,0,0,-1,0.00525388,0.003365571,0.002343956,0.003283605
3,Haptic,1.377733,-0.01780146,0.0501253,0.1580498,84.9008,220.435,333.7691,True,1,0,0,-1,0.005034302,0.003078548,0.0021559,0.003349453
3,Haptic,1.38843,-0.01740345,0.04979166,0.1576143,84.86569,219.0009,332.2515,True,1,0,0,-1,0.00486255,0.003186554,0.002235878,0.002913952
3,Haptic,1.399727,-0.01710176,0.04939902,0.1574015,84.84874,218.7813,331.9717,True,1,0,0,-1,0.004754968,0.003198238,0.002254859,0.002701223
3,Haptic,1.41077,-0.01709557,0.04894246,0.1574074,84.88936,220.063,333.1881,True,1,0,0,-1,0.004547951,0.002984429,0.002109133,0.002707139
3,Haptic,1.421631,-0.01699068,0.04852809,0.1573762,84.92229,220.1175,333.2307,True,1,0,0,-1,0.004405609,0.00284932,0.002032332,0.002675891
3,Haptic,1.432789,-0.01651775,0.04807656,0.1573986,85.01068,219.1485,332.2356,True,1,0,0,-1,0.004516357,0.002942253,0.002111841,0.002698287
3,Haptic,1.44381,-0.01565276,0.0476484,0.1574008,85.07153,216.6965,329.763,True,1,0,0,-1,0.004885933,0.003297238,0.002389155,0.002700463
3,Haptic,1.455164,-0.01563364,0.04718873,0.1573457,85.0004,216.2681,329.2865,True,1,0,0,-1,0.004643498,0.003076367,0.00225836,0.002645344
3,Haptic,1.466282,-0.01543845,0.04677311,0.1574064,84.98578,214.7586,327.7681,True,1,0,0,-1,0.004606216,0.00300155,0.002210177,0.00270611
3,Haptic,1.477074,-0.01490043,0.04633424,0.1574909,84.95753,212.9059,325.8741,True,1,0,0,-1,0.004793937,0.003119572,0.002337232,0.0027906
3,Haptic,1.488813,-0.01451736,0.0458865,0.1576279,84.90208,212.2453,325.1481,True,1,0,0,-1,0.004904914,0.003142644,0.002368744,0.002927631
3,Haptic,1.49942,-0.01405091,0.04554734,0.1574941,84.82846,210.948,323.7636,True,1,0,0,-1,0.004962577,0.003259085,0.002490036,0.002793789
3,Haptic,1.510645,-0.01398529,0.04505502,0.1577096,84.77138,210.4176,323.0766,True,1,0,0,-1,0.004889266,0.003054706,0.002349034,0.003009275
3,Haptic,1.521732,-0.0136197,0.04465912,0.1578071,84.73144,208.4756,321.0499,True,1,0,0,-1,0.004985434,0.003070307,0.002403274,0.003106773
3,Haptic,1.532665,-0.01320102,0.04434489,0.1577608,84.65643,206.0978,318.6011,True,1,0,0,-1,0.005063084,0.003158981,0.002507746,0.003060535
3,Haptic,1.543728,-0.0128047,0.04388611,0.1575795,84.56995,203.627,316.0909,True,1,0,0,-1,0.004974099,0.003155306,0.002548706,0.002879202
3,Haptic,1.555115,-0.01232286,0.04348381,0.1574693,84.49195,201.5397,314.0215,True,1,0,0,-1,0.005010044,0.003227143,0.002649326,0.002768964
3,Haptic,1.566736,-0.01213106,0.04317956,0.1574874,84.42023,200.4309,312.9595,True,1,0,0,-1,0.004981583,0.003168945,0.002646908,0.002787083
3,Haptic,1.577017,-0.01180466,0.04269069,0.1574124,84.34945,199.3231,311.8074,True,1,0,0,-1,0.004885633,0.003095347,0.002633058,0.002712056
3,Haptic,1.588364,-0.01162471,0.04227288,0.1575527,84.3068,198.975,311.3838,True,1,0,0,-1,0.004854599,0.002965294,0.002576433,0.002852395
3,Haptic,1.600698,-0.01128098,0.04186606,0.1575278,84.24947,197.8476,310.2111,True,1,0,0,-1,0.00483255,0.002939023,0.002592448,0.002827525
3,Haptic,1.611917,-0.01078833,0.04152174,0.1575724,84.21381,195.3583,307.5453,True,1,0,0,-1,0.004969894,0.00300167,0.002727784,0.002872109
3,Haptic,1.622395,-0.01042358,0.04114552,0.157689,84.21649,193.6002,305.7117,True,1,0,0,-1,0.005049078,0.002976421,0.002775244,0.002988666
3,Haptic,1.632908,-0.009670084,0.04079913,0.1578975,84.24557,191.1429,303.1683,True,1,0,0,-1,0.005419703,0.003139917,0.003048334,0.003197148
3,Haptic,1.64406,-0.008683328,0.04053476,0.1571388,83.99652,187.4772,299.6056,True,1,0,0,-1,0.005461062,0.003396674,0.003512744,0.00243853
3,Haptic,1.655029,-0.008086337,0.04008619,0.1570564,83.9174,185.0209,297.0822,True,1,0,0,-1,0.00549943,0.003353669,0.003666792,0.002356112
3,Haptic,1.666275,-0.007823761,0.03962894,0.1572913,83.87497,183.661,295.5768,True,1,0,0,-1,0.005457467,0.003156244,0.003620639,0.002590954
3,Haptic,1.677584,-0.006620105,0.03933232,0.1571008,83.68416,180.3501,292.1752,True,1,0,0,-1,0.005853659,0.003249899,0.004235715,0.002400458
3,Haptic,1.688475,-0.006001494,0.03902414,0.1570136,83.53465,179.1538,290.8438,True,1,0,0,-1,0.005925056,0.003098508,0.004489325,0.002313331
3,Haptic,1.699366,-0.005149724,0.03870349,0.1569632,83.38393,177.6073,289.1639,True,1,0,0,-1,0.00607407,0.002760281,0.004914716,0.002262905
3,Haptic,1.710833,-0.004424255,0.03834562,0.156775,83.21008,176.4282,287.8816,True,1,0,0,-1,0.006001087,0.002075748,0.005234487,0.002074718
3,Haptic,1.721827,-0.003729553,0.03812997,0.1564099,82.9862,175.3799,286.734,True,1,0,0,-1,0.005867463,0.0007804479,0.005558345,0.001709625
3,Haptic,1.732512,-0.003029356,0.03779352,0.1567485,82.98088,174.0959,285.3391,True,1,0,0,-1,0.005675937,6.465707E-07,0.005293518,0.00204815
3,Haptic,1.7439,-0.00275044,0.03740047,0.1566046,82.88649,173.8832,284.9662,True,1,0,0,-1,0.005257482,-4.360918E-07,0.00490047,0.001904339
3,Haptic,1.754911,-0.00202224,0.03708468,0.1564579,82.76791,172.4487,283.415,True,1,0,0,-1,0.004910027,-2.234941E-06,0.004584685,0.001757562
3,Haptic,1.765987,-0.00144778,0.03683944,0.156523,82.71297,171.4077,282.2654,True,1,0,0,-1,0.004706678,2.2233E-06,0.004339442,0.00182265
3,Haptic,1.777271,-0.0005913223,0.03668845,0.1568379,82.67212,170.2061,280.9814,True,1,0,0,-1,0.0047024,-1.319044E-06,0.004188448,0.002137631
3,Haptic,1.78826,-6.44722E-05,0.03661424,0.1567503,82.52589,169.8322,280.4831,True,1,0,0,-1,0.004596688,-4.470447E-06,0.00411424,0.002050012
3,Haptic,1.79952,0.0003496958,0.036584,0.1565566,82.36192,169.8804,280.4887,True,1,0,0,-1,0.004486065,-2.989254E-07,0.004084006,0.001856253
3,Haptic,1.810707,0.001009411,0.03652948,0.1569706,82.35403,169.6998,280.2232,True,1,0,0,-1,0.00462506,-5.856855E-07,0.004029483,0.002270341
3,Haptic,1.821533,0.001633809,0.03659587,0.1569684,82.2634,169.4898,279.9486,True,1,0,0,-1,0.004681913,3.816676E-06,0.004095867,0.002268076
3,Haptic,1.832724,0.002264809,0.0366648,0.1568666,82.16083,169.1369,279.5204,True,1,0,0,-1,0.004694485,4.813308E-06,0.0041648,0.002166241
3,Haptic,1.843925,0.002668825,0.03655168,0.1573389,82.18877,169.2471,279.4387,True,1,0,0,-1,0.004835131,-1.16718E-06,0.004051685,0.002638623
