UserID,Condition,Timestamp,Position_X,Position_Y,Position_Z,Rotation_X,Rotation_Y,Rotation_Z,IsTargetTrace,StrokeID,TargetID,TrailTypeID,SurfaceTypeID,DistToCenterline,Error_X,Error_Y,Error_Z
5,Haptic,0.3219175,0.00110409,0.07523417,0.1520875,82.30421,257.3189,5.950441,True,2,0,4,-1,0.004234148,0.001904093,0.002734177,-0.002612799
5,Haptic,0.3331614,0.0006452147,0.07484332,0.1525839,82.0948,258.9636,7.564662,True,2,0,4,-1,0.003472588,0.001445217,0.002343319,-0.002116382
5,Haptic,0.3441744,0.000680659,0.07454672,0.1525622,81.98609,259.3504,7.94815,True,2,0,4,-1,0.003309553,0.001480661,0.002046727,-0.002138153
5,Haptic,0.3553023,0.00114543,0.07416783,0.1525256,81.98012,259.6683,8.202685,True,2,0,4,-1,0.003360921,0.001945432,0.001667835,-0.00217472
5,Haptic,0.3662052,0.001448959,0.0737799,0.1522274,81.91192,259.5697,8.000505,True,2,0,4,-1,0.003579258,0.002248961,0.001279898,-0.002472878
5,Haptic,0.3776131,0.001164552,0.07337058,0.1524039,81.67853,260.3559,8.745068,True,2,0,4,-1,0.003144961,0.001964554,0.000870578,-0.002296388
5,Haptic,0.3887382,0.001189549,0.07306901,0.1524947,81.56227,260.8535,9.197061,True,2,0,4,-1,0.003024368,0.001989551,0.0005690083,-0.00220561
5,Haptic,0.3999581,0.001025885,0.07273193,0.1525076,81.43654,261.2289,9.486806,True,2,0,4,-1,0.002862764,0.001825888,0.0002319291,-0.002192661
5,Haptic,0.4107866,0.001002045,0.07233091,0.1525293,81.36205,261.7011,9.888341,True,2,0,4,-1,0.002821477,0.001802048,2.510846E-06,-0.002171025
5,Haptic,0.4219112,0.0009681396,0.07196537,0.1523452,81.28683,261.8116,9.920506,True,2,0,4,-1,0.002945001,0.001768142,9.685755E-07,-0.002355143
5,Haptic,0.4331484,0.001194512,0.07158285,0.152138,81.21638,261.8596,9.993409,True,2,0,4,-1,0.003247059,0.001994515,-1.944602E-06,-0.002562284
5,Haptic,0.4441457,0.001120623,0.07127386,0.1520501,81.1919,262.1758,10.23951,True,2,0,4,-1,0.003272964,0.001920626,1.065433E-06,-0.002650186
5,Haptic,0.4550366,0.0008227993,0.07091932,0.1520767,81.08755,262.8148,10.84275,True,2,0,4,-1,0.003084902,0.001622802,1.192093E-07,-0.002623573
5,Haptic,0.4665718,0.0008294284,0.07042845,0.1522196,81.11617,263.5922,11.54166,True,2,0,4,-1,0.002967983,0.001629431,-1.952052E-06,-0.002480701
5,Haptic,0.4774909,0.000857234,0.07006812,0.1519317,81.16206,263.7991,11.65686,True,2,0,4,-1,0.003226703,0.001657236,1.721084E-06,-0.002768606
5,Haptic,0.4884129,0.0007257052,0.06967509,0.1519246,81.17374,264.2845,12.08377,True,2,0,4,-1,0.003167366,0.001525708,-1.311302E-06,-0.002775684
5,Haptic,0.50003,0.000528736,0.06920312,0.1520016,81.18463,264.7665,12.61444,True,2,0,4,-1,0.003008108,0.001328738,-7.450581E-08,-0.002698734
5,Haptic,0.5109072,0.000672292,0.06880428,0.1518698,81.26088,264.7884,12.65026,True,2,0,4,-1,0.003190559,0.001472294,1.482666E-06,-0.00283055
5,Haptic,0.5219464,0.0005794615,0.06842962,0.1517019,81.25421,264.9216,12.75146,True,2,0,4,-1,0.003300528,0.001379464,1.221895E-06,-0.002998427
5,Haptic,0.5330305,0.0004269406,0.06800728,0.1514871,81.24285,264.8402,12.66575,True,2,0,4,-1,0.003439536,0.001226943,7.450581E-08,-0.003213257
5,Haptic,0.5441527,0.0003190842,0.06753379,0.151483,81.2895,264.9408,12.73558,True,2,0,4,-1,0.003406396,0.001119087,-2.086163E-07,-0.003217325
5,Haptic,0.555182,0.0002649091,0.06713744,0.1514724,81.3159,265.046,12.81105,True,2,0,4,-1,0.003398988,0.001064911,-1.363456E-06,-0.00322786
5,Haptic,0.5663218,0.0002270862,0.06674686,0.1514657,81.38076,265.2029,12.89165,True,2,0,4,-1,0.00339379,0.001027089,-1.937151E-06,-0.00323464
5,Haptic,0.5774922,9.660795E-05,0.06625414,0.1514454,81.41991,265.5662,13.24485,True,2,0,4,-1,0.00337614,0.0008966103,-6.556511E-07,-0.003254905
5,Haptic,0.5885987,-0.0001293812,0.06575868,0.1514352,81.43282,265.9295,13.56767,True,2,0,4,-1,0.003333227,0.0006706212,-2.123415E-06,-0.003265068
5,Haptic,0.5997562,-0.0003623795,0.06540139,0.15119,81.45094,265.6038,13.24761,True,2,0,4,-1,0.003537455,0.0004376229,-6.109476E-07,-0.003510281
5,Haptic,0.6106491,-0.0005790498,0.06508775,0.1511308,81.45834,265.4478,13.04603,True,2,0,4,-1,0.003576346,0.0002209526,-2.250075E-06,-0.003569514
5,Haptic,0.6223192,-0.0006684568,0.06463914,0.1512341,81.52265,265.4486,12.98692,True,2,0,4,-1,0.003468729,0.0001315456,1.53482E-06,-0.003466234
5,Haptic,0.6327844,-0.0007563755,0.06425668,0.1513539,81.57543,265.4307,12.90754,True,2,0,4,-1,0.003346728,4.362687E-05,-1.318753E-06,-0.003346443
5,Haptic,0.6438699,-0.000756437,0.06380118,0.1509046,81.63576,265.1187,12.67104,True,2,0,4,-1,0.003796008,4.356541E-05,7.82311E-07,-0.003795758
5,Haptic,0.6552157,-0.0008454211,0.06340057,0.1506747,81.68722,265.0721,12.67023,True,2,0,4,-1,0.004025909,-4.541874E-05,5.662441E-07,-0.004025653
5,Haptic,0.6662636,-0.0007983875,0.06292833,0.1506162,81.76237,265.2671,12.8611,True,2,0,4,-1,0.004084155,1.614913E-06,1.53482E-06,-0.004084155
5,Haptic,0.6770902,-0.0005529709,0.06256297,0.1505463,81.80219,265.3821,12.9722,True,2,0,4,-1,0.004161365,0.0002470315,1.713634E-07,-0.004154027
5,Haptic,0.6889534,-0.0004454404,0.06214273,0.1504264,81.82269,265.3762,12.93902,True,2,0,4,-1,0.004288544,0.000354562,1.132488E-06,-0.004273862
5,Haptic,0.6999183,-0.0003355332,0.06172489,0.1503259,81.79276,265.5009,12.9441,True,2,0,4,-1,0.004399004,0.0004644692,-7.115304E-07,-0.004374415
5,Haptic,0.7107306,-0.0004414059,0.06140098,0.1504528,81.69849,265.7881,13.19663,True,2,0,4,-1,0.004262628,0.0003585964,-2.216548E-06,-0.004247516
5,Haptic,0.7217665,-0.0004137717,0.06102997,0.1504404,81.63844,265.5974,12.97785,True,2,0,4,-1,0.004277358,0.0003862306,1.173466E-06,-0.004259884
5,Haptic,0.7329898,-0.0005768221,0.06071778,0.1502844,81.53984,265.0514,12.47132,True,2,0,4,-1,0.004421581,0.0002231803,9.760261E-07,-0.004415944
5,Haptic,0.7439637,-0.0003120713,0.06036952,0.1503546,81.56091,265.1328,12.56495,True,2,0,4,-1,0.004372992,0.0004879311,1.125038E-06,-0.004345685
5,Haptic,0.7550926,-0.0002858471,0.0600193,0.1503289,81.51904,265.2393,12.68944,True,2,0,4,-1,0.004401493,0.0005141553,-7.003546E-07,-0.00437136
5,Haptic,0.7661686,-0.000311682,0.05969065,0.1500985,81.4567,264.8505,12.25944,True,2,0,4,-1,0.004627614,0.0004883204,-1.743436E-06,-0.004601777
5,Haptic,0.7772398,-0.0003764927,0.05936702,0.1498986,81.37882,264.7023,12.16872,True,2,0,4,-1,0.004820361,0.0004235096,2.216548E-06,-0.00480172
5,Haptic,0.7882562,-0.0003163777,0.05906312,0.1498611,81.37193,264.8792,12.35069,True,2,0,4,-1,0.004863348,0.0004836246,-7.82311E-08,-0.004839242
5,Haptic,0.7993503,-0.0001460314,0.05871694,0.1499819,81.44706,265.3627,12.80933,True,2,0,4,-1,0.004763528,0.000653971,2.138317E-06,-0.004718423
5,Haptic,0.8106399,-0.0002071355,0.05844668,0.1501272,81.48809,265.7634,13.1531,True,2,0,4,-1,0.004611392,0.0005928669,2.276152E-06,-0.004573122
5,Haptic,0.822053,-0.0005519316,0.05814688,0.1499388,81.44857,265.3846,12.76276,True,2,0,4,-1,0.004767975,0.0002480708,-1.121312E-06,-0.004761517
5,Haptic,0.8325338,-0.0007609539,0.05785701,0.1498557,81.43434,265.0864,12.44967,True,2,0,4,-1,0.004844719,3.904849E-05,2.086163E-07,-0.004844561
5,Haptic,0.8448443,-0.0009769779,0.0576079,0.1496785,81.38441,264.6922,11.94247,True,2,0,4,-1,0.005024943,-0.0001769755,7.040799E-07,-0.005021825
5,Haptic,0.8549266,-0.001095485,0.05727968,0.1498912,81.36386,265.2233,12.45436,True,2,0,4,-1,0.00481821,-0.0002954826,7.82311E-08,-0.004809141
5,Haptic,0.8659472,-0.001157138,0.05698378,0.1500251,81.35691,265.609,12.82215,True,2,0,4,-1,0.00468886,-0.0003571361,5.848706E-07,-0.004675239
5,Haptic,0.8772016,-0.001070414,0.05674826,0.1498089,81.3567,265.3279,12.51336,True,2,0,4,-1,0.004898864,-0.0002704114,-9.424984E-07,-0.004891396
5,Haptic,0.8882751,-0.0009674635,0.05646934,0.1496799,81.37621,265.2966,12.49329,True,2,0,4,-1,0.005023187,-0.0001674611,9.350479E-07,-0.005020395
5,Haptic,0.8999562,-0.001030695,0.05615479,0.1496763,81.32951,265.448,12.64972,True,2,0,4,-1,0.005029265,-0.0002306923,-1.609325E-06,-0.005023971
5,Haptic,0.9103518,-0.0008457303,0.0558656,0.1497188,81.33286,265.6019,12.79791,True,2,0,4,-1,0.004981713,-4.572794E-05,4.023314E-07,-0.004981503
5,Haptic,0.9217138,-0.0007496402,0.0555927,0.1497404,81.29888,265.8092,13.01931,True,2,0,4,-1,0.004960197,5.03622E-05,-2.097338E-06,-0.004959941
5,Haptic,0.9330382,-0.0008169506,0.05533962,0.149648,81.22972,265.9163,13.12881,True,2,0,4,-1,0.005052297,-1.694821E-05,-3.799796E-07,-0.005052269
5,Haptic,0.9438381,-0.0007238798,0.05510874,0.1495443,81.19534,265.9107,13.10774,True,2,0,4,-1,0.005156573,7.612258E-05,-2.454966E-06,-0.00515601
5,Haptic,0.9550381,-0.0007136762,0.05483936,0.1494947,81.12281,265.977,13.11343,True,2,0,4,-1,0.005206362,8.632615E-05,-1.441687E-06,-0.005205646
5,Haptic,0.9663372,-0.0007108133,0.05460456,0.1494572,81.06233,266.0264,13.13205,True,2,0,4,-1,0.005243897,8.918904E-05,-2.238899E-06,-0.005243137
5,Haptic,0.9769468,-0.0006004833,0.05429386,0.1493385,81.06376,265.8292,12.93435,True,2,0,4,-1,0.005365566,0.0001995191,-9.424984E-07,-0.005361855
5,Haptic,0.9880905,-0.0004016478,0.05398391,0.1491688,81.05341,265.5334,12.6515,True,2,0,4,-1,0.005545845,0.0003983546,1.113862E-06,-0.00553152
5,Haptic,0.9996705,-0.0002060756,0.05372259,0.1492017,81.03419,265.6046,12.71614,True,2,0,4,-1,0.005530601,0.0005939268,-2.086163E-07,-0.005498618
5,Haptic,1.010393,-0.0003437456,0.05361712,0.1493461,80.90085,266.0518,13.09103,True,2,0,4,-1,0.005373571,0.0004562568,-1.680106E-06,-0.005354166
5,Haptic,1.021825,-0.0006401222,0.05342893,0.1493663,80.74368,266.2046,13.24999,True,2,0,4,-1,0.005336386,0.0001598801,-2.663583E-06,-0.00533399
5,Haptic,1.032654,-0.0009079427,0.05311826,0.1495478,80.62579,266.5131,13.50255,True,2,0,4,-1,0.005153639,-0.0001079403,-1.341105E-06,-0.005152509
5,Haptic,1.043814,-0.0005712807,0.05276194,0.1496783,80.70864,266.7412,13.72592,True,2,0,4,-1,0.005027166,0.0002287216,1.143664E-06,-0.00502196
5,Haptic,1.054766,-0.000286229,0.05252966,0.1496426,80.7337,266.7561,13.73556,True,2,0,4,-1,0.005083781,0.0005137734,-2.335757E-06,-0.005057752
5,Haptic,1.066121,-8.124486E-05,0.05233203,0.1496069,80.74662,266.7957,13.74498,True,2,0,4,-1,0.005143875,0.0007187575,-2.37301E-06,-0.005093411
5,Haptic,1.077558,-0.000226561,0.05212907,0.1492855,80.72689,266.1483,13.13462,True,2,0,4,-1,0.00544505,0.0005734414,-2.525747E-06,-0.005414769
5,Haptic,1.088814,-0.0005607586,0.05190207,0.1489749,80.62873,265.7068,12.67188,True,2,0,4,-1,0.00573044,0.0002392437,-7.301569E-07,-0.005725443
5,Haptic,1.09915,-0.0008647479,0.05163108,0.1489785,80.53481,265.9568,12.86917,True,2,0,4,-1,0.005722159,-6.474555E-05,-1.322478E-06,-0.005721793
5,Haptic,1.110245,-0.0004875325,0.05128932,0.1490191,80.65387,266.1578,13.06719,True,2,0,4,-1,0.005689774,0.0003124699,1.229346E-07,-0.005681187
5,Haptic,1.121774,-0.000334736,0.05102491,0.1489513,80.68489,266.1196,12.99224,True,2,0,4,-1,0.005767769,0.0004652664,9.126961E-07,-0.005748972
5,Haptic,1.133041,-0.0002378542,0.05076754,0.148995,80.71101,266.1874,13.02003,True,2,0,4,-1,0.005732925,0.0005621482,-1.657754E-06,-0.005705297
5,Haptic,1.143598,-0.0003626905,0.05051498,0.148758,80.6512,265.7647,12.55672,True,2,0,4,-1,0.00595834,0.0004373118,5.811453E-07,-0.00594227
5,Haptic,1.155903,-0.0005133171,0.05020347,0.1487335,80.57823,265.5471,12.37417,True,2,0,4,-1,0.005973651,0.0002866853,1.072884E-06,-0.005966768
5,Haptic,1.166103,-0.00049752,0.04990475,0.148867,80.55959,265.4163,12.33476,True,2,0,4,-1,0.00584115,0.0003024824,-1.247972E-06,-0.005833313
5,Haptic,1.177476,-0.0003827419,0.04959886,0.1489207,80.61297,265.1457,12.06107,True,2,0,4,-1,0.005794681,0.0004172605,-3.427267E-07,-0.005779639
5,Haptic,1.188131,-0.0004260242,0.04934812,0.1490239,80.60732,265.1551,12.0379,True,2,0,4,-1,0.005688725,0.0003739782,-1.482666E-06,-0.005676419
5,Haptic,1.199501,-0.0004842151,0.04904927,0.1489618,80.59439,265.1188,11.96766,True,2,0,4,-1,0.005747164,0.0003157873,1.274049E-06,-0.005738482
5,Haptic,1.210366,-0.0006377865,0.04866266,0.1483872,80.57794,264.5143,11.29126,True,2,0,4,-1,0.006315229,0.0001622159,-5.364418E-07,-0.006313145
5,Haptic,1.22131,-0.0006449297,0.04830772,0.1485146,80.59695,264.7353,11.48438,True,2,0,4,-1,0.006187609,0.0001550727,-1.881272E-06,-0.006185666
5,Haptic,1.232392,-0.000760369,0.04799479,0.1486458,80.57156,264.7053,11.4469,True,2,0,4,-1,0.006054636,3.963336E-05,-2.808869E-06,-0.006054506
5,Haptic,1.243824,-0.0009634364,0.04775429,0.148541,80.51727,263.9464,10.70483,True,2,0,4,-1,0.006161518,-0.0001634341,1.087785E-06,-0.00615935
5,Haptic,1.254622,-0.001045313,0.04739454,0.1484749,80.53039,263.8441,10.60553,True,2,0,4,-1,0.006230209,-0.0002453104,1.452863E-07,-0.006225377
5,Haptic,1.265859,-0.001077253,0.04698032,0.1481637,80.55339,263.29,10.04219,True,2,0,4,-1,0.00654251,-0.000277251,1.92225E-06,-0.006536633
5,Haptic,1.27711,-0.001035463,0.04653728,0.1476617,80.55431,262.2104,8.986495,True,2,0,4,-1,0.00704256,-0.0002354607,8.791685E-07,-0.007038623
5,Haptic,1.288126,-0.001253838,0.04613532,0.1477492,80.4961,262.3201,9.091682,True,2,0,4,-1,0.006965908,-0.0004538354,-6.780028E-07,-0.006951109
5,Haptic,1.29894,-0.001095207,0.04570431,0.1480139,80.6029,262.3905,9.21037,True,2,0,4,-1,0.006692903,-0.000295205,-9.685755E-08,-0.006686389
5,Haptic,1.310953,-0.001072599,0.04521152,0.1475184,80.59778,261.5365,8.345309,True,2,0,4,-1,0.00718704,-0.0002725963,1.125038E-06,-0.007181868
5,Haptic,1.32146,-0.001127344,0.04479782,0.1473246,80.59004,261.2126,8.044787,True,2,0,4,-1,0.007382933,-0.0003273413,-1.776963E-06,-0.007375672
5,Haptic,1.332834,-0.001056693,0.04429206,0.1474777,80.65919,261.2684,8.13612,True,2,0,4,-1,0.007227168,-0.0002566911,2.063811E-06,-0.007222608
5,Haptic,1.343781,-0.001300788,0.04387784,0.1475602,80.6106,261.2195,8.060309,True,2,0,4,-1,0.007157641,-0.0005007852,-1.359731E-06,-0.0071401
5,Haptic,1.354843,-0.001222881,0.04343288,0.1473528,80.70897,260.1542,7.080836,True,2,0,4,-1,0.007359713,-0.0004228782,8.791685E-07,-0.007347554
5,Haptic,1.366299,-0.001129756,0.04289074,0.1474991,80.81179,259.6898,6.674523,True,2,0,4,-1,0.007208786,-0.0003297534,-4.582107E-07,-0.007201239
5,Haptic,1.376815,-0.001315841,0.04252791,0.1475928,80.80991,259.1986,6.126428,True,2,0,4,-1,0.007126206,-0.0005158391,7.152557E-07,-0.007107511
5,Haptic,1.387909,-0.001481611,0.04209103,0.1476565,80.8417,258.7452,5.645388,True,2,0,4,-1,0.007076666,-0.0006816089,6.258488E-07,-0.007043764
5,Haptic,1.39936,-0.00151824,0.04164453,0.1474347,80.88493,257.8732,4.739153,True,2,0,4,-1,0.007300982,-0.0007182378,1.329929E-06,-0.007265568
5,Haptic,1.410083,-0.001283627,0.04105975,0.146967,80.9771,257.3365,4.290501,True,2,0,4,-1,0.007748438,-0.0004836246,-1.050532E-06,-0.00773333
5,Haptic,1.421158,-0.00145169,0.04053485,0.146714,81.01922,256.9614,3.95284,True,2,0,4,-1,0.008012852,-0.0006516874,-7.450581E-07,-0.007986307
5,Haptic,1.432651,-0.001569115,0.04000688,0.1465826,81.04215,256.8987,3.899665,True,2,0,4,-1,0.008154074,-0.0007691123,1.676381E-06,-0.00811772
5,Haptic,1.443794,-0.001406897,0.03947955,0.1461663,81.04254,256.5572,3.567601,True,2,0,4,-1,0.008555582,-0.0006068945,-4.470348E-07,-0.008534029
5,Haptic,1.454769,-0.001271617,0.03896753,0.1461867,81.09272,256.5539,3.554675,True,2,0,4,-1,0.008526638,-0.0004716143,-2.864748E-06,-0.008513585
5,Haptic,1.465985,-0.001291201,0.03841832,0.1463024,81.09285,256.7197,3.676894,True,2,0,4,-1,0.008412216,-0.0004911982,-8.754432E-07,-0.008397862
5,Haptic,1.476931,-0.001467731,0.03782322,0.1460495,81.02559,256.4523,3.501346,True,2,0,4,-1,0.008676511,-0.0006677285,2.015382E-06,-0.00865078
5,Haptic,1.487854,-0.001430023,0.03728697,0.1459055,80.99562,256.4433,3.442923,True,2,0,4,-1,0.008817337,-0.0006300211,1.363456E-06,-0.008794799
5,Haptic,1.499656,-0.001352044,0.03676872,0.14582,80.97208,256.751,3.694091,True,2,0,4,-1,0.008897489,-0.0005520415,-2.078712E-06,-0.008880347
5,Haptic,1.510235,-0.001392001,0.0362971,0.1459754,80.95197,257.0406,3.988994,True,2,0,4,-1,0.008744959,-0.0005919989,-5.029142E-07,-0.008724898
5,Haptic,1.521593,-0.001482973,0.0357641,0.14605,80.90958,256.9252,3.867077,True,2,0,4,-1,0.008677193,-0.0006829705,2.093613E-06,-0.008650273
5,Haptic,1.532257,-0.001667023,0.03534758,0.1462202,80.86757,256.8109,3.750753,True,2,0,4,-1,0.00852428,-0.0008670203,1.579523E-06,-0.008480072
5,Haptic,1.54361,-0.001677508,0.03477173,0.145941,80.87269,256.0103,2.92671,True,2,0,4,-1,0.008803179,-0.0008775052,-2.276152E-06,-0.008759335
5,Haptic,1.554703,-0.001398338,0.03423797,0.14614,80.95139,256.2563,3.160394,True,2,0,4,-1,0.0085812,-0.0005983356,-4.321337E-07,-0.008560315
5,Haptic,1.5659,-0.001215938,0.03366306,0.1462548,81.01669,256.5902,3.434744,True,2,0,4,-1,0.008455708,-0.0004159361,1.862645E-06,-0.008445472
5,Haptic,1.576758,-0.00128735,0.03318417,0.1462736,81.06634,257.3879,4.165197,True,2,0,4,-1,0.008440747,-0.0004873481,1.370907E-06,-0.008426666
5,Haptic,1.588317,-0.001157071,0.03265706,0.1463839,81.1562,257.9668,4.772401,True,2,0,4,-1,0.00832406,-0.0003570691,-5.438924E-07,-0.008316398
5,Haptic,1.599336,-0.0007029735,0.0321099,0.146395,81.28758,258.3894,5.18527,True,2,0,4,-1,0.008305849,9.702891E-05,-1.702458E-06,-0.008305281
5,Haptic,1.610319,-0.00102248,0.03172651,0.1470578,81.13829,260.4707,7.06756,True,2,0,4,-1,0.00764576,-0.0002224781,-2.905726E-07,-0.007642522
5,Haptic,1.621322,-0.001159254,0.03133225,0.1470132,80.99449,261.2311,7.78425,True,2,0,4,-1,0.007695527,-0.0003592521,6.556511E-07,-0.007687137
5,Haptic,1.632752,-0.0006986801,0.0308267,0.1471216,80.98838,262.3423,8.902953,True,2,0,4,-1,0.007579423,0.0001013223,-4.973263E-07,-0.007578745
5,Haptic,1.643458,-0.001059081,0.03065181,0.1476477,80.76269,264.106,10.66407,True,2,0,4,-1,0.007057343,-0.000259079,1.410022E-06,-0.007052585
5,Haptic,1.654641,-0.001005422,0.03026508,0.1479073,80.65797,265.19,11.62986,True,2,0,4,-1,0.006796142,-0.00020542,-5.252659E-07,-0.006793037
5,Haptic,1.665826,-0.0007316675,0.0298814,0.1481715,80.64978,265.6794,11.99604,True,2,0,4,-1,0.006529212,6.833486E-05,6.016344E-07,-0.006528854
5,Haptic,1.677391,-0.0005911682,0.02956554,0.1485127,80.66428,264.957,11.20897,True,2,0,4,-1,0.006191171,0.0002088342,1.942739E-06,-0.006187648
5,Haptic,1.688084,-0.0007665455,0.02933846,0.14876,80.58677,264.7618,11.01846,True,2,0,4,-1,0.005940413,3.345683E-05,-1.536682E-06,-0.005940318
5,Haptic,1.699175,-0.0008247308,0.0290845,0.1489373,80.5069,264.7018,10.90369,True,2,0,4,-1,0.005763092,-2.472848E-05,-6.984919E-07,-0.005763039
5,Haptic,1.710153,-0.0001273248,0.02878249,0.1489029,80.60403,265.1227,11.33833,True,2,0,4,-1,0.005836341,0.0006726775,-1.113862E-06,-0.005797446
5,Haptic,1.721178,-1.504458E-05,0.02859189,0.1489585,80.52995,265.3863,11.52561,True,2,0,4,-1,0.005795197,0.0007849578,6.854534E-07,-0.00574179
5,Haptic,1.732446,-8.574128E-05,0.02847275,0.1488853,80.37702,265.3287,11.38879,True,2,0,4,-1,0.005858761,0.0007142611,1.151115E-06,-0.005815059
5,Haptic,1.743642,-0.0004077628,0.0285909,0.1487456,80.11745,264.805,10.88245,True,2,0,4,-1,0.005967587,0.0003922395,-2.980232E-07,-0.005954683
5,Haptic,1.754604,-0.000504449,0.02849522,0.1488779,79.99665,265.1859,11.21295,True,2,0,4,-1,0.005829873,0.0002955534,-2.378598E-06,-0.005822375
5,Haptic,1.765663,-0.0003368109,0.02836236,0.148899,79.9603,265.5308,11.50825,True,2,0,4,-1,0.005819737,0.0004631914,-3.352761E-08,-0.005801275
5,Haptic,1.776661,-0.0002637245,0.02835591,0.1489167,79.86655,266.2835,12.27245,True,2,0,4,-1,0.005808413,0.0005362779,-1.287088E-06,-0.005783603
