UserID,Condition,Timestamp,Position_X,Position_Y,Position_Z,Rotation_X,Rotation_Y,Rotation_Z,IsTargetTrace,StrokeID,TargetID,TrailTypeID,SurfaceTypeID,DistToCenterline,Error_X,Error_Y,Error_Z
9,Haptic,1.385147,-0.02561673,0.03883925,0.1582464,80.6566,329.1792,63.6626,True,12,0,1,-1,0.003568212,-0.0003267247,0.0002245679,0.003546119
9,Haptic,1.396141,-0.02546069,0.03891809,0.1582205,80.69974,329.2204,63.6809,True,12,0,1,-1,0.003534057,-0.0002606921,0.0001721866,0.003520221
9,Haptic,1.407486,-0.02510234,0.03897937,0.1583122,80.72479,329.5162,63.91731,True,12,0,1,-1,0.003612244,-4.233606E-05,2.919883E-05,0.003611878
9,Haptic,1.419006,-0.02485143,0.03906919,0.1584829,80.70616,329.8056,64.17142,True,12,0,1,-1,0.003784054,8.857809E-05,-5.616248E-05,0.0037826
9,Haptic,1.430099,-0.02454643,0.0391454,0.1585977,80.6934,329.8286,64.08584,True,12,0,1,-1,0.003910022,0.0002635736,-0.0001698583,0.003897429
9,Haptic,1.441154,-0.02445487,0.03917591,0.1585518,80.66967,329.6266,63.86221,True,12,0,1,-1,0.003869434,0.0003051274,-0.0002124012,0.003851533
9,Haptic,1.458115,-0.02418192,0.03930177,0.1587973,80.57822,329.9283,64.20314,True,12,0,1,-1,0.004130617,0.0004380886,-0.000291191,0.004096985
9,Haptic,1.469452,-0.02369158,0.03942052,0.1588903,80.57815,330.5429,64.78429,True,12,0,1,-1,0.004278089,0.0007084273,-0.0004941896,0.004189983
9,Haptic,1.480484,-0.02335353,0.03955346,0.1589014,80.57047,330.8116,65.03452,True,12,0,1,-1,0.004334684,0.0008864719,-0.0005953312,0.004201099
9,Haptic,1.49147,-0.02332414,0.03977001,0.1590412,80.49349,330.9383,65.23492,True,12,0,1,-1,0.004447897,0.0007958692,-0.0005543828,0.004340857
9,Haptic,1.502579,-0.02336444,0.03997043,0.1590492,80.43942,330.8463,65.12846,True,12,0,1,-1,0.004426212,0.0006755609,-0.0004710332,0.004348919
9,Haptic,1.513634,-0.02337936,0.04018229,0.1590684,80.37016,330.6738,64.94588,True,12,0,1,-1,0.00442252,0.0005706381,-0.0003908798,0.004368097
9,Haptic,1.524803,-0.02306569,0.04044627,0.1593727,80.24478,331.083,65.30247,True,12,0,1,-1,0.004740647,0.0006643087,-0.0004488304,0.004672363
9,Haptic,1.536034,-0.02251462,0.04063529,0.1594679,80.22257,331.6578,65.83932,True,12,0,1,-1,0.00490436,0.00094538,-0.0006547794,0.004767627
9,Haptic,1.546997,-0.02226837,0.04079416,0.1595027,80.19837,331.7386,65.87031,True,12,0,1,-1,0.004965832,0.001041627,-0.0007152185,0.004802391
9,Haptic,1.559036,-0.02220107,0.04103337,0.1597692,80.1412,331.7085,65.75449,True,12,0,1,-1,0.005205296,0.0009789281,-0.000665985,0.005068853
9,Haptic,1.570206,-0.02206181,0.04130638,0.1598122,80.11246,331.677,65.65259,True,12,0,1,-1,0.005238512,0.000948187,-0.0006412864,0.005111918
9,Haptic,1.580322,-0.02183278,0.04149486,0.159658,80.13831,331.7314,65.69871,True,12,0,1,-1,0.005107335,0.00100722,-0.0007008836,0.004957736
9,Haptic,1.591179,-0.02140885,0.04162174,0.1596627,80.16895,332.3699,66.37864,True,12,0,1,-1,0.005185565,0.001241149,-0.0008510128,0.0049624
9,Haptic,1.602226,-0.02114106,0.04177465,0.1597503,80.16005,332.7408,66.75982,True,12,0,1,-1,0.005309332,0.001348944,-0.000931114,0.005049989
9,Haptic,1.613342,-0.02095928,0.04190402,0.159834,80.14761,332.937,66.95768,True,12,0,1,-1,0.005412773,0.001410726,-0.0009763204,0.005133688
9,Haptic,1.624359,-0.0208591,0.04219282,0.1602657,80.03719,332.9976,66.87785,True,12,0,1,-1,0.005800456,0.001350898,-0.0009200387,0.00556542
9,Haptic,1.635628,-0.02088786,0.04241419,0.1604618,79.96618,332.7212,66.59666,True,12,0,1,-1,0.005949841,0.001222141,-0.0008438304,0.005761504
9,Haptic,1.646614,-0.02085828,0.04258341,0.1605562,79.92522,332.3915,66.21671,True,12,0,1,-1,0.006024058,0.001161721,-0.0008051433,0.005855888
9,Haptic,1.658142,-0.02048544,0.04274048,0.1602824,80.00078,332.1998,65.94176,True,12,0,1,-1,0.005815545,0.001344563,-0.0009232759,0.005582139
9,Haptic,1.6689,-0.02013013,0.04288316,0.1601189,80.04778,332.2634,66.02991,True,12,0,1,-1,0.00572311,0.001509875,-0.001055244,0.005418554
9,Haptic,1.680008,-0.01992221,0.0429941,0.160031,80.06731,332.2413,65.95505,True,12,0,1,-1,0.005676088,0.00159779,-0.00111746,0.005330697
9,Haptic,1.691299,-0.01960711,0.04319035,0.1603651,79.93698,332.7929,66.48518,True,12,0,1,-1,0.006040337,0.001722893,-0.001194879,0.005664766
9,Haptic,1.702019,-0.01913763,0.04344468,0.1607109,79.84151,333.5226,67.20105,True,12,0,1,-1,0.006448767,0.001912376,-0.001342595,0.006010562
9,Haptic,1.71315,-0.01884636,0.0437137,0.1609821,79.70517,333.7979,67.35495,True,12,0,1,-1,0.00673227,0.001983643,-0.001388349,0.006281808
9,Haptic,1.724434,-0.01883469,0.04404071,0.1612792,79.53217,333.489,66.94719,True,12,0,1,-1,0.006950746,0.001835318,-0.001289591,0.006578863
9,Haptic,1.735573,-0.01874402,0.04425356,0.1613392,79.47337,333.2737,66.73325,True,12,0,1,-1,0.006992296,0.001795981,-0.001261771,0.00663887
9,Haptic,1.746994,-0.01862806,0.04443318,0.1612968,79.48056,333.1561,66.60086,True,12,0,1,-1,0.006949356,0.001791947,-0.001252592,0.006596476
9,Haptic,1.757805,-0.01817703,0.04461049,0.1609161,79.60074,333.2684,66.74742,True,12,0,1,-1,0.006682067,0.002002969,-0.001415055,0.006215766
9,Haptic,1.76899,-0.01781575,0.04486436,0.1610688,79.54607,333.4934,66.94947,True,12,0,1,-1,0.006878848,0.002114253,-0.001513489,0.006368503
9,Haptic,1.779839,-0.01754165,0.04506333,0.1611333,79.49712,333.7492,67.19507,True,12,0,1,-1,0.006979697,0.002208356,-0.001567073,0.00643301
9,Haptic,1.791077,-0.01731879,0.04545265,0.1613641,79.30108,333.7823,67.17545,True,12,0,1,-1,0.007175976,0.002161212,-0.001554791,0.006663814
9,Haptic,1.802025,-0.01714266,0.04586196,0.1613046,79.17916,333.597,66.92813,True,12,0,1,-1,0.007085304,0.002077343,-0.001506392,0.006604314
9,Haptic,1.813309,-0.01689275,0.04620644,0.1613243,79.04066,333.5233,66.80745,True,12,0,1,-1,0.007103746,0.002077254,-0.001506809,0.006624028
