UserID,Condition,Timestamp,Position_X,Position_Y,Position_Z,Rotation_X,Rotation_Y,Rotation_Z,IsTargetTrace,StrokeID,TargetID,TrailTypeID,SurfaceTypeID,DistToCenterline,Error_X,Error_Y,Error_Z
13,Haptic,0.4350109,-0.04405715,0.07162727,0.1562317,57.59103,278.1557,177.3619,True,2,0,6,-1,0.002493206,0.0009028502,0.001748078,0.001531392
13,Haptic,0.445363,-0.04382173,0.07153158,0.156388,57.52544,278.1141,177.5718,True,2,0,6,-1,0.002610189,0.0009182766,0.001766779,0.001687706
13,Haptic,0.4565849,-0.04349308,0.07134365,0.1565913,57.48919,278.1201,177.8653,True,2,0,6,-1,0.002735045,0.0009069219,0.001755647,0.001890942
13,Haptic,0.4675341,-0.0437098,0.0715187,0.1565226,57.32534,278.0672,178.1036,True,2,0,6,-1,0.002728939,0.0009401962,0.001800708,0.001822248
13,Haptic,0.4786892,-0.04357645,0.07147577,0.1564483,57.23359,277.9981,178.302,True,2,0,6,-1,0.002697737,0.0009435527,0.001825377,0.001747996
13,Haptic,0.4898872,-0.04348954,0.07148318,0.1564895,57.15047,278.0137,178.5669,True,2,0,6,-1,0.002759951,0.0009704605,0.001863979,0.001789168
13,Haptic,0.5016041,-0.04332855,0.07141183,0.1563479,57.18743,277.9719,178.6766,True,2,0,6,-1,0.002679026,0.0009714551,0.001875833,0.001647636
13,Haptic,0.5119238,-0.04314393,0.07136466,0.156177,57.19859,277.9515,178.7364,True,2,0,6,-1,0.002613046,0.0009960718,0.001911856,0.001476705
13,Haptic,0.5231695,-0.04296577,0.07133199,0.1559839,57.20353,277.9326,178.8197,True,2,0,6,-1,0.002554833,0.001024231,0.001957193,0.001283556
13,Haptic,0.5349216,-0.04269305,0.0712391,0.1558943,57.27498,278.0109,178.9524,True,2,0,6,-1,0.002549292,0.001036949,0.001999497,0.001194
13,Haptic,0.5454149,-0.04251403,0.07120126,0.1558682,57.2848,278.0903,179.1121,True,2,0,6,-1,0.002580815,0.001065973,0.002039663,0.001167938
13,Haptic,0.556263,-0.04225803,0.07111943,0.1555942,57.33313,278.1494,179.2463,True,2,0,6,-1,0.002511379,0.00108197,0.002082631,0.000893876
13,Haptic,0.5674849,-0.04189058,0.07095122,0.1556395,57.43816,278.3954,179.462,True,2,0,6,-1,0.002546703,0.001089416,0.002101623,0.0009391755
13,Haptic,0.5785141,-0.04170321,0.07085764,0.1555453,57.46625,278.4788,179.7112,True,2,0,6,-1,0.002516734,0.001096796,0.002101645,0.00084503
13,Haptic,0.5903015,-0.04149376,0.07080774,0.1555325,57.48428,278.5733,179.9582,True,2,0,6,-1,0.002561901,0.001116242,0.002150543,0.0008321702
13,Haptic,0.6008024,-0.0411884,0.07078584,0.1558705,57.60548,278.7576,180.2539,True,2,0,6,-1,0.002800594,0.001171604,0.002258636,0.001170143
13,Haptic,0.6118603,-0.04103889,0.07080752,0.1558249,57.65853,278.7506,180.337,True,2,0,6,-1,0.002862791,0.001211111,0.002337515,0.001124635
13,Haptic,0.6229467,-0.04089789,0.0708219,0.1557044,57.7208,278.7119,180.3464,True,2,0,6,-1,0.002890452,0.001252115,0.0024039,0.001004085
13,Haptic,0.6349306,-0.04073094,0.07080221,0.1555613,57.81667,278.6534,180.2604,True,2,0,6,-1,0.002900723,0.00127906,0.002457015,0.0008609742
13,Haptic,0.6452837,-0.04057262,0.07083514,0.1555064,57.89647,278.6331,180.2077,True,2,0,6,-1,0.00298322,0.001327381,0.002547145,0.0008060485
13,Haptic,0.6561775,-0.04027035,0.0707977,0.1554876,58.02234,278.6505,180.1891,True,2,0,6,-1,0.003080798,0.001369651,0.002644897,0.0007873327
13,Haptic,0.6675081,-0.03975692,0.0706131,0.1553905,58.20551,278.6167,180.0749,True,2,0,6,-1,0.003128677,0.001413081,0.002704702,0.0006902218
13,Haptic,0.6784105,-0.03943502,0.07056345,0.1552347,58.32803,278.508,179.9996,True,2,0,6,-1,0.003200962,0.001454983,0.002800651,0.0005343556
13,Haptic,0.6900511,-0.03903795,0.07043771,0.1553302,58.4569,278.5116,180.0021,True,2,0,6,-1,0.003288567,0.00149205,0.002862118,0.0006298721
13,Haptic,0.7008286,-0.03866804,0.07029133,0.1552403,58.53982,278.3163,179.8959,True,2,0,6,-1,0.003312771,0.001511961,0.002897725,0.0005400181
13,Haptic,0.7118759,-0.0384092,0.07022946,0.1551826,58.63614,278.1267,179.6841,True,2,0,6,-1,0.003367704,0.001540802,0.002955459,0.0004823059
13,Haptic,0.7230511,-0.03819652,0.07032239,0.1554802,58.70578,278.0995,179.4816,True,2,0,6,-1,0.003599082,0.001623482,0.003115997,0.0007799119
13,Haptic,0.73421,-0.03783919,0.07025313,0.1554141,58.86379,278.0084,179.0088,True,2,0,6,-1,0.003686729,0.001670811,0.003207937,0.0007137954
13,Haptic,0.7452784,-0.03746538,0.07015224,0.1554602,58.99116,277.964,178.8295,True,2,0,6,-1,0.00377714,0.001704622,0.003283843,0.0007598847
13,Haptic,0.7563038,-0.03683076,0.06998043,0.1556763,59.16135,277.9686,178.7709,True,2,0,6,-1,0.003962341,0.001769245,0.003408432,0.0009759665
13,Haptic,0.7672405,-0.0361862,0.06967664,0.1558241,59.29414,278.0635,178.7469,True,2,0,6,-1,0.004028028,0.001783807,0.003432237,0.001123741
13,Haptic,0.7785597,-0.03579435,0.06951395,0.155705,59.34332,277.9414,178.6234,True,2,0,6,-1,0.004031726,0.001805656,0.00346195,0.001004651
13,Haptic,0.7901907,-0.0354326,0.06941979,0.1559692,59.31969,277.9424,178.5871,True,2,0,6,-1,0.004184907,0.001837399,0.003539391,0.001268908
13,Haptic,0.8008318,-0.03532665,0.06941557,0.1560296,59.2281,277.904,178.5742,True,2,0,6,-1,0.004246469,0.001863353,0.00357677,0.001329333
13,Haptic,0.8119059,-0.03460417,0.06909251,0.1560671,59.35109,277.8427,178.4994,True,2,0,6,-1,0.004302596,0.001885835,0.003617711,0.001366794
13,Haptic,0.8229656,-0.03407064,0.06884502,0.1560688,59.40344,277.7342,178.4216,True,2,0,6,-1,0.004328319,0.001889359,0.003645822,0.001368448
13,Haptic,0.8345528,-0.03387712,0.06870833,0.156369,59.33204,277.8653,178.4069,True,2,0,6,-1,0.004402782,0.001882885,0.003613129,0.001668692
13,Haptic,0.8450203,-0.03339244,0.06839323,0.1564953,59.39892,277.9131,178.3521,True,2,0,6,-1,0.004401055,0.001857564,0.003563233,0.001795024
13,Haptic,0.85711,-0.03296299,0.06812732,0.1563331,59.4158,277.7659,178.1875,True,2,0,6,-1,0.00430243,0.001837008,0.003531322,0.00163281
13,Haptic,0.8675098,-0.03272902,0.06805651,0.1562708,59.32675,277.7614,178.3397,True,2,0,6,-1,0.004321189,0.001850978,0.003574908,0.001570538
13,Haptic,0.8785381,-0.03227527,0.06783611,0.1565338,59.31633,277.9257,178.5366,True,2,0,6,-1,0.004436092,0.001864735,0.003583305,0.001833469
13,Haptic,0.8895884,-0.03190163,0.06759217,0.1565359,59.30961,277.9436,178.519,True,2,0,6,-1,0.004396935,0.001848374,0.003542177,0.001835629
13,Haptic,0.9009314,-0.03146773,0.06737962,0.1566278,59.35471,278.0461,178.5759,True,2,0,6,-1,0.004446524,0.001852274,0.003553227,0.001927495
13,Haptic,0.911931,-0.03095449,0.06709409,0.1566085,59.42107,278.0769,178.6289,True,2,0,6,-1,0.004423237,0.001845513,0.003538087,0.001908153
13,Haptic,0.9229136,-0.03068785,0.0669374,0.1565437,59.38445,278.0745,178.6846,True,2,0,6,-1,0.004381169,0.001832146,0.003527001,0.001843408
13,Haptic,0.9344854,-0.03058549,0.06695707,0.156459,59.29011,277.9908,178.5103,True,2,0,6,-1,0.004405431,0.001864512,0.003583074,0.001758695
13,Haptic,0.9452305,-0.03035317,0.06684175,0.1564092,59.2549,277.9862,178.4788,True,2,0,6,-1,0.00439028,0.001866829,0.00358735,0.001708925
13,Haptic,0.9565592,-0.03000923,0.06663652,0.1564057,59.25149,278.0067,178.471,True,2,0,6,-1,0.004367337,0.001850776,0.00356932,0.001705348
13,Haptic,0.9674473,-0.02973634,0.06643458,0.1562945,59.22269,278.0087,178.4943,True,2,0,6,-1,0.004275666,0.001833659,0.003518179,0.001594186
13,Haptic,0.9785223,-0.02955187,0.06626792,0.1562552,59.18217,278.0296,178.482,True,2,0,6,-1,0.004202788,0.001798131,0.003465921,0.001554847
13,Haptic,0.9895363,-0.02932309,0.06610231,0.1562014,59.12611,278.0349,178.5063,True,2,0,6,-1,0.004144591,0.001786916,0.003425114,0.001501054
13,Haptic,1.000579,-0.0286375,0.06588309,0.156425,59.23606,278.1359,178.6673,True,2,0,6,-1,0.004342235,0.001842504,0.003533486,0.00172472
13,Haptic,1.011982,-0.02808336,0.06563906,0.1564749,59.31665,278.2057,178.7284,True,2,0,6,-1,0.004398079,0.00185664,0.003570266,0.001774594
13,Haptic,1.023084,-0.02753897,0.06526436,0.1563634,59.43653,278.1693,178.6317,True,2,0,6,-1,0.004279259,0.001821032,0.003497161,0.001663059
13,Haptic,1.034114,-0.0273004,0.06514522,0.1563551,59.39333,278.0849,178.4926,True,2,0,6,-1,0.00428009,0.001819609,0.003502823,0.001654819
13,Haptic,1.04508,-0.02696294,0.06499173,0.156442,59.34616,278.1233,178.494,True,2,0,6,-1,0.004332271,0.001827059,0.003520928,0.001741692
13,Haptic,1.056154,-0.02667146,0.06486976,0.1564058,59.31409,278.098,178.4847,True,2,0,6,-1,0.004342001,0.001838541,0.003544562,0.001705527
13,Haptic,1.068448,-0.02633134,0.0646438,0.1562222,59.34557,278.0006,178.4123,True,2,0,6,-1,0.004232523,0.001818661,0.0035058,0.00152187
13,Haptic,1.078513,-0.02583031,0.0643803,0.1563062,59.39786,278.0508,178.4291,True,2,0,6,-1,0.004261031,0.001819694,0.003502306,0.001605913
13,Haptic,1.08952,-0.02549255,0.06425652,0.1566941,59.36877,278.2583,178.56,True,2,0,6,-1,0.004462927,0.001847453,0.003539719,0.001993746
13,Haptic,1.100886,-0.02488608,0.0639029,0.1568291,59.47933,278.3089,178.6191,True,2,0,6,-1,0.004494969,0.001823923,0.003513701,0.002128839
13,Haptic,1.111934,-0.02443322,0.06376076,0.156899,59.46992,278.2349,178.4986,True,2,0,6,-1,0.004601048,0.001866786,0.003584757,0.002198696
13,Haptic,1.122931,-0.02389027,0.06351832,0.1568377,59.46251,278.1532,178.471,True,2,0,6,-1,0.004603378,0.001879729,0.003617916,0.002137378
13,Haptic,1.133913,-0.02378879,0.06345257,0.1567558,59.41858,278.1668,178.446,True,2,0,6,-1,0.004555642,0.001871206,0.003609374,0.002055451
13,Haptic,1.145104,-0.02339652,0.06326589,0.1567487,59.42185,278.1732,178.4296,True,2,0,6,-1,0.004566164,0.001883481,0.003620293,0.002048373
13,Haptic,1.156073,-0.02280067,0.06301261,0.1570737,59.44486,278.3458,178.4915,True,2,0,6,-1,0.004764381,0.001909332,0.003663417,0.002373427
13,Haptic,1.167229,-0.02222121,0.0627372,0.1571531,59.51607,278.4009,178.563,True,2,0,6,-1,0.004824192,0.001918798,0.003684398,0.002452806
13,Haptic,1.178601,-0.02179199,0.06247991,0.1571803,59.49612,278.3995,178.5896,True,2,0,6,-1,0.004812142,0.001898019,0.003661115,0.002480015
13,Haptic,1.190496,-0.02129864,0.06222782,0.1569984,59.44633,278.2197,178.3997,True,2,0,6,-1,0.004724397,0.001901362,0.003663816,0.002298087
13,Haptic,1.20053,-0.02110552,0.0621382,0.1570549,59.3718,278.289,178.4633,True,2,0,6,-1,0.004760472,0.00190448,0.003673002,0.002354592
13,Haptic,1.21189,-0.02068179,0.06181163,0.1569696,59.36932,278.2543,178.4102,True,2,0,6,-1,0.004636427,0.001868211,0.003585629,0.002269253
13,Haptic,1.223043,-0.02012838,0.06155109,0.1573853,59.35528,278.4566,178.5344,True,2,0,6,-1,0.004873635,0.001881616,0.003605895,0.002685025
13,Haptic,1.234249,-0.01958594,0.0612898,0.1573251,59.37257,278.3971,178.5908,True,2,0,6,-1,0.004856203,0.00188406,0.003625404,0.00262478
13,Haptic,1.245357,-0.01928059,0.06110774,0.1573741,59.29145,278.3774,178.5643,True,2,0,6,-1,0.004865576,0.001879413,0.003604542,0.002673745
13,Haptic,1.256217,-0.01879691,0.06080107,0.1574857,59.2839,278.3989,178.5393,True,2,0,6,-1,0.004887499,0.001853088,0.003563076,0.002785355
13,Haptic,1.267683,-0.01853387,0.06055672,0.1573742,59.25251,278.3404,178.4214,True,2,0,6,-1,0.004745705,0.001806131,0.003479928,0.002673894
13,Haptic,1.278316,-0.01829879,0.06040448,0.157781,59.1471,278.5746,178.5833,True,2,0,6,-1,0.004965366,0.001791211,0.00345768,0.003080726
13,Haptic,1.289597,-0.01798742,0.06023231,0.1576939,59.07719,278.5309,178.564,True,2,0,6,-1,0.004904545,0.001792585,0.003446713,0.002993554
13,Haptic,1.300756,-0.01749367,0.05990608,0.1574172,59.11145,278.3446,178.4742,True,2,0,6,-1,0.004690349,0.001766328,0.003390882,0.002716869
13,Haptic,1.311763,-0.01701589,0.05958655,0.1576013,59.13014,278.4618,178.5961,True,2,0,6,-1,0.004749244,0.001734113,0.003336556,0.002900958
13,Haptic,1.32271,-0.01671306,0.05934468,0.1576307,59.10236,278.4688,178.6249,True,2,0,6,-1,0.004708417,0.001696942,0.003271479,0.002930358
13,Haptic,1.334127,-0.01652988,0.0591512,0.1575629,59.04753,278.3858,178.5861,True,2,0,6,-1,0.004598056,0.001660125,0.003192402,0.002862632
13,Haptic,1.344913,-0.01623984,0.05891402,0.1575307,58.99735,278.3602,178.6305,True,2,0,6,-1,0.004518049,0.00162016,0.003126822,0.002830341
13,Haptic,1.356012,-0.01610477,0.05879757,0.1575826,58.91458,278.4023,178.6625,True,2,0,6,-1,0.004519102,0.001605229,0.00308837,0.002882272
13,Haptic,1.367434,-0.01550124,0.05855215,0.1578671,59.0224,278.5418,178.8118,True,2,0,6,-1,0.00475072,0.00162876,0.003144547,0.00316675
13,Haptic,1.378261,-0.01496601,0.05819507,0.1578154,59.0916,278.4869,178.8227,True,2,0,6,-1,0.004664183,0.001603991,0.003078673,0.003115058
13,Haptic,1.389307,-0.01467966,0.05792356,0.1576667,59.07508,278.3284,178.6773,True,2,0,6,-1,0.004484065,0.001550339,0.002983958,0.002966359
13,Haptic,1.400945,-0.01457342,0.05785149,0.157772,59.00014,278.279,178.5457,True,2,0,6,-1,0.004543419,0.001546584,0.002969094,0.003071681
13,Haptic,1.411633,-0.01442125,0.05769312,0.1578209,58.92281,278.2769,178.5286,True,2,0,6,-1,0.004525453,0.001508748,0.002909526,0.003120586
13,Haptic,1.422923,-0.01420239,0.05746016,0.1578482,58.8872,278.3159,178.6239,True,2,0,6,-1,0.004468666,0.001467617,0.00281176,0.00314787
13,Haptic,1.433884,-0.0137873,0.05721521,0.1581357,58.91623,278.4579,178.6669,True,2,0,6,-1,0.004658148,0.001452705,0.002790414,0.003435344
13,Haptic,1.444998,-0.01351117,0.05694325,0.1580474,58.91052,278.4053,178.5622,True,2,0,6,-1,0.004516225,0.00139883,0.002690054,0.003347114
13,Haptic,1.456119,-0.01312658,0.05665737,0.1579697,58.92686,278.3012,178.5301,True,2,0,6,-1,0.004407451,0.00136342,0.002622575,0.003269374
13,Haptic,1.467107,-0.01273533,0.05636352,0.1579078,58.99108,278.2766,178.6067,True,2,0,6,-1,0.004307808,0.00132467,0.002552327,0.003207505
13,Haptic,1.478745,-0.01254056,0.05618052,0.1579411,58.9516,278.2003,178.4377,True,2,0,6,-1,0.004284863,0.001289437,0.002488926,0.003240779
13,Haptic,1.489416,-0.01252472,0.05605797,0.1580288,58.84579,278.219,178.4126,True,2,0,6,-1,0.004286946,0.001245278,0.002397574,0.003328487
13,Haptic,1.500666,-0.01258138,0.0560351,0.1580337,58.7319,278.2075,178.4289,True,2,0,6,-1,0.004261696,0.001228621,0.002353903,0.00333342
13,Haptic,1.511614,-0.01223102,0.05576764,0.1578597,58.76483,278.1094,178.3817,True,2,0,6,-1,0.004078766,0.001188981,0.002289243,0.003159434
13,Haptic,1.522699,-0.01191217,0.0555342,0.1576787,58.79414,278.0001,178.3098,True,2,0,6,-1,0.003901199,0.001157828,0.002237801,0.002978429
13,Haptic,1.533837,-0.01153733,0.05523771,0.1580185,58.82336,278.1884,178.3892,True,2,0,6,-1,0.004112493,0.001122674,0.00215451,0.003318176
13,Haptic,1.544688,-0.01145901,0.05509852,0.1583632,58.74326,278.3748,178.5285,True,2,0,6,-1,0.004347641,0.001080995,0.002077721,0.003662854
13,Haptic,1.556257,-0.01095483,0.0548255,0.1585735,58.80226,278.4502,178.6269,True,2,0,6,-1,0.004521287,0.001075168,0.002069902,0.003873184
13,Haptic,1.567268,-0.01045426,0.05454041,0.1582092,58.89183,278.1882,178.498,True,2,0,6,-1,0.00420125,0.001065744,0.002050012,0.003508866
13,Haptic,1.578319,-0.01015796,0.05430774,0.1581593,58.87228,278.0593,178.3952,True,2,0,6,-1,0.004121389,0.001032049,0.001988944,0.003459021
13,Haptic,1.589412,-0.009712465,0.05399919,0.1581122,58.87591,278.0162,178.3808,True,2,0,6,-1,0.004044889,0.0009975387,0.001929987,0.003411919
13,Haptic,1.600477,-0.009543873,0.05384855,0.1580529,58.77702,277.8461,178.1956,True,2,0,6,-1,0.003964882,0.0009761322,0.00187815,0.003352612
13,Haptic,1.611405,-0.009194285,0.05366506,0.1580899,58.77557,277.737,178.0822,True,2,0,6,-1,0.003995402,0.0009757197,0.001876656,0.003389597
13,Haptic,1.622692,-0.008854978,0.05348749,0.1582647,58.77635,277.6492,177.9207,True,2,0,6,-1,0.00414424,0.000975023,0.001875896,0.003564417
13,Haptic,1.633779,-0.008375995,0.05311386,0.1581359,58.83493,277.4949,177.6124,True,2,0,6,-1,0.003977175,0.000924008,0.001777865,0.003435597
13,Haptic,1.646914,-0.007952891,0.05282746,0.1582889,58.79376,277.4959,177.4967,True,2,0,6,-1,0.004081639,0.0008971142,0.001725461,0.003588557
13,Haptic,1.655786,-0.007467546,0.0525735,0.1583947,58.82955,277.4603,177.4163,True,2,0,6,-1,0.004174363,0.0008924594,0.001726303,0.003694415
13,Haptic,1.666974,-0.007066734,0.0522756,0.1585236,58.81401,277.4591,177.2014,True,2,0,6,-1,0.00425346,0.0008632708,0.001651999,0.003823295
13,Haptic,1.678164,-0.006784759,0.05206312,0.1584677,58.75578,277.3728,177.0894,True,2,0,6,-1,0.004177697,0.0008352445,0.001600724,0.003767386
13,Haptic,1.689271,-0.006437033,0.05179971,0.1583772,58.72254,277.2829,177.0177,True,2,0,6,-1,0.004064485,0.00080297,0.001534916,0.003676862
13,Haptic,1.700355,-0.006086543,0.05158137,0.1584092,58.70799,277.391,177.2259,True,2,0,6,-1,0.004080027,0.0007834616,0.00150897,0.003708884
13,Haptic,1.711477,-0.005709119,0.05134918,0.1584181,58.71496,277.4082,177.2171,True,2,0,6,-1,0.004075016,0.0007708836,0.001479581,0.00371784
13,Haptic,1.72275,-0.005562499,0.05120222,0.1584384,58.63911,277.3945,177.1135,True,2,0,6,-1,0.004068321,0.0007375036,0.001426224,0.003738075
13,Haptic,1.733911,-0.005216099,0.05101737,0.1583659,58.61787,277.244,176.9916,True,2,0,6,-1,0.004000192,0.0007439037,0.001418173,0.003665641
13,Haptic,1.747556,-0.004868917,0.0507268,0.1581782,58.63424,277.1176,176.8829,True,2,0,6,-1,0.003789066,0.0006910851,0.001335602,0.003477871
13,Haptic,1.761563,-0.004280299,0.05036329,0.1580229,58.74504,277.0299,176.6903,True,2,0,6,-1,0.003626354,0.0006697061,0.001289286,0.003322601
13,Haptic,1.773249,-0.004052028,0.05017948,0.1579398,58.7459,276.9963,176.6392,True,2,0,6,-1,0.003527087,0.0006479775,0.001235481,0.003239453
13,Haptic,1.790607,-0.003641501,0.04995131,0.1579859,58.78629,277.0634,176.6951,True,2,0,6,-1,0.003564387,0.0006385003,0.001225717,0.003285542
13,Haptic,1.80035,-0.00339473,0.04981835,0.1581076,58.80542,277.2053,176.8073,True,2,0,6,-1,0.003675334,0.0006352714,0.001222752,0.003407255
13,Haptic,1.811643,-0.002923988,0.04958409,0.158277,58.90575,277.3556,176.9265,True,2,0,6,-1,0.003836326,0.0006360135,0.001232892,0.003576711
13,Haptic,1.822339,-0.002557039,0.04939729,0.1583996,58.96822,277.4683,176.9417,True,2,0,6,-1,0.003952133,0.0006429648,0.001233291,0.003699318
13,Haptic,1.834063,-0.001878954,0.04898942,0.1587455,59.13363,277.6731,176.8925,True,2,0,6,-1,0.004261934,0.0006210497,0.001189414,0.004045203
13,Haptic,1.846842,-0.001376852,0.04865359,0.1585448,59.24411,277.5553,176.7086,True,2,0,6,-1,0.004050522,0.0005931533,0.001129188,0.003844455
13,Haptic,1.855721,-0.001065485,0.04851547,0.158656,59.26217,277.5628,176.6411,True,2,0,6,-1,0.004162801,0.0005945198,0.00115227,0.003955722
13,Haptic,1.867307,-0.0008883998,0.04839756,0.1587607,59.21509,277.5741,176.5917,True,2,0,6,-1,0.004255499,0.0005916021,0.001127958,0.004060417
