UserID,Condition,Timestamp,Position_X,Position_Y,Position_Z,Rotation_X,Rotation_Y,Rotation_Z,IsTargetTrace,StrokeID,TargetID,TrailTypeID,SurfaceTypeID,DistToCenterline,Error_X,Error_Y,Error_Z
14,Haptic,0.1920562,-0.05590846,0.05963036,0.3108789,87.4584,224.9429,304.4457,True,1,0,1,-1,0.001086738,0.0008915439,-7.376075E-07,-0.0006214082
14,Haptic,0.1976619,-0.05590234,0.05948199,0.3107938,87.44296,224.3792,303.8974,True,1,0,1,-1,0.001142339,0.0008976646,1.531094E-06,-0.0007064939
14,Haptic,0.2090569,-0.05624425,0.05913104,0.3112395,87.43631,227.1621,306.6336,True,1,0,1,-1,0.0006139047,0.0005557537,2.756715E-07,-0.0002608001
14,Haptic,0.2251561,-0.05591751,0.05853246,0.3109694,87.43555,223.7958,303.2618,True,1,0,1,-1,0.001029877,0.0008824915,-1.121312E-06,-0.0005308986
14,Haptic,0.2308161,-0.05528691,0.0582657,0.3107522,87.50935,219.6068,299.0382,True,1,0,1,-1,0.001687922,0.001513086,1.117587E-06,-0.0007480979
14,Haptic,0.2421558,-0.05531967,0.05780862,0.3108804,87.54592,218.9969,298.3918,True,1,0,1,-1,0.001604876,0.001480326,1.337379E-06,-0.0006198883
14,Haptic,0.2604253,-0.05597368,0.05695979,0.3110429,87.51147,220.9276,300.3811,True,1,0,1,-1,0.00094449,0.0008263215,2.548099E-06,-0.0004574358
14,Haptic,0.2662501,-0.05632518,0.05674613,0.3111385,87.47803,223.0028,302.5156,True,1,0,1,-1,0.0005969533,0.0004748181,-1.296401E-06,-0.0003618002
14,Haptic,0.2755013,-0.05620673,0.05623958,0.3111,87.48347,221.1149,300.6534,True,1,0,1,-1,0.0007156812,0.0005932748,-2.127141E-06,-0.000400275
14,Haptic,0.2938707,-0.05642166,0.05527659,0.3113236,87.4802,221.626,301.2816,True,1,0,1,-1,0.0004175614,0.0003783405,-2.093613E-06,-0.0001766682
14,Haptic,0.2995415,-0.05633615,0.05494107,0.311201,87.45732,220.1976,299.8745,True,1,0,1,-1,0.000552022,0.0004638545,1.329929E-06,-0.0002992749
14,Haptic,0.3098581,-0.05568592,0.05433479,0.3110323,87.50778,215.3244,294.9836,True,1,0,1,-1,0.001208408,0.001114082,-2.395362E-06,-0.0004680455
14,Haptic,0.3273265,-0.05597689,0.05334739,0.3111716,87.52535,216.2798,295.8756,True,1,0,1,-1,0.0008863223,0.0008231103,1.303852E-07,-0.0003287196
14,Haptic,0.3321512,-0.05588545,0.05304329,0.3111496,87.55817,214.7986,294.3177,True,1,0,1,-1,0.0009794955,0.0009145513,2.685934E-06,-0.0003507137
14,Haptic,0.3421309,-0.05621614,0.05247796,0.3111212,87.55615,213.964,293.4328,True,1,0,1,-1,0.0006961648,0.0005838573,2.253801E-06,-0.0003791451
14,Haptic,0.3535295,-0.05600583,0.05173628,0.3109239,87.59092,209.8619,289.328,True,1,0,1,-1,0.0009813197,0.0007941686,-2.361834E-06,-0.0005764365
14,Haptic,0.3646274,-0.05672558,0.05112831,0.3114407,87.65958,214.942,294.4957,True,1,0,1,-1,9.535556E-05,7.44164E-05,-2.391636E-06,-5.957484E-05
14,Haptic,0.3755243,-0.05639198,0.05053644,0.3110749,87.67974,209.3788,288.9966,True,1,0,1,-1,0.0005894515,0.0004080236,-2.466142E-06,-0.0004253983
14,Haptic,0.391387,-0.05645552,0.04958226,0.3111277,87.73765,207.1304,286.8044,True,1,0,1,-1,0.0005074598,0.000344485,9.946525E-07,-0.0003726184
14,Haptic,0.4008865,-0.05646772,0.04913586,0.3111697,87.76893,206.2021,285.9459,True,1,0,1,-1,0.0004687496,0.000332281,1.139939E-06,-0.000330627
14,Haptic,0.420516,-0.0564579,0.04803684,0.3110366,87.81152,202.1018,281.879,True,1,0,1,-1,0.0005762602,0.0003421046,-3.613532E-07,-0.0004637241
14,Haptic,0.431361,-0.05659998,0.0474956,0.3109497,87.85479,200.0691,279.7814,True,1,0,1,-1,0.0005858619,0.0002000183,1.780689E-06,-0.0005506575
14,Haptic,0.4475632,-0.0570799,0.04669634,0.3114234,88.06872,202.4683,282.1103,True,1,0,1,-1,0.0002902836,-0.000279896,-1.247972E-06,-7.69496E-05
14,Haptic,0.4526637,-0.05715301,0.04646012,0.3113692,88.08439,202.0001,281.6409,True,1,0,1,-1,0.0003765776,-0.0003530085,-7.413328E-07,-0.0001311302
14,Haptic,0.4645236,-0.05668262,0.0457921,0.3112161,88.19117,196.7461,276.3013,True,1,0,1,-1,0.0003074844,0.0001173764,-1.639128E-06,-0.0002841949
14,Haptic,0.4825549,-0.05678033,0.04490328,0.311423,88.22502,195.2807,274.8727,True,1,0,1,-1,7.984108E-05,1.966581E-05,2.615154E-06,-7.733703E-05
14,Haptic,0.487278,-0.05678147,0.04467405,0.311446,88.23941,194.6486,274.238,True,1,0,1,-1,5.743443E-05,1.852959E-05,-6.482005E-07,-5.435944E-05
14,Haptic,0.4977174,-0.0568346,0.04418308,0.3113421,88.17738,196.0846,275.7597,True,1,0,1,-1,0.0001619435,-3.46005E-05,-2.04891E-06,-0.0001581907
14,Haptic,0.5086851,-0.05656188,0.04363826,0.3111841,88.17083,195.467,275.142,True,1,0,1,-1,0.0003958137,0.0002381168,1.896173E-06,-0.0003161728
14,Haptic,0.5199983,-0.05675323,0.04311804,0.3113886,88.2159,199.7541,279.4687,True,1,0,1,-1,0.0001211113,4.677474E-05,-1.836568E-06,-0.0001116991
14,Haptic,0.5313051,-0.05650365,0.04261044,0.3111675,88.19051,195.9504,275.4672,True,1,0,1,-1,0.0004456251,0.0002963468,1.654029E-06,-0.0003328025
14,Haptic,0.5420575,-0.05649505,0.04209998,0.3111173,88.19788,195.9259,275.3647,True,1,0,1,-1,0.0004896201,0.0003049523,2.298504E-06,-0.0003830492
14,Haptic,0.5534606,-0.05678671,0.04163831,0.311323,88.22216,198.7453,278.1996,True,1,0,1,-1,0.000177863,1.329184E-05,-2.067536E-06,-0.0001773536
14,Haptic,0.5691395,-0.05628444,0.04087293,0.3112231,88.21425,196.9526,276.2906,True,1,0,1,-1,0.0005853848,0.0005155616,1.888722E-06,-0.000277251
14,Haptic,0.5749311,-0.05644021,0.04063489,0.3112381,88.17159,198.6737,277.9248,True,1,0,1,-1,0.0004452288,0.0003597885,5.625188E-07,-0.0002622604
14,Haptic,0.5864236,-0.05669989,0.0401855,0.3114902,88.16581,202.9016,282.1661,True,1,0,1,-1,0.0001006405,0.000100106,-2.287328E-06,-1.010299E-05
14,Haptic,0.6041863,-0.05639294,0.03928217,0.3114891,88.14354,203.2542,282.465,True,1,0,1,-1,0.0004072176,0.0004070587,-1.769513E-06,-1.123548E-05
14,Haptic,0.6094716,-0.0567802,0.03909439,0.3114686,88.10886,206.9832,286.261,True,1,0,1,-1,3.74299E-05,1.979992E-05,-1.251698E-06,-3.173947E-05
14,Haptic,0.619776,-0.05695842,0.03860778,0.3114337,88.0891,208.6256,287.8822,True,1,0,1,-1,0.0001718484,-0.000158418,1.713634E-06,-6.657839E-05
14,Haptic,0.6372569,-0.0572697,0.03774787,0.3115325,88.11654,213.7718,293.0502,True,1,0,1,-1,0.0004708045,-0.0004696958,2.611428E-06,3.218651E-05
14,Haptic,0.6425917,-0.05705612,0.03746468,0.3113882,88.1303,213.2217,292.4556,True,1,0,1,-1,0.0002795868,-0.0002561212,-8.195639E-07,-0.0001121163
14,Haptic,0.6531155,-0.05665795,0.03691322,0.3110101,88.11883,210.2124,289.4251,True,1,0,1,-1,0.000510359,0.000142049,1.855195E-06,-0.0004901886
14,Haptic,0.6703546,-0.0567685,0.03602076,0.3113776,88.20464,212.8151,292.1262,True,1,0,1,-1,0.0001267294,3.150478E-05,2.473593E-06,-0.000122726
14,Haptic,0.6755459,-0.05667009,0.03576669,0.3112855,88.20061,211.5762,290.8166,True,1,0,1,-1,0.0002510464,0.000129912,1.270324E-06,-0.0002148151
14,Haptic,0.6863315,-0.05668594,0.0351584,0.3111388,88.20517,211.4583,290.6605,True,1,0,1,-1,0.0003790979,0.0001140572,9.164214E-07,-0.000361532
14,Haptic,0.7057917,-0.0575201,0.0341447,0.3115721,88.26326,217.8718,296.975,True,1,0,1,-1,0.0007236707,-0.0007201023,-1.34483E-06,7.176399E-05
14,Haptic,0.7114179,-0.05762606,0.03386654,0.311587,88.26731,218.4093,297.5035,True,1,0,1,-1,0.000830594,-0.000826057,2.57045E-07,8.669496E-05
14,Haptic,0.7200067,-0.05740921,0.03339557,0.3114538,88.31158,214.7442,293.7505,True,1,0,1,-1,0.0006109865,-0.0006092116,-2.648681E-06,-4.646182E-05
14,Haptic,0.7393372,-0.05715854,0.03235015,0.3112526,88.3899,208.2388,287.178,True,1,0,1,-1,0.0004357767,-0.0003585406,1.031905E-06,-0.0002476871
14,Haptic,0.7447755,-0.05725592,0.03207265,0.3112503,88.39624,208.1933,287.1204,True,1,0,1,-1,0.0005199629,-0.0004559234,-2.089888E-06,-0.0002499819
14,Haptic,0.7528861,-0.05723542,0.03169851,0.3112075,88.43402,205.1355,283.968,True,1,0,1,-1,0.0005247126,-0.0004354157,3.688037E-07,-0.0002928078
14,Haptic,0.7723649,-0.05678219,0.03067206,0.3109729,88.43027,193.0821,272.0087,True,1,0,1,-1,0.0005276847,1.781061E-05,1.499429E-06,-0.0005273819
14,Haptic,0.7777193,-0.056858,0.03041941,0.3109856,88.43327,192.3065,271.2254,True,1,0,1,-1,0.0005180057,-5.799904E-05,1.706183E-06,-0.0005147457
14,Haptic,0.7861979,-0.05670032,0.02999043,0.310895,88.40272,187.957,266.9412,True,1,0,1,-1,0.0006134718,9.968132E-05,-2.248213E-06,-0.000605315
14,Haptic,0.8074954,-0.05657046,0.02902995,0.311001,88.4568,181.26,260.2162,True,1,0,1,-1,0.0005495689,0.0002295375,2.905726E-07,-0.0004993379
14,Haptic,0.8124907,-0.05658939,0.02880076,0.3109902,88.45592,180.2041,259.1563,True,1,0,1,-1,0.0005518426,0.0002106093,2.43634E-06,-0.0005100667
14,Haptic,0.8195899,-0.05677168,0.02851985,0.3111628,88.50668,180.9273,259.944,True,1,0,1,-1,0.0003387295,2.831966E-05,1.294538E-06,-0.0003375411
14,Haptic,0.8309519,-0.05722776,0.02804953,0.311351,88.55247,184.8725,263.9977,True,1,0,1,-1,0.0004530574,-0.0004277565,-9.723008E-07,-0.0001492798
14,Haptic,0.842109,-0.05657314,0.02745919,0.3110521,88.46355,176.3819,255.5,True,1,0,1,-1,0.0005023155,0.0002268627,4.898757E-07,-0.0004481673
14,Haptic,0.8532908,-0.0565217,0.02692415,0.311101,88.47504,173.9257,253.0595,True,1,0,1,-1,0.0004867392,0.0002783053,-1.931563E-06,-0.0003993213
14,Haptic,0.8641427,-0.05686402,0.02641527,0.3113387,88.57043,174.5336,253.7131,True,1,0,1,-1,0.0001738068,-6.401539E-05,2.905726E-07,-0.0001615882
14,Haptic,0.8792636,-0.05709991,0.02566786,0.3116736,88.66705,172.9683,252.0753,True,1,0,1,-1,0.0003463642,-0.0002999082,7.003546E-07,0.0001732707
14,Haptic,0.8858898,-0.05699307,0.02538292,0.311612,88.66499,170.3773,249.4331,True,1,0,1,-1,0.0002230672,-0.0001930669,8.996576E-07,0.0001117289
14,Haptic,0.8976467,-0.0565532,0.02475487,0.3114436,88.59138,164.4223,243.4814,True,1,0,1,-1,0.0002532471,0.0002468042,2.307817E-06,-5.671382E-05
14,Haptic,0.9129121,-0.05664152,0.02399248,0.3115527,88.56046,161.2444,240.2647,True,1,0,1,-1,0.0001669273,0.000158485,-1.503155E-06,5.239248E-05
14,Haptic,0.9193256,-0.0565253,0.02374683,0.3116038,88.5425,159.3149,238.28,True,1,0,1,-1,0.0002935484,0.0002746955,3.278255E-07,0.0001035035
14,Haptic,0.9305718,-0.05626364,0.0232704,0.3114261,88.45148,156.6632,235.6521,True,1,0,1,-1,0.0005414752,0.0005363636,-2.665445E-06,-7.417798E-05
14,Haptic,0.9484055,-0.0563895,0.02251135,0.3116331,88.48897,154.1086,233.1314,True,1,0,1,-1,0.0004314657,0.0004105046,2.242625E-06,0.000132829
14,Haptic,0.9537337,-0.05637319,0.02229193,0.3116429,88.4798,153.1722,232.1936,True,1,0,1,-1,0.000450004,0.0004268065,-1.972541E-06,0.0001426041
14,Haptic,0.9640119,-0.05663434,0.02186853,0.3120112,88.65115,151.8735,230.8742,True,1,0,1,-1,0.0005371151,0.0001656562,-3.539026E-07,0.000510931
14,Haptic,0.9816267,-0.0561333,0.02116184,0.3119601,88.64693,144.9204,224.056,True,1,0,1,-1,0.0008098574,0.0006666966,-2.259389E-06,0.0004597604
14,Haptic,0.9870431,-0.05606917,0.02096614,0.3119236,88.64376,143.7997,222.94,True,1,0,1,-1,0.0008445578,0.0007308275,1.100823E-06,0.0004232824
14,Haptic,0.9974864,-0.05656929,0.02055664,0.312478,88.86771,147.4687,226.5689,True,1,0,1,-1,0.001004577,0.0002307147,4.824251E-07,0.0009777248
14,Haptic,1.014681,-0.05610055,0.01986057,0.3124951,88.82114,147.1673,226.3451,True,1,0,1,-1,0.001216109,0.0006994493,-1.575798E-06,0.0009948313
14,Haptic,1.0199,-0.0559871,0.01968116,0.3125618,88.82764,146.4132,225.596,True,1,0,1,-1,0.001336986,0.000812903,1.935288E-06,0.001061469
14,Haptic,1.032258,-0.05647413,0.01929519,0.3123108,88.79927,157.9588,237.1042,True,1,0,1,-1,0.0008735919,0.0003258735,-2.058223E-06,0.0008105338
14,Haptic,1.050409,-0.05688506,0.01879092,0.3127894,88.86945,164.5069,243.6159,True,1,0,1,-1,0.001291844,-8.506328E-05,-6.053597E-07,0.00128904
14,Haptic,1.055077,-0.05685751,0.01864745,0.3128949,88.87673,164.7704,243.8798,True,1,0,1,-1,0.001395726,-5.750731E-05,1.186505E-06,0.00139454
14,Haptic,1.064089,-0.05717694,0.01845706,0.3127215,88.82997,171.2031,250.1698,True,1,0,1,-1,0.001278003,-0.0003769398,-9.033829E-07,0.00122115
14,Haptic,1.074951,-0.05713062,0.01817231,0.312573,88.77891,172.4191,251.3368,True,1,0,1,-1,0.001122498,-0.0003306158,-5.103648E-07,0.001072705
14,Haptic,1.086017,-0.05680217,0.01787834,0.3122911,88.71824,170.2277,249.1362,True,1,0,1,-1,0.0007908387,-2.171844E-06,1.41561E-06,0.0007908344
14,Haptic,1.097498,-0.05672524,0.01754902,0.3125398,88.81898,167.2168,246.0705,True,1,0,1,-1,0.00104219,7.475913E-05,2.831221E-07,0.001039505
14,Haptic,1.10833,-0.05683015,0.01724064,0.3126639,88.89288,166.7008,245.5301,True,1,0,1,-1,0.001163964,-3.01525E-05,-1.436099E-06,0.001163572
14,Haptic,1.124094,-0.05730141,0.01679555,0.3130259,89.09129,167.7695,246.5995,True,1,0,1,-1,0.001605839,-0.0005014092,3.72529E-09,0.001525551
14,Haptic,1.13018,-0.05738748,0.01664189,0.3129894,89.10803,168.0604,246.8814,True,1,0,1,-1,0.00160083,-0.000587482,2.363697E-06,0.001489133
14,Haptic,1.141724,-0.05669278,0.01620641,0.3125897,89.02965,152.8226,231.6642,True,1,0,1,-1,0.001094631,0.0001072176,2.672896E-06,0.001089364
14,Haptic,1.157094,-0.05618048,0.01564677,0.3125684,88.96467,140.8868,219.7362,True,1,0,1,-1,0.001234754,0.0006195195,2.553686E-06,0.001068085
14,Haptic,1.163654,-0.05621553,0.0154365,0.3125158,88.96562,139.5203,218.3643,True,1,0,1,-1,0.001171648,0.000584472,2.099201E-06,0.001015455
14,Haptic,1.175149,-0.0576195,0.01502311,0.313272,89.24567,150.7059,229.5908,True,1,0,1,-1,0.001952015,-0.0008195005,-2.407469E-06,0.001771659
14,Haptic,1.192633,-0.05689364,0.01440102,0.3130138,88.98201,143.571,222.4151,True,1,0,1,-1,0.001516346,-9.364262E-05,-4.237518E-07,0.001513451
14,Haptic,1.197767,-0.05661689,0.01424368,0.3129287,88.91862,143.7755,222.5818,True,1,0,1,-1,0.001440055,0.0001831055,-1.741573E-06,0.001428366
14,Haptic,1.208346,-0.05660802,0.01384261,0.3130818,88.92189,147.3378,226.1454,True,1,0,1,-1,0.001593071,0.0001919828,6.9011E-07,0.00158146
14,Haptic,1.223948,-0.05744074,0.01334761,0.3129541,88.89783,165.4468,244.31,True,1,0,1,-1,0.001588753,-0.0006407425,6.500632E-07,0.001453817
14,Haptic,1.230171,-0.05739701,0.01315895,0.3130777,88.89394,166.0397,244.9012,True,1,0,1,-1,0.001686604,-0.0005970076,2.85916E-07,0.001577407
14,Haptic,1.24166,-0.05683345,0.01281439,0.3126271,88.71976,161.6772,240.4842,True,1,0,1,-1,0.001127263,-3.345311E-05,4.563481E-08,0.001126766
14,Haptic,1.252745,-0.05637499,0.01245245,0.3124231,88.6337,158.2183,237.0158,True,1,0,1,-1,0.001015943,0.0004250109,-1.426786E-06,0.0009227693
14,Haptic,1.264612,-0.05651076,0.01213793,0.3123313,88.68896,158.2415,237.1176,True,1,0,1,-1,0.0008799078,0.0002892427,1.476146E-06,0.000831008
14,Haptic,1.275213,-0.05724736,0.01186466,0.312755,88.87378,163.5123,242.4725,True,1,0,1,-1,0.001332106,-0.0004473627,2.58442E-06,0.001254737
14,Haptic,1.285948,-0.0572505,0.01153566,0.312966,88.94835,159.9525,238.9761,True,1,0,1,-1,0.001533321,-0.0004504956,1.762062E-06,0.001465648
14,Haptic,1.301321,-0.05605694,0.01113164,0.3131956,88.84005,140.195,219.2295,True,1,0,1,-1,0.001851,0.0007430613,1.243316E-06,0.001695305
14,Haptic,1.308131,-0.05582965,0.01108114,0.3132923,88.82814,136.8355,215.893,True,1,0,1,-1,0.002037838,0.0009703487,-8.353963E-07,0.001791984
14,Haptic,1.319164,-0.05582716,0.01092257,0.3134135,88.87813,135.2604,214.3171,True,1,0,1,-1,0.002146302,0.0009728447,1.984648E-06,0.00191316
14,Haptic,1.336418,-0.0562869,0.01068309,0.3137215,89.15257,139.5524,218.592,True,1,0,1,-1,0.002279724,0.0005130991,-1.691096E-05,0.002221167
14,Haptic,1.342369,-0.05632614,0.01047437,0.3135759,89.15744,142.3029,221.3638,True,1,0,1,-1,0.002140939,0.0004738607,-0.0002256315,0.002075613
14,Haptic,1.352761,-0.05642924,0.01026343,0.3137505,89.25009,143.0419,222.0959,True,1,0,1,-1,0.002321974,0.0003707558,-0.0004365724,0.002250224
14,Haptic,1.369249,-0.05625187,0.009836614,0.3142122,89.29836,134.7527,213.7919,True,1,0,1,-1,0.002898345,0.000548128,-0.0008633863,0.002711922
14,Haptic,1.375569,-0.05624944,0.009715542,0.3143132,89.28646,133.2374,212.3102,True,1,0,1,-1,0.003030644,0.0005505607,-0.0009844583,0.002812922
14,Haptic,1.385922,-0.0565225,0.009497255,0.3146053,89.35291,132.0957,211.1855,True,1,0,1,-1,0.003341365,0.0002775006,-0.001202745,0.003105015
14,Haptic,1.39715,-0.05743884,0.009268746,0.3148311,89.52937,145.3672,224.5527,True,1,0,1,-1,0.003681169,-0.0006388351,-0.001431255,0.003330827
14,Haptic,1.408123,-0.05745851,0.009004474,0.314782,89.51704,143.387,222.6999,True,1,0,1,-1,0.003752025,-0.0006585084,-0.001695527,0.003281653
14,Haptic,1.419319,-0.05707938,0.008690223,0.3147884,89.43838,129.4782,208.9046,True,1,0,1,-1,0.00386378,-0.0002793781,-0.002009777,0.00328809
14,Haptic,1.430833,-0.05588149,0.008422881,0.3147698,89.10191,112.6991,192.1723,True,1,0,1,-1,0.004088806,0.000918515,-0.002277119,0.003269464
14,Haptic,1.441631,-0.0559035,0.00827533,0.3150641,89.10278,108.7764,188.2747,True,1,0,1,-1,0.004402676,0.0008964986,-0.00242467,0.003563821
14,Haptic,1.452921,-0.0559645,0.008166626,0.3152585,89.14293,107.9419,187.4667,True,1,0,1,-1,0.004608718,0.0008355007,-0.002533374,0.003758222
14,Haptic,1.464024,-0.05662471,0.008255497,0.3153453,89.37068,117.517,197.1013,True,1,0,1,-1,0.004559624,0.0001752861,-0.002444504,0.003844976
14,Haptic,1.475618,-0.05673319,0.008283585,0.3154932,89.45715,121.1375,200.736,True,1,0,1,-1,0.004667643,6.680563E-05,-0.002416415,0.003992915
14,Haptic,1.485986,-0.05689485,0.008336008,0.315648,89.57113,125.3966,205.017,True,1,0,1,-1,0.004775059,-9.484589E-05,-0.002363993,0.004147738
14,Haptic,1.497488,-0.05661761,0.008455917,0.3152288,89.5302,135.1388,214.7887,True,1,0,1,-1,0.004355515,0.0001823865,-0.002244083,0.003728449
14,Haptic,1.508324,-0.05650964,0.008529842,0.3150516,89.52853,140.6025,220.2917,True,1,0,1,-1,0.004171984,0.0002903603,-0.002170159,0.003551275
14,Haptic,1.519466,-0.05645274,0.008582547,0.3149309,89.54716,145.3574,225.1201,True,1,0,1,-1,0.004046362,0.0003472641,-0.002117453,0.003430575
14,Haptic,1.530596,-0.05646675,0.008611575,0.3149482,89.58128,152.7906,232.5623,True,1,0,1,-1,0.004044815,0.0003332533,-0.002088426,0.00344789
14,Haptic,1.541746,-0.05633453,0.008631811,0.3150455,89.62257,154.1134,233.8498,True,1,0,1,-1,0.004130675,0.0004654713,-0.00206819,0.003545195
14,Haptic,1.552926,-0.0561674,0.008617356,0.3151366,89.6678,153.2654,232.9582,True,1,0,1,-1,0.004237982,0.0006326027,-0.002082644,0.00363633
14,Haptic,1.564281,-0.05606534,0.008512542,0.3151378,89.70659,157.0808,236.7516,True,1,0,1,-1,0.004307674,0.0007346608,-0.002187459,0.003637493
14,Haptic,1.57539,-0.05619675,0.008397728,0.3150983,89.72446,170.3502,250.0668,True,1,0,1,-1,0.004313906,0.0006032474,-0.002302272,0.003597975
14,Haptic,1.587288,-0.05681068,0.008259669,0.3152463,89.73756,211.2161,290.9517,True,1,0,1,-1,0.004470754,-1.067668E-05,-0.002440332,0.003745973
14,Haptic,1.598429,-0.05744181,0.008215219,0.3153513,89.67857,232.4955,312.1897,True,1,0,1,-1,0.004627768,-0.0006418116,-0.002484782,0.003850996
14,Haptic,1.608865,-0.05746524,0.008195832,0.3151814,89.67979,220.247,299.8604,True,1,0,1,-1,0.004501515,-0.0006652437,-0.002504168,0.003681064
14,Haptic,1.620065,-0.05765684,0.008216217,0.3152764,89.68349,224.1952,303.7993,True,1,0,1,-1,0.004600201,-0.0008568354,-0.002483783,0.003776044
14,Haptic,1.631151,-0.05750651,0.008211315,0.3151342,89.66545,215.4397,295.0558,True,1,0,1,-1,0.004460724,-0.0007065088,-0.002488686,0.003633916
14,Haptic,1.642126,-0.05749638,0.008214504,0.3151024,89.65736,214.3477,293.9944,True,1,0,1,-1,0.004431417,-0.0006963797,-0.002485497,0.003602058
14,Haptic,1.653165,-0.05755434,0.008242756,0.315204,89.67075,218.7672,298.4693,True,1,0,1,-1,0.004508278,-0.0007543415,-0.002457244,0.003703713
14,Haptic,1.667835,-0.05764027,0.008227751,0.3152202,89.69481,222.4429,302.2128,True,1,0,1,-1,0.004544855,-0.0008402728,-0.00247225,0.003719896
14,Haptic,1.675237,-0.05764251,0.008213803,0.3150787,89.71061,217.8881,297.6781,True,1,0,1,-1,0.004437984,-0.0008425117,-0.002486197,0.003578365
14,Haptic,1.686763,-0.05765602,0.008185044,0.3149359,89.73093,210.415,290.2151,True,1,0,1,-1,0.004342949,-0.0008560233,-0.002514957,0.003435612
14,Haptic,1.698392,-0.05761275,0.008185014,0.3149551,89.77971,201.8053,281.5746,True,1,0,1,-1,0.004349849,-0.0008127503,-0.002514986,0.003454775
14,Haptic,1.709664,-0.05771875,0.008208379,0.3151169,89.83214,202.8944,282.5896,True,1,0,1,-1,0.004486832,-0.0009187534,-0.002491621,0.003616542
14,Haptic,1.721834,-0.05694753,0.008104146,0.3152613,89.80316,126.5386,206.1168,True,1,0,1,-1,0.004572207,-0.0001475252,-0.002595855,0.003760964
14,Haptic,1.731913,-0.05674041,0.008085266,0.3153021,89.76261,116.4297,195.9951,True,1,0,1,-1,0.004614569,5.959347E-05,-0.002614735,0.003801823
14,Haptic,1.747159,-0.05674602,0.008104816,0.3151593,89.74977,140.6238,220.155,True,1,0,1,-1,0.00448618,5.397573E-05,-0.002595184,0.00365895
14,Haptic,1.754218,-0.05667657,0.008107349,0.3152173,89.74744,139.4052,218.9263,True,1,0,1,-1,0.004533588,0.0001234263,-0.002592651,0.003717035
14,Haptic,1.766193,-0.05724066,0.008215889,0.3151199,89.72023,192.4964,272.0738,True,1,0,1,-1,0.004412045,-0.0004406609,-0.002484111,0.003619552
