UserID,Condition,Timestamp,Position_X,Position_Y,Position_Z,Rotation_X,Rotation_Y,Rotation_Z,IsTargetTrace,StrokeID,TargetID,TrailTypeID,SurfaceTypeID,DistToCenterline,Error_X,Error_Y,Error_Z
12,Haptic,0.2658031,-0.05637485,0.05621167,0.3113803,87.81323,271.3134,359.565,True,1,0,1,-1,0.000441769,0.0004251488,2.242625E-06,-0.000120014
12,Haptic,0.2772117,-0.05634106,0.05562191,0.3111967,87.83354,269.7732,358.0689,True,1,0,1,-1,0.0005503012,0.0004589371,-1.095235E-06,-0.0003036559
12,Haptic,0.2882156,-0.05632985,0.0549749,0.3111285,87.87956,269.5335,357.8773,True,1,0,1,-1,0.0005994106,0.0004701503,-2.503395E-06,-0.0003718138
12,Haptic,0.299042,-0.05626778,0.05438915,0.3110864,87.91146,269.412,357.7866,True,1,0,1,-1,0.0006742008,0.000532221,-1.836568E-06,-0.0004138649
12,Haptic,0.3101611,-0.05636285,0.053794,0.3110971,87.9065,269.8673,358.2824,True,1,0,1,-1,0.0005947379,0.0004371479,1.937151E-07,-0.0004032552
12,Haptic,0.3215413,-0.05637196,0.05318904,0.3110877,87.95992,269.714,358.1499,True,1,0,1,-1,0.000594512,0.0004280359,-2.205372E-06,-0.0004125834
12,Haptic,0.3324385,-0.05653642,0.05255175,0.3112165,87.97136,270.6859,359.1263,True,1,0,1,-1,0.0003873257,0.0002635792,7.227063E-07,-0.0002838075
12,Haptic,0.3434587,-0.05656086,0.05192687,0.3111362,88.0187,270.3955,358.8561,True,1,0,1,-1,0.0004356073,0.0002391413,-7.82311E-08,-0.000364095
12,Haptic,0.3546591,-0.05670534,0.05128939,0.3108212,88.08071,270.8956,359.4906,True,1,0,1,-1,0.0006857057,9.465963E-05,2.671033E-06,-0.0006791353
12,Haptic,0.3660059,-0.05681156,0.05060731,0.3106725,88.14343,272.1494,0.8551686,True,1,0,1,-1,0.0008279012,-1.155958E-05,-1.53482E-06,-0.0008278191
12,Haptic,0.376812,-0.05689197,0.05001532,0.3105175,88.19117,273.5219,2.370269,True,1,0,1,-1,0.0009870565,-9.196624E-05,-1.724809E-06,-0.0009827614
12,Haptic,0.3881912,-0.05680539,0.04948805,0.3105226,88.24019,277.2559,6.455253,True,1,0,1,-1,0.000977771,-5.39422E-06,-1.750886E-06,-0.0009777546
12,Haptic,0.3990917,-0.05691446,0.04889175,0.3105003,88.25079,279.4071,8.721016,True,1,0,1,-1,0.001006546,-0.0001144558,-8.717179E-07,-0.001000017
12,Haptic,0.410285,-0.05697411,0.04832134,0.3105957,88.25213,281.0485,10.35449,True,1,0,1,-1,0.000921193,-0.0001741052,-1.005828E-06,-0.0009045899
12,Haptic,0.4213209,-0.05707756,0.04774041,0.3108138,88.23287,280.748,9.852596,True,1,0,1,-1,0.0007404559,-0.0002775565,-8.866191E-07,-0.0006864667
12,Haptic,0.432353,-0.05712967,0.04713625,0.3108107,88.22282,279.9653,8.957594,True,1,0,1,-1,0.0007644053,-0.0003296733,-2.495944E-06,-0.0006896555
12,Haptic,0.4457674,-0.05740913,0.0465018,0.3108486,88.1624,278.5756,7.338184,True,1,0,1,-1,0.0008920642,-0.0006091297,-2.101064E-06,-0.0006517172
12,Haptic,0.4544282,-0.05732899,0.04608983,0.3109338,88.17715,279.2375,7.980484,True,1,0,1,-1,0.0007751141,-0.0005289912,1.862645E-07,-0.0005665421
12,Haptic,0.4657598,-0.05721291,0.04554139,0.3108503,88.20071,279.1004,7.851703,True,1,0,1,-1,0.0007700779,-0.0004129112,5.066395E-07,-0.0006500185
12,Haptic,0.4769053,-0.05732014,0.04497203,0.3107273,88.17105,278.8034,7.566929,True,1,0,1,-1,0.00093169,-0.0005201362,1.430511E-06,-0.0007729828
12,Haptic,0.4887652,-0.05714984,0.04434755,0.3107623,88.21864,279.8384,8.710642,True,1,0,1,-1,0.0008167695,-0.0003498383,1.031905E-06,-0.0007380545
12,Haptic,0.4989729,-0.05705897,0.04385209,0.3107298,88.229,280.4263,9.368889,True,1,0,1,-1,0.000812894,-0.000258971,5.289912E-07,-0.000770539
12,Haptic,0.5102415,-0.05702884,0.0432518,0.3107026,88.20169,281.1738,10.14639,True,1,0,1,-1,0.0008298689,-0.0002288409,-2.585351E-06,-0.000797689
12,Haptic,0.5213137,-0.0568952,0.04280205,0.3108042,88.18954,283.9159,12.9764,True,1,0,1,-1,0.0007025732,-9.520352E-05,-4.135072E-07,-0.0006960928
12,Haptic,0.5325112,-0.05681216,0.04229698,0.3107355,88.19051,286.0785,15.14816,True,1,0,1,-1,0.0007649435,-1.215935E-05,2.346933E-07,-0.0007648468
12,Haptic,0.546535,-0.05708153,0.04161876,0.3104903,88.15963,289.1883,18.34658,True,1,0,1,-1,0.001048476,-0.0002815314,-9.685755E-08,-0.001009971
12,Haptic,0.5543251,-0.05701361,0.04124486,0.3104317,88.18415,291.8047,20.9779,True,1,0,1,-1,0.001089736,-0.0002136081,2.600253E-06,-0.001068592
12,Haptic,0.5654831,-0.05703679,0.04071552,0.3103125,88.17909,295.3582,24.59529,True,1,0,1,-1,0.001211145,-0.0002367906,4.917383E-07,-0.001187772
12,Haptic,0.5764885,-0.05701727,0.04018527,0.3101799,88.16261,298.5536,27.84959,True,1,0,1,-1,0.001338181,-0.0002172738,-2.510846E-06,-0.001320422
12,Haptic,0.5875568,-0.05682272,0.03975604,0.3101435,88.18587,300.8394,30.28104,True,1,0,1,-1,0.001356971,-2.271682E-05,-1.337379E-06,-0.001356781
12,Haptic,0.6013813,-0.05671268,0.03915174,0.3101864,88.17694,304.2206,33.72952,True,1,0,1,-1,0.001316825,8.732453E-05,2.298504E-06,-0.001313925
12,Haptic,0.6097679,-0.05660565,0.03876138,0.3102783,88.16592,306.2827,35.88006,True,1,0,1,-1,0.001237402,0.0001943484,-7.040799E-07,-0.001222044
12,Haptic,0.6210093,-0.05656849,0.03822632,0.3101561,88.31542,303.512,33.05581,True,1,0,1,-1,0.001363967,0.0002315082,2.238899E-06,-0.001344174
12,Haptic,0.6319637,-0.05634672,0.03769749,0.3102714,88.40775,304.4084,33.91968,True,1,0,1,-1,0.001309831,0.0004532821,6.519258E-07,-0.001228899
12,Haptic,0.6431336,-0.05628229,0.03718185,0.3103313,88.4026,304.3059,33.77877,True,1,0,1,-1,0.001278478,0.0005177073,1.493841E-06,-0.001168966
12,Haptic,0.6542678,-0.05612552,0.03662993,0.3100199,88.42679,301.043,30.4546,True,1,0,1,-1,0.001626866,0.0006744824,-1.672655E-06,-0.00148046
12,Haptic,0.6654177,-0.05599918,0.03608306,0.3101975,88.4144,300.9133,30.27547,True,1,0,1,-1,0.001529282,0.0008008219,2.123415E-07,-0.001302838
12,Haptic,0.6763482,-0.05581744,0.03553054,0.310346,88.39843,300.3282,29.66304,True,1,0,1,-1,0.001515842,0.0009825602,1.840293E-06,-0.001154274
12,Haptic,0.6877389,-0.05585184,0.03489281,0.3102467,88.34697,296.4949,25.73749,True,1,0,1,-1,0.00157182,0.0009481646,-1.050532E-06,-0.001253635
12,Haptic,0.698905,-0.05567611,0.03434215,0.3102803,88.33258,294.1993,23.4192,True,1,0,1,-1,0.001658813,0.001123894,2.432615E-06,-0.001220047
12,Haptic,0.7101049,-0.05556262,0.03379704,0.3104453,88.28058,292.1574,21.32213,True,1,0,1,-1,0.001626101,0.001237381,6.966293E-07,-0.001055032
12,Haptic,0.7234449,-0.05565996,0.03310356,0.3105788,88.14691,287.818,16.87887,True,1,0,1,-1,0.001465908,0.001140039,1.233071E-06,-0.0009215176
12,Haptic,0.7323461,-0.05573769,0.03261635,0.3105755,88.0575,284.2159,13.16656,True,1,0,1,-1,0.001408461,0.001062315,-1.776963E-06,-0.0009247959
12,Haptic,0.7430077,-0.05568853,0.03206955,0.3105176,88.01437,281.1714,10.04631,True,1,0,1,-1,0.001483617,0.001111466,1.899898E-07,-0.0009827316
12,Haptic,0.7542038,-0.05571906,0.03147814,0.3102635,87.99182,279.0723,7.843391,True,1,0,1,-1,0.001642592,0.001080945,5.7742E-07,-0.001236796
12,Haptic,0.7653713,-0.05577886,0.03089905,0.3100838,87.9927,278.3766,7.145702,True,1,0,1,-1,0.001746227,0.001021143,2.525747E-06,-0.001416534
12,Haptic,0.7764297,-0.0558895,0.03032929,0.3098319,88.01801,278.2598,7.094796,True,1,0,1,-1,0.001900645,0.0009104982,-2.333894E-06,-0.001668364
12,Haptic,0.7896576,-0.05578952,0.02966939,0.3099175,88.08716,283.8195,12.74927,True,1,0,1,-1,0.00187783,0.001010485,-4.954636E-07,-0.001582772
12,Haptic,0.7984419,-0.05586303,0.02922718,0.3098035,88.11841,285.4406,14.42897,True,1,0,1,-1,0.001938308,0.0009369738,-1.538545E-06,-0.001696795
12,Haptic,0.8098259,-0.05606129,0.02868313,0.3097026,88.12299,287.5871,16.6401,True,1,0,1,-1,0.001943565,0.0007387102,-2.214685E-06,-0.001797706
12,Haptic,0.8214359,-0.05596064,0.02808177,0.3099306,88.16891,293.5946,22.73057,True,1,0,1,-1,0.00178004,0.0008393601,-1.007691E-06,-0.001569718
12,Haptic,0.8319721,-0.05600398,0.02754007,0.3098551,88.21228,295.8641,24.99911,True,1,0,1,-1,0.001827691,0.00079602,6.705523E-07,-0.001645237
12,Haptic,0.8457808,-0.05617009,0.02686581,0.3100764,88.19724,299.203,28.32702,True,1,0,1,-1,0.001557005,0.0006299093,-1.093373E-06,-0.001423895
12,Haptic,0.8541756,-0.05609381,0.02646412,0.3099939,88.2412,300.3547,29.50354,True,1,0,1,-1,0.001663759,0.0007061921,7.152557E-07,-0.001506448
12,Haptic,0.8656816,-0.05606129,0.02590412,0.3099201,88.27467,302.4439,31.60912,True,1,0,1,-1,0.001744376,0.0007387102,2.384186E-07,-0.001580238
12,Haptic,0.8802924,-0.05596526,0.02513157,0.3100085,88.27911,306.7165,35.98369,True,1,0,1,-1,0.001709501,0.000834737,2.4084E-06,-0.001491845
12,Haptic,0.895175,-0.05597182,0.02441773,0.3100636,88.23986,311.1979,40.5748,True,1,0,1,-1,0.001658295,0.0008281842,-1.272187E-06,-0.001436681
12,Haptic,0.9098115,-0.0560632,0.02368838,0.3101906,88.1903,314.8972,44.38082,True,1,0,1,-1,0.001502721,0.0007367991,1.054257E-06,-0.001309693
12,Haptic,0.9214902,-0.05618197,0.02303922,0.3104029,88.13575,317.5989,47.13516,True,1,0,1,-1,0.001259449,0.0006180294,-2.501532E-06,-0.001097381
12,Haptic,0.9325585,-0.05616197,0.0224687,0.3104268,88.11987,319.9724,49.51303,True,1,0,1,-1,0.001248803,0.0006380267,2.637506E-06,-0.001073509
12,Haptic,0.9434624,-0.05622517,0.02190506,0.3104448,88.07156,321.6616,51.24773,True,1,0,1,-1,0.001201862,0.0005748346,-1.477078E-06,-0.001055479
12,Haptic,0.95434,-0.05633614,0.02141355,0.3104142,88.00237,322.5626,52.24521,True,1,0,1,-1,0.001181023,0.0004638582,1.966953E-06,-0.001086116
12,Haptic,0.9656601,-0.05632572,0.02081129,0.3102716,88.02959,324.1653,53.97131,True,1,0,1,-1,0.001317108,0.0004742816,2.268702E-06,-0.00122875
12,Haptic,0.9781928,-0.05620079,0.02021603,0.3106538,88.0185,327.4863,57.37895,True,1,0,1,-1,0.001037147,0.0005992092,-1.186505E-06,-0.000846535
12,Haptic,0.9879603,-0.05609272,0.01975903,0.3105917,88.07634,328.5691,58.53072,True,1,0,1,-1,0.001151446,0.0007072836,-8.940697E-07,-0.0009086132
12,Haptic,0.9988914,-0.05605407,0.01921666,0.3104465,88.12811,328.6223,58.64151,True,1,0,1,-1,0.001291122,0.0007459335,1.136214E-07,-0.00105384
12,Haptic,1.009967,-0.05600684,0.0186606,0.3104368,88.14206,329.0376,59.11629,True,1,0,1,-1,0.0013267,0.0007931627,-1.79559E-06,-0.001063496
12,Haptic,1.020963,-0.05576894,0.01810248,0.3104033,88.22128,330.0838,60.12132,True,1,0,1,-1,0.001505459,0.001031056,-3.986061E-07,-0.001096964
12,Haptic,1.032583,-0.05553601,0.01754595,0.3104147,88.32299,331.619,61.64317,True,1,0,1,-1,0.001666179,0.001263987,2.594665E-06,-0.001085579
12,Haptic,1.043345,-0.05525512,0.01709063,0.3103135,88.47864,332.435,62.41837,True,1,0,1,-1,0.001948105,0.001544878,-8.102506E-07,-0.001186788
12,Haptic,1.054317,-0.05528838,0.01651412,0.3100501,88.68568,328.215,58.0745,True,1,0,1,-1,0.00209478,0.001511618,-1.661479E-06,-0.001450211
12,Haptic,1.068569,-0.05516722,0.01577817,0.3102292,88.7876,327.4637,57.24915,True,1,0,1,-1,0.002069252,0.001632776,-5.51343E-07,-0.001271158
12,Haptic,1.076398,-0.0546741,0.01542839,0.3099982,88.95507,328.4154,58.17681,True,1,0,1,-1,0.002603041,0.002125897,-6.258488E-07,-0.001502126
12,Haptic,1.087529,-0.05450632,0.01488222,0.3096818,89.03897,324.7321,54.48458,True,1,0,1,-1,0.002927102,0.002293676,1.960434E-06,-0.001818508
12,Haptic,1.098367,-0.05427008,0.01437472,0.3098314,89.08144,325.428,55.09885,True,1,0,1,-1,0.003030779,0.002529919,1.769513E-07,-0.00166887
12,Haptic,1.111402,-0.05434568,0.01371697,0.3097239,89.09908,318.3535,47.89248,True,1,0,1,-1,0.003029713,0.002454318,-1.215376E-06,-0.001776367
12,Haptic,1.120759,-0.05431157,0.01324764,0.3097491,89.11353,317.1163,46.6431,True,1,0,1,-1,0.003042888,0.002488434,-2.481975E-06,-0.001751244
12,Haptic,1.131829,-0.05426288,0.01266666,0.3097745,89.14066,314.894,44.42206,True,1,0,1,-1,0.003068463,0.002537124,-2.42237E-06,-0.001725823
12,Haptic,1.143116,-0.0542925,0.01207277,0.3098112,89.16187,312.5493,42.10225,True,1,0,1,-1,0.003023366,0.0025075,8.745119E-07,-0.001689136
12,Haptic,1.154184,-0.05428187,0.0116141,0.3097825,89.21217,312.9106,42.51011,True,1,0,1,-1,0.00304827,0.002518132,-4.991889E-07,-0.001717836
12,Haptic,1.16521,-0.05410614,0.01111329,0.3097157,89.30789,314.7167,44.36918,True,1,0,1,-1,0.003231353,0.002693858,-9.760261E-07,-0.001784593
12,Haptic,1.176195,-0.05415824,0.010602,0.3098921,89.2928,317.0936,46.74432,True,1,0,1,-1,0.003094302,0.002641764,-9.800307E-05,-0.001608163
12,Haptic,1.187393,-0.05390219,0.01004376,0.3097611,89.40456,323.5882,53.20031,True,1,0,1,-1,0.003442773,0.00289781,-0.0006562453,-0.001739174
12,Haptic,1.198403,-0.05385882,0.009582043,0.309478,89.49255,324.9703,54.61101,True,1,0,1,-1,0.003740331,0.002941184,-0.001117958,-0.002022296
12,Haptic,1.209393,-0.05395547,0.00907442,0.3094493,89.50387,330.0417,59.80984,True,1,0,1,-1,0.003865307,0.002844535,-0.001625581,-0.002051026
12,Haptic,1.22071,-0.05396191,0.008657247,0.3097708,89.36882,338.4414,68.39789,True,1,0,1,-1,0.003901132,0.00283809,-0.002042754,-0.001729518
12,Haptic,1.231776,-0.05394523,0.008336321,0.30977,89.31586,338.2953,68.30252,True,1,0,1,-1,0.004090333,0.002854772,-0.00236368,-0.001730353
12,Haptic,1.24278,-0.05385672,0.008094862,0.3097199,89.28893,335.2248,65.25132,True,1,0,1,-1,0.004315025,0.002943281,-0.002605138,-0.001780391
12,Haptic,1.254405,-0.05420407,0.007954434,0.3100014,89.18387,321.7033,51.62119,True,1,0,1,-1,0.00406494,0.002595935,-0.002745567,-0.001498908
12,Haptic,1.265237,-0.05434206,0.00784494,0.3102538,89.14043,316.7047,46.57618,True,1,0,1,-1,0.003968204,0.002457943,-0.002855061,-0.001246512
12,Haptic,1.281389,-0.05457407,0.007876709,0.3104358,89.09713,307.8718,37.58599,True,1,0,1,-1,0.003749513,0.002225928,-0.002823291,-0.001064479
12,Haptic,1.28716,-0.05468636,0.007946074,0.3104616,89.04714,305.7841,35.44721,True,1,0,1,-1,0.003623616,0.002113637,-0.002753926,-0.00103876
12,Haptic,1.298454,-0.05466251,0.008025691,0.3104384,88.97549,304.6913,34.32882,True,1,0,1,-1,0.003584468,0.002137493,-0.00267431,-0.001061887
12,Haptic,1.312179,-0.05466767,0.008136287,0.3103522,88.76742,310.7897,40.56763,True,1,0,1,-1,0.00352671,0.002132334,-0.002563713,-0.001148134
12,Haptic,1.320275,-0.05483125,0.008151442,0.3103526,88.60999,313.0585,42.97142,True,1,0,1,-1,0.003418817,0.001968749,-0.002548559,-0.001147687
12,Haptic,1.331583,-0.05488196,0.008131266,0.3103439,88.45515,316.4206,46.549,True,1,0,1,-1,0.003408005,0.001918036,-0.002568735,-0.00115639
12,Haptic,1.342801,-0.05494817,0.008114606,0.3103517,88.31705,320.1303,50.47149,True,1,0,1,-1,0.003381262,0.001851834,-0.002585394,-0.001148641
12,Haptic,1.353882,-0.05510499,0.008034676,0.3109643,88.02266,326.9916,57.63137,True,1,0,1,-1,0.003203788,0.001695007,-0.002665324,-0.000535965
12,Haptic,1.36742,-0.05552082,0.007965803,0.3111813,87.69556,329.6753,60.5855,True,1,0,1,-1,0.003035445,0.001279183,-0.002734197,-0.0003190339
12,Haptic,1.375932,-0.05577452,0.007871538,0.3114358,87.42869,331.5382,62.57032,True,1,0,1,-1,0.003009314,0.001025483,-0.002828462,-6.449223E-05
12,Haptic,1.387207,-0.05591248,0.007733107,0.312085,87.11778,334.7571,65.85555,True,1,0,1,-1,0.003151515,0.0008875169,-0.002966894,0.0005847216
12,Haptic,1.398119,-0.05617795,0.007604301,0.312471,86.94207,335.5564,66.62468,True,1,0,1,-1,0.003303414,0.000622049,-0.003095699,0.0009706914
12,Haptic,1.409106,-0.05644548,0.007551104,0.3128794,86.86562,335.8382,66.81627,True,1,0,1,-1,0.003455899,0.000354521,-0.003148897,0.001379132
12,Haptic,1.420453,-0.05624469,0.007639453,0.3128666,87.03271,336.43,67.3345,True,1,0,1,-1,0.003397361,0.0005553104,-0.003060548,0.001366287
12,Haptic,1.431835,-0.0561769,0.007644281,0.312785,87.09148,336.352,67.3251,True,1,0,1,-1,0.003372835,0.0006230958,-0.00305572,0.001284659
12,Haptic,1.442773,-0.0561795,0.007664979,0.3127201,87.12955,335.7831,66.79536,True,1,0,1,-1,0.003329289,0.0006204993,-0.003035022,0.001219749
12,Haptic,1.453937,-0.05602159,0.007646099,0.3123551,87.27351,334.5825,65.56312,True,1,0,1,-1,0.003265403,0.0007784143,-0.003053902,0.0008547604
12,Haptic,1.465119,-0.05598238,0.007656634,0.3124097,87.26821,334.2281,65.21191,True,1,0,1,-1,0.003279882,0.000817623,-0.003043367,0.0009094179
12,Haptic,1.476381,-0.05597123,0.007663742,0.3124612,87.25398,333.9518,64.91574,True,1,0,1,-1,0.003290758,0.0008287728,-0.003036259,0.0009609163
12,Haptic,1.487139,-0.05589807,0.007640466,0.3124519,87.28027,334.1671,65.04479,True,1,0,1,-1,0.003328626,0.00090193,-0.003059534,0.0009515882
12,Haptic,1.498585,-0.05585673,0.007638574,0.3125425,87.25249,334.3552,65.21873,True,1,0,1,-1,0.003368725,0.0009432696,-0.003061427,0.001042217
12,Haptic,1.509465,-0.05579796,0.007628217,0.3125803,87.21695,334.6136,65.46729,True,1,0,1,-1,0.00340681,0.001002043,-0.003071783,0.001080006
12,Haptic,1.52077,-0.05575933,0.007612318,0.3127198,87.22456,334.1768,64.95464,True,1,0,1,-1,0.003479058,0.001040671,-0.003087683,0.001219451
12,Haptic,1.531902,-0.05567402,0.007593662,0.3129299,87.22061,334.3475,65.14584,True,1,0,1,-1,0.003600123,0.001125976,-0.003106339,0.001429588
12,Haptic,1.543021,-0.05557674,0.007597193,0.3130369,87.21709,334.5051,65.28733,True,1,0,1,-1,0.003672184,0.001223259,-0.003102807,0.001536608
12,Haptic,1.554158,-0.05562482,0.007634997,0.3129432,87.22371,333.824,64.59061,True,1,0,1,-1,0.003585718,0.001175184,-0.003065003,0.001442939
12,Haptic,1.565356,-0.05563287,0.007657677,0.3129579,87.21014,333.4586,64.23384,True,1,0,1,-1,0.003569656,0.00116713,-0.003042324,0.001457572
12,Haptic,1.576639,-0.05576151,0.007632986,0.3128502,87.21709,332.0558,62.84557,True,1,0,1,-1,0.00350817,0.001038488,-0.003067015,0.001349896
12,Haptic,1.587459,-0.05583798,0.007598311,0.3126093,87.27466,331.1374,61.8936,True,1,0,1,-1,0.003431586,0.000962019,-0.00310169,0.001108974
12,Haptic,1.598444,-0.05585757,0.007564366,0.3126064,87.2843,330.8927,61.63333,True,1,0,1,-1,0.003455991,0.0009424351,-0.003135635,0.001106113
12,Haptic,1.609711,-0.05586503,0.007539764,0.3125969,87.29137,330.785,61.51192,True,1,0,1,-1,0.00347328,0.0009349696,-0.003160236,0.001096547
12,Haptic,1.620688,-0.05578016,0.00756757,0.3125357,87.31766,330.8537,61.53584,True,1,0,1,-1,0.00345314,0.001019843,-0.003132431,0.001035362
12,Haptic,1.631831,-0.05576433,0.007585719,0.3125562,87.3254,331.0284,61.69303,True,1,0,1,-1,0.003447649,0.001035672,-0.003114281,0.001055896
12,Haptic,1.642712,-0.05583227,0.007589921,0.3125515,87.32915,331.1756,61.84805,True,1,0,1,-1,0.003422586,0.0009677336,-0.003110079,0.001051188
12,Haptic,1.653865,-0.055727,0.007600725,0.3125845,87.31853,332.283,62.94519,True,1,0,1,-1,0.003454315,0.001073003,-0.003099276,0.001084179
12,Haptic,1.665217,-0.05569635,0.007585868,0.3125444,87.32533,332.4341,63.09377,True,1,0,1,-1,0.003464968,0.001103655,-0.003114132,0.001044095
12,Haptic,1.676113,-0.05573865,0.007564783,0.3125687,87.32599,332.2802,62.95273,True,1,0,1,-1,0.003478136,0.00106135,-0.003135217,0.001068354
12,Haptic,1.687998,-0.05584896,0.007596508,0.3126057,87.35914,332.2972,62.97081,True,1,0,1,-1,0.003428992,0.0009510405,-0.003103493,0.001105368
12,Haptic,1.698628,-0.05592151,0.007598415,0.3125651,87.39668,332.0752,62.74494,True,1,0,1,-1,0.003394908,0.0008784942,-0.003101585,0.001064807
12,Haptic,1.709841,-0.05601722,0.007607475,0.312467,87.41593,331.9928,62.71285,True,1,0,1,-1,0.00333331,0.0007827766,-0.003092526,0.0009666979
12,Haptic,1.720996,-0.05584578,0.007615417,0.3122955,87.43517,334.6487,65.397,True,1,0,1,-1,0.00332529,0.0009542182,-0.003084583,0.0007952154
12,Haptic,1.73231,-0.05584551,0.007601723,0.3121808,87.45563,335.8738,66.62856,True,1,0,1,-1,0.003312621,0.0009544864,-0.003098277,0.0006805062
12,Haptic,1.743587,-0.05582178,0.007583246,0.3121313,87.45932,337.0693,67.86446,True,1,0,1,-1,0.003327043,0.000978224,-0.003116755,0.0006309748
12,Haptic,1.754885,-0.05570179,0.007597953,0.3122184,87.4052,337.9507,68.86094,True,1,0,1,-1,0.00336814,0.001098208,-0.003102047,0.0007180572
12,Haptic,1.765893,-0.05572458,0.007600114,0.3122175,87.36233,338.3489,69.36033,True,1,0,1,-1,0.0033586,0.001075421,-0.003099887,0.0007171929
12,Haptic,1.777061,-0.05576124,0.007591158,0.3123131,87.2939,339.1061,70.21526,True,1,0,1,-1,0.003377073,0.001038764,-0.003108842,0.0008128285
