UserID,Condition,Timestamp,Position_X,Position_Y,Position_Z,Rotation_X,Rotation_Y,Rotation_Z,IsTargetTrace,StrokeID,TargetID,TrailTypeID,SurfaceTypeID,DistToCenterline,Error_X,Error_Y,Error_Z
5,Haptic,0.2796769,-0.09905268,0.05914713,0.3152877,73.08235,304.3878,43.78562,True,1,0,5,-1,0.005892483,-0.001752675,-0.004159912,0.003787428
5,Haptic,0.2918358,-0.09869163,0.05897941,0.3153851,73.03715,303.9762,43.31674,True,1,0,5,-1,0.00595723,-0.002001628,-0.004048541,0.003884763
5,Haptic,0.3018384,-0.09869588,0.05892707,0.3153575,72.94631,303.5066,42.88577,True,1,0,5,-1,0.005976497,-0.002025872,-0.004090987,0.003857225
5,Haptic,0.315357,-0.09850956,0.05884682,0.3154736,72.84629,303.1974,42.59845,True,1,0,5,-1,0.006041809,-0.002129555,-0.004022628,0.003973275
5,Haptic,0.3238246,-0.09843253,0.05879942,0.3153715,72.84066,303.0492,42.46721,True,1,0,5,-1,0.005979285,-0.00217253,-0.004005715,0.003871202
5,Haptic,0.3350821,-0.09839225,0.05873553,0.3152702,72.86684,302.9905,42.40633,True,1,0,5,-1,0.005942514,-0.00222224,-0.004020289,0.003769934
5,Haptic,0.3462784,-0.09813254,0.05869447,0.3153695,72.97164,303.4494,42.82374,True,1,0,5,-1,0.005935045,-0.00228253,-0.003878698,0.003869176
5,Haptic,0.3573287,-0.09801491,0.05867933,0.315485,72.97251,303.7282,43.02174,True,1,0,5,-1,0.005975709,-0.002304897,-0.003810354,0.00398469
5,Haptic,0.3683581,-0.09776419,0.05858089,0.315436,73.01708,303.8756,43.14819,True,1,0,5,-1,0.005906774,-0.002374187,-0.003709953,0.003935665
5,Haptic,0.3793938,-0.09716395,0.05838132,0.3154078,73.11122,303.9456,43.18176,True,1,0,5,-1,0.005761828,-0.002453938,-0.003450837,0.003907502
5,Haptic,0.3905063,-0.09694005,0.05834116,0.3155645,73.08508,303.974,43.1414,True,1,0,5,-1,0.005798698,-0.002440043,-0.003339663,0.004064202
5,Haptic,0.4017887,-0.09687835,0.05832984,0.3158537,73.01003,303.8409,42.88099,True,1,0,5,-1,0.005986061,-0.002438344,-0.003306933,0.004353344
5,Haptic,0.4125402,-0.09671971,0.05820534,0.3160263,73.01418,303.7462,42.72688,True,1,0,5,-1,0.00611595,-0.00247971,-0.003281966,0.004525989
5,Haptic,0.4243402,-0.09639663,0.05798808,0.3159554,73.09763,303.4194,42.362,True,1,0,5,-1,0.006045689,-0.002546616,-0.003196407,0.004455119
5,Haptic,0.4350712,-0.09642442,0.05775097,0.3154916,73.15313,302.7222,41.70344,True,1,0,5,-1,0.005859005,-0.002694413,-0.003337368,0.003991246
5,Haptic,0.4460404,-0.09628474,0.057605,0.3155356,73.16188,302.6035,41.57698,True,1,0,5,-1,0.005907157,-0.002744734,-0.003328301,0.004035264
5,Haptic,0.4573426,-0.09616347,0.05749702,0.3155884,73.16737,302.5367,41.49875,True,1,0,5,-1,0.005947332,-0.002773471,-0.003311463,0.004088134
5,Haptic,0.4685097,-0.09600553,0.05742605,0.3157084,73.17629,302.5807,41.51937,True,1,0,5,-1,0.005996186,-0.00277552,-0.003246997,0.004208058
5,Haptic,0.4793515,-0.09590233,0.05744223,0.3159252,73.14362,302.929,41.82659,True,1,0,5,-1,0.006095369,-0.002732329,-0.003179416,0.00442484
5,Haptic,0.4930456,-0.09581533,0.05733235,0.3158656,73.15119,302.996,41.87344,True,1,0,5,-1,0.006070466,-0.002765328,-0.003185507,0.004365325
5,Haptic,0.5015783,-0.09551445,0.05717538,0.3157625,73.23814,303.1398,41.98345,True,1,0,5,-1,0.005939542,-0.002764449,-0.003077306,0.004262179
5,Haptic,0.512614,-0.09485607,0.05683155,0.3155616,73.42798,303.0754,41.93837,True,1,0,5,-1,0.005660088,-0.002716064,-0.002857506,0.004061311
5,Haptic,0.5237703,-0.09470343,0.05669738,0.3156578,73.44691,302.9949,41.83849,True,1,0,5,-1,0.005723578,-0.002733424,-0.002828926,0.004157513
5,Haptic,0.5350142,-0.09476087,0.05675116,0.316044,73.39407,303.0908,41.94197,True,1,0,5,-1,0.006010617,-0.002720863,-0.002842456,0.004543662
5,Haptic,0.5465255,-0.0947576,0.05671343,0.3161965,73.38314,303.1203,41.95618,True,1,0,5,-1,0.006142793,-0.002747595,-0.002851389,0.00469619
5,Haptic,0.5583708,-0.09461269,0.05661455,0.3161584,73.45039,303.1576,41.96371,True,1,0,5,-1,0.006094579,-0.002742685,-0.002814896,0.004658103
5,Haptic,0.5683937,-0.09434158,0.05643848,0.3159742,73.58042,303.1857,41.95652,True,1,0,5,-1,0.005912627,-0.002721578,-0.002745207,0.004473925
5,Haptic,0.5794528,-0.09400047,0.0562543,0.3158736,73.70579,303.3324,42.06908,True,1,0,5,-1,0.005763342,-0.002680458,-0.002627812,0.004373312
5,Haptic,0.5932462,-0.09379037,0.05611382,0.3158153,73.77211,303.2741,41.9787,True,1,0,5,-1,0.005685076,-0.002660364,-0.002573602,0.004314989
5,Haptic,0.601804,-0.09373827,0.05605713,0.3160462,73.73216,303.2997,41.97412,True,1,0,5,-1,0.005863481,-0.002668269,-0.002568237,0.004545867
5,Haptic,0.612484,-0.09360453,0.05592196,0.3161542,73.69701,303.2007,41.83303,True,1,0,5,-1,0.005945774,-0.002674527,-0.002557516,0.004653841
5,Haptic,0.6242046,-0.09339982,0.05572774,0.3161182,73.71606,303.167,41.79465,True,1,0,5,-1,0.00590829,-0.002679817,-0.002530113,0.0046179
5,Haptic,0.6352611,-0.09323818,0.05550742,0.3160239,73.7366,303.1211,41.74982,True,1,0,5,-1,0.005855271,-0.002728179,-0.002525516,0.004523605
5,Haptic,0.6458914,-0.09296656,0.05531976,0.3158253,73.8018,303.1978,41.82491,True,1,0,5,-1,0.005656018,-0.002696559,-0.002452184,0.004325032
5,Haptic,0.660048,-0.09269609,0.05517505,0.3157212,73.86451,303.3521,41.94382,True,1,0,5,-1,0.005509839,-0.002636082,-0.002365138,0.004220843
5,Haptic,0.6678948,-0.09256092,0.05520554,0.3158132,73.88029,303.6603,42.21,True,1,0,5,-1,0.005504715,-0.002540909,-0.002290152,0.004312873
5,Haptic,0.6793406,-0.09228691,0.0551869,0.3160617,73.89091,304.2182,42.66916,True,1,0,5,-1,0.005588506,-0.002416909,-0.002140943,0.004561394
5,Haptic,0.6925843,-0.09202744,0.05498874,0.3158773,73.97031,304.3164,42.72964,True,1,0,5,-1,0.005401784,-0.002377436,-0.002090123,0.004377037
5,Haptic,0.7014663,-0.0916843,0.05473246,0.3155827,74.09078,304.28,42.67925,True,1,0,5,-1,0.005110933,-0.002324291,-0.002013262,0.004082412
5,Haptic,0.7127178,-0.09122474,0.05445383,0.3151643,74.22542,304.2961,42.74267,True,1,0,5,-1,0.004676964,-0.002214737,-0.001882527,0.003664017
5,Haptic,0.7235096,-0.09129573,0.05439907,0.3151098,74.17478,304.4211,42.87775,True,1,0,5,-1,0.004691075,-0.002285726,-0.001937289,0.003609508
5,Haptic,0.7367051,-0.09117073,0.05453169,0.315794,74.13272,305.3547,43.65258,True,1,0,5,-1,0.005134257,-0.002150722,-0.00181647,0.00429365
5,Haptic,0.746062,-0.09089176,0.05441496,0.315887,74.20724,305.7759,44.03371,True,1,0,5,-1,0.005139082,-0.002051756,-0.00171978,0.004386663
5,Haptic,0.7574348,-0.09085037,0.0542226,0.3158163,74.25381,305.9459,44.18039,True,1,0,5,-1,0.005127843,-0.002130367,-0.001768738,0.004316002
5,Haptic,0.76825,-0.09065697,0.05391701,0.3154618,74.32643,305.9384,44.15191,True,1,0,5,-1,0.004859901,-0.002166964,-0.00179705,0.003961504
5,Haptic,0.7815282,-0.08996885,0.05335277,0.3149789,74.50169,305.834,44.0162,True,1,0,5,-1,0.004365355,-0.002058849,-0.001648366,0.003478557
5,Haptic,0.7899146,-0.08954702,0.05312712,0.3150817,74.53143,305.9884,44.09901,True,1,0,5,-1,0.004338382,-0.001917019,-0.00152313,0.003581434
5,Haptic,0.8014023,-0.08911087,0.0528775,0.3151944,74.55833,306.0705,44.10813,True,1,0,5,-1,0.004330817,-0.001780868,-0.001392193,0.003694087
5,Haptic,0.8129764,-0.08898468,0.05290563,0.3151703,74.51862,305.6387,43.54256,True,1,0,5,-1,0.004250206,-0.001684673,-0.001325749,0.003669947
5,Haptic,0.8237112,-0.08847564,0.05275461,0.3153799,74.56322,305.7723,43.60886,True,1,0,5,-1,0.004291583,-0.001445629,-0.001129922,0.003879577
5,Haptic,0.8368886,-0.08818232,0.05225067,0.3152375,74.60789,305.3373,43.08224,True,1,0,5,-1,0.004196767,-0.00152231,-0.00115278,0.003737181
5,Haptic,0.8455858,-0.08764258,0.05191009,0.3150205,74.72803,305.1104,42.85194,True,1,0,5,-1,0.003902946,-0.001342572,-0.001019187,0.003520191
5,Haptic,0.8568103,-0.08711006,0.05159476,0.3150562,74.78362,304.95,42.59829,True,1,0,5,-1,0.003839742,-0.001160055,-0.0008680485,0.003555894
5,Haptic,0.868315,-0.08686817,0.05136277,0.3152255,74.74982,304.7733,42.31372,True,1,0,5,-1,0.003977166,-0.001118161,-0.0008311979,0.003725141
5,Haptic,0.879276,-0.08698948,0.05137786,0.3151471,74.63992,304.1085,41.54382,True,1,0,5,-1,0.003936297,-0.00118947,-0.0008834638,0.003646791
5,Haptic,0.8900788,-0.08680469,0.05122875,0.3151995,74.60959,303.7283,41.06966,True,1,0,5,-1,0.003963094,-0.001144685,-0.0008437149,0.003699183
5,Haptic,0.9015229,-0.08635864,0.05096781,0.315161,74.64086,303.5084,40.77373,True,1,0,5,-1,0.003857952,-0.0009786338,-0.0007246099,0.003660738
5,Haptic,0.9123867,-0.08568593,0.05038424,0.3147209,74.82737,303.3748,40.55254,True,1,0,5,-1,0.003377606,-0.0008259267,-0.0005947165,0.003220618
5,Haptic,0.9234788,-0.08526809,0.04995872,0.3144948,74.92592,303.155,40.24698,True,1,0,5,-1,0.0031349,-0.0007580817,-0.0005347989,0.002994478
5,Haptic,0.9348996,-0.08503962,0.04962437,0.3143553,74.96507,302.8677,39.87857,True,1,0,5,-1,0.003004676,-0.0007596165,-0.0005480498,0.002854943
5,Haptic,0.9456451,-0.08488031,0.04937743,0.3143663,74.95322,302.7024,39.64734,True,1,0,5,-1,0.00301949,-0.0007703006,-0.0005566254,0.00286603
5,Haptic,0.9588602,-0.08468351,0.04911911,0.3144243,74.92133,302.606,39.46215,True,1,0,5,-1,0.003071238,-0.0007635057,-0.0005475543,0.002923995
5,Haptic,0.967715,-0.0844731,0.04896639,0.3144647,74.906,302.6024,39.41908,True,1,0,5,-1,0.003085531,-0.0007030964,-0.0004884899,0.002964377
5,Haptic,0.9791009,-0.08421758,0.04865703,0.3143968,74.93974,302.658,39.44999,True,1,0,5,-1,0.003011893,-0.0006775707,-0.0004719719,0.002896488
5,Haptic,0.9905913,-0.08380543,0.04815882,0.3140087,75.08168,302.538,39.27353,True,1,0,5,-1,0.002625319,-0.0006354302,-0.0004432276,0.002508402
5,Haptic,1.001961,-0.0831101,0.04767959,0.3139501,75.22237,302.9398,39.52625,True,1,0,5,-1,0.002496094,-0.0003900975,-0.0002775416,0.002449751
5,Haptic,1.012643,-0.08285213,0.04741034,0.3138868,75.23064,302.9589,39.49813,True,1,0,5,-1,0.002423273,-0.0003421232,-0.0002444796,0.00238651
5,Haptic,1.023817,-0.0824623,0.04713868,0.3135863,75.29034,302.7851,39.24109,True,1,0,5,-1,0.00210148,-0.0002122894,-0.0001407936,0.002085984
5,Haptic,1.037589,-0.08208482,0.0468601,0.3139122,75.29924,302.8192,39.14792,True,1,0,5,-1,0.002414076,-8.481741E-05,-5.744398E-05,0.002411902
5,Haptic,1.045799,-0.08179184,0.0466072,0.3137999,75.35468,302.6034,38.89903,True,1,0,5,-1,0.002299555,-1.832843E-06,-5.662441E-06,0.002299547
5,Haptic,1.058102,-0.08136648,0.04620865,0.3136242,75.38972,302.3363,38.57718,True,1,0,5,-1,0.002127292,0.0001035258,6.111339E-05,0.002123892
5,Haptic,1.067869,-0.08102866,0.04576053,0.3132978,75.42056,302.0048,38.16537,True,1,0,5,-1,0.001803336,0.0001213476,7.935986E-05,0.001797497
5,Haptic,1.078987,-0.08056617,0.04528166,0.31321,75.49615,301.621,37.73129,True,1,0,5,-1,0.00172873,0.0002138391,0.0001407489,0.00170967
5,Haptic,1.090224,-0.08011033,0.04489405,0.3129557,75.57442,301.0357,37.11238,True,1,0,5,-1,0.001512941,0.0003396794,0.0002356172,0.001455367
5,Haptic,1.101551,-0.07976423,0.04461598,0.3129633,75.55345,300.5834,36.57042,True,1,0,5,-1,0.001560269,0.0004457757,0.0003086738,0.001463026
5,Haptic,1.112186,-0.0793774,0.04440415,0.3131124,75.49135,300.4278,36.2672,True,1,0,5,-1,0.001774661,0.0006126091,0.0004187748,0.001612067
5,Haptic,1.123364,-0.07894425,0.044055,0.3131951,75.50625,300.1531,35.8968,True,1,0,5,-1,0.001920205,0.0007457584,0.0005086139,0.001694798
5,Haptic,1.134553,-0.07868454,0.043651,0.3130963,75.55081,299.6299,35.32692,True,1,0,5,-1,0.001826962,0.0007354692,0.0004995503,0.001596034
5,Haptic,1.145567,-0.07863897,0.04319318,0.3126722,75.65152,298.8857,34.641,True,1,0,5,-1,0.00134902,0.0005510375,0.0003779195,0.001171917
5,Haptic,1.15897,-0.07827759,0.04273754,0.312624,75.70896,298.6768,34.34257,True,1,0,5,-1,0.001328638,0.0005824193,0.000404112,0.001123726
5,Haptic,1.16755,-0.07799006,0.04251511,0.3126088,75.74572,298.7552,34.38902,True,1,0,5,-1,0.001378927,0.00067994,0.0004587173,0.001108468
5,Haptic,1.17882,-0.07754494,0.04226466,0.3127336,75.90526,299.1423,34.71754,True,1,0,5,-1,0.001616707,0.0008650646,0.0005868152,0.00123331
5,Haptic,1.190005,-0.07731687,0.04188949,0.3125612,76.07732,299.1711,34.76891,True,1,0,5,-1,0.001472035,0.0008431375,0.000574939,0.001060873
5,Haptic,1.203652,-0.07684286,0.04107822,0.3122767,76.33648,299.5598,35.22332,True,1,0,5,-1,0.001226479,0.0007771477,0.0005455017,0.0007763505
5,Haptic,1.213057,-0.0765141,0.04057311,0.3120524,76.50629,299.6319,35.25299,True,1,0,5,-1,0.001082835,0.0007659122,0.000530228,0.0005520582
5,Haptic,1.223351,-0.07623453,0.04006897,0.3117943,76.65673,299.5177,35.13531,True,1,0,5,-1,0.0009207356,0.0007154793,0.0004994422,0.0002939403
5,Haptic,1.237396,-0.07607648,0.03950894,0.3119869,76.63014,299.7895,35.41258,True,1,0,5,-1,0.0008367642,0.000553526,0.0003962219,0.0004866123
5,Haptic,1.245286,-0.07576925,0.03928667,0.31218,76.66486,300.087,35.6394,True,1,0,5,-1,0.001052873,0.0006607547,0.000458248,0.0006796718
5,Haptic,1.256787,-0.07550475,0.03888801,0.3123352,76.74715,300.2649,35.77114,True,1,0,5,-1,0.001149427,0.0006452501,0.0004559122,0.0008348525
5,Haptic,1.267742,-0.07543029,0.03844446,0.3123969,76.84063,300.298,35.80538,True,1,0,5,-1,0.0010755,0.0004797131,0.0003504083,0.0008965433
5,Haptic,1.281231,-0.07546235,0.03758496,0.3120187,76.93445,300.1229,35.59144,True,1,0,5,-1,0.0005228663,5.765259E-05,3.668666E-05,0.0005183816
5,Haptic,1.289765,-0.07518747,0.03716347,0.3118424,77.04536,300.1927,35.67336,True,1,0,5,-1,0.000345143,3.252923E-05,3.181398E-05,0.0003421307
5,Haptic,1.301044,-0.07485303,0.03665696,0.3115934,77.20012,300.0639,35.55096,True,1,0,5,-1,9.488005E-05,1.697242E-05,7.562339E-06,9.304285E-05
5,Haptic,1.312367,-0.07464332,0.03634818,0.3118165,77.20245,300.0084,35.49482,True,1,0,5,-1,0.0003162138,6.683171E-06,-3.017485E-07,0.000316143
5,Haptic,1.323214,-0.07445781,0.03590588,0.3119653,77.20892,300.0609,35.53212,True,1,0,5,-1,0.0004773278,-8.780509E-05,-6.224215E-05,0.0004650354
5,Haptic,1.334412,-0.07415293,0.03541343,0.3118576,77.26857,299.8247,35.24558,True,1,0,5,-1,0.000390072,-0.0001229271,-9.696931E-05,0.0003572702
5,Haptic,1.345894,-0.07395695,0.0347871,0.311455,77.3524,299.2827,34.6815,True,1,0,5,-1,0.0003787223,-0.0002969429,-0.0002306588,-4.529953E-05
5,Haptic,1.356559,-0.07376423,0.03430642,0.3113154,77.40054,299.1553,34.56381,True,1,0,5,-1,0.0005455658,-0.0004042238,-0.0003163218,-0.0001848936
5,Haptic,1.367782,-0.07355416,0.03385507,0.3112834,77.47974,299.1501,34.51841,True,1,0,5,-1,0.0006582169,-0.0004941598,-0.0003768243,-0.0002169311
5,Haptic,1.381419,-0.07326459,0.03346665,0.31129,77.58058,298.9832,34.31542,True,1,0,5,-1,0.000664959,-0.0004945844,-0.0003915504,-0.0002103448
5,Haptic,1.389575,-0.07268782,0.03316304,0.3113394,77.65026,299.2181,34.47426,True,1,0,5,-1,0.0003989404,-0.0002878159,-0.0002245568,-0.0001609027
5,Haptic,1.401173,-0.07221559,0.03269945,0.3114055,77.70243,299.3846,34.60711,True,1,0,5,-1,0.0003009033,-0.0002255812,-0.0001751408,-9.477139E-05
5,Haptic,1.412139,-0.07251295,0.03222869,0.3112925,77.6935,298.6619,33.84795,True,1,0,5,-1,0.0008388808,-0.0006329417,-0.0005098358,-0.0002077818
5,Haptic,1.423673,-0.07221237,0.03169467,0.3111195,77.79646,298.2244,33.3427,True,1,0,5,-1,0.0009939248,-0.0007123649,-0.0005791597,-0.0003807843
5,Haptic,1.434323,-0.07197678,0.03126565,0.3109169,77.82714,297.8148,32.88684,True,1,0,5,-1,0.001167397,-0.0007767752,-0.0006473288,-0.0005834401
5,Haptic,1.447708,-0.07161099,0.03092936,0.3109648,77.81349,297.7461,32.73661,True,1,0,5,-1,0.001089347,-0.0007209778,-0.0006165393,-0.0005354881
5,Haptic,1.456329,-0.07146149,0.03073974,0.3111324,77.79549,297.7515,32.74813,True,1,0,5,-1,0.00102647,-0.0007314831,-0.0006190613,-0.0003678799
5,Haptic,1.468496,-0.07120296,0.03040257,0.3111656,77.7931,297.5915,32.53476,True,1,0,5,-1,0.001038817,-0.0007429644,-0.0006442778,-0.0003347397
5,Haptic,1.48236,-0.07074243,0.0299651,0.3107541,77.75381,297.0773,31.91325,True,1,0,5,-1,0.001190556,-0.0006924272,-0.0006173514,-0.0007462204
5,Haptic,1.489775,-0.07052785,0.02977839,0.3106152,77.73799,296.7827,31.59534,True,1,0,5,-1,0.00125727,-0.000657849,-0.0006038323,-0.0008850694
5,Haptic,1.500088,-0.07020316,0.02952978,0.310769,77.7247,296.6353,31.38362,True,1,0,5,-1,0.001099204,-0.0006031618,-0.0005563945,-0.000731349
5,Haptic,1.522396,-0.06998309,0.0291768,0.3110126,77.67923,295.8029,30.39481,True,1,0,5,-1,0.001023252,-0.0006530955,-0.0006186068,-0.0004876852
5,Haptic,1.52648,-0.06987876,0.02910279,0.3110414,77.68279,295.7299,30.30614,True,1,0,5,-1,0.0009873464,-0.0006387532,-0.0005968995,-0.0004588664
5,Haptic,1.530267,-0.06973577,0.02901956,0.3109802,77.72073,295.6768,30.2373,True,1,0,5,-1,0.0009774942,-0.0005957633,-0.0005744696,-0.0005201399
5,Haptic,1.541429,-0.06946854,0.02874115,0.3108205,77.79331,295.3999,29.90432,True,1,0,5,-1,0.001070945,-0.0005985275,-0.0005714297,-0.0006798208
5,Haptic,1.552713,-0.06899212,0.0283453,0.3105387,77.94552,295.1863,29.69863,True,1,0,5,-1,0.001229218,-0.0005421191,-0.0005407445,-0.0009616017
5,Haptic,1.56374,-0.06858922,0.02806081,0.310482,78.03016,295.104,29.57103,True,1,0,5,-1,0.001227582,-0.0004792139,-0.0004903115,-0.001018286
5,Haptic,1.574701,-0.06815424,0.02782597,0.3105005,78.09754,294.9896,29.38559,True,1,0,5,-1,0.001143285,-0.0003842339,-0.0003998093,-0.0009998083
5,Haptic,1.592453,-0.06768462,0.02750838,0.3107801,78.16675,294.8203,29.07278,True,1,0,5,-1,0.0008592235,-0.0003146157,-0.0003472604,-0.0007202029
5,Haptic,1.603261,-0.06755424,0.02711746,0.3104863,78.32889,294.054,28.23419,True,1,0,5,-1,0.001216798,-0.0004442334,-0.0005051047,-0.001013964
5,Haptic,1.619372,-0.06710518,0.02671672,0.3103566,78.57888,293.8007,27.89791,True,1,0,5,-1,0.001331675,-0.0004351735,-0.0005253069,-0.001143694
5,Haptic,1.630372,-0.06668706,0.02650435,0.3102253,78.79626,293.9283,27.98374,True,1,0,5,-1,0.001400312,-0.0003670603,-0.0004477799,-0.001275003
5,Haptic,1.644484,-0.06617521,0.02621128,0.3101468,79.16183,294.6117,28.64255,True,1,0,5,-1,0.001439991,-0.0002951995,-0.0003930181,-0.001353502
5,Haptic,1.652386,-0.06581212,0.02599239,0.31016,79.37521,295.2094,29.20379,True,1,0,5,-1,0.001413287,-0.0002621114,-0.0003634766,-0.001340359
5,Haptic,1.663416,-0.06556531,0.02565791,0.3099746,79.62218,295.7057,29.65125,True,1,0,5,-1,0.001630632,-0.0003353059,-0.0004675351,-0.00152576
5,Haptic,1.674614,-0.06518254,0.02530241,0.3099887,79.8718,296.6216,30.53371,True,1,0,5,-1,0.001646678,-0.0003625304,-0.0005432181,-0.001511633
5,Haptic,1.685961,-0.06418841,0.02488759,0.3099669,80.16089,297.8211,31.62816,True,1,0,5,-1,0.001608683,-0.0002383962,-0.000423748,-0.001533449
5,Haptic,1.696865,-0.06374817,0.02463736,0.3100356,80.31513,298.4327,32.16126,True,1,0,5,-1,0.001546585,-0.0002281591,-0.0004408658,-0.001464754
5,Haptic,1.710476,-0.06294282,0.02433854,0.3103684,80.50359,299.2283,32.87384,True,1,0,5,-1,0.001207735,-0.0001628175,-0.0003885031,-0.001131892
5,Haptic,1.719057,-0.06264156,0.02416357,0.3104653,80.56431,299.3787,32.98868,True,1,0,5,-1,0.001136033,-0.0001715571,-0.00043571,-0.001035035
5,Haptic,1.730384,-0.06232735,0.02393067,0.3105937,80.60736,299.5428,33.09987,True,1,0,5,-1,0.001074539,-0.0001873486,-0.0005455092,-0.0009066164
5,Haptic,1.743825,-0.06193608,0.0236187,0.3104247,80.66994,299.2099,32.65775,True,1,0,5,-1,0.00131253,-0.0002160706,-0.0007204264,-0.001075655
5,Haptic,1.752255,-0.06160082,0.02344948,0.3104451,80.72189,299.199,32.5984,True,1,0,5,-1,0.001339482,-0.0002108067,-0.0007976852,-0.001055211
5,Haptic,1.763775,-0.06099892,0.02323629,0.3104726,80.82712,299.2774,32.59309,True,1,0,5,-1,0.001368209,-0.0001589172,-0.0008891039,-0.001027733
5,Haptic,1.774649,-0.06049863,0.0231145,0.3106142,80.92321,299.4662,32.70555,True,1,0,5,-1,0.001297227,-0.0001186281,-0.0009399913,-0.0008860826
5,Haptic,1.78774,-0.06001183,0.02294531,0.3109595,80.98062,299.7482,32.90744,True,1,0,5,-1,0.001199658,-7.18236E-05,-0.00106841,-0.0005408525
5,Haptic,1.797005,-0.05983947,0.0227554,0.310925,81.02211,299.3377,32.4594,True,1,0,5,-1,0.001377464,-4.94644E-05,-0.00125058,-0.0005753338
