UserID,Condition,Timestamp,Position_X,Position_Y,Position_Z,Rotation_X,Rotation_Y,Rotation_Z,IsTargetTrace,StrokeID,TargetID,TrailTypeID,SurfaceTypeID,DistToCenterline,Error_X,Error_Y,Error_Z
3,MidAir,0.2003078,-0.1546944,0.03480916,0.3120331,75.24313,269.7686,4.26263,True,1,0,6,-1,0.002949728,0.001305595,-0.002590843,0.0005327761
3,MidAir,0.2106819,-0.1547354,0.03506938,0.3120865,75.15434,269.9162,4.388966,True,1,0,6,-1,0.002715655,0.001264647,-0.002330624,0.0005862117
3,MidAir,0.2220631,-0.1545539,0.03526163,0.3119307,75.10325,269.7502,4.196033,True,1,0,6,-1,0.002617087,0.001446143,-0.002138369,0.0004303455
3,MidAir,0.2330437,-0.1544317,0.0354725,0.3118839,75.03516,269.7827,4.224515,True,1,0,6,-1,0.002514368,0.001568317,-0.001927502,0.0003836155
3,MidAir,0.2442112,-0.1546065,0.03577282,0.3120174,74.87732,270.0411,4.477912,True,1,0,6,-1,0.002203831,0.001393467,-0.001627184,0.0005171001
3,MidAir,0.2556515,-0.1545162,0.03598818,0.3119077,74.79758,270.0321,4.490362,True,1,0,6,-1,0.002088235,0.001483753,-0.001411818,0.0004073977
3,MidAir,0.2668037,-0.1544494,0.03620465,0.3118154,74.72694,270.0583,4.511672,True,1,0,6,-1,0.00198302,0.001550555,-0.001195349,0.0003151
3,MidAir,0.277523,-0.1544175,0.03643724,0.3118187,74.65255,270.2032,4.641374,True,1,0,6,-1,0.001879479,0.001582459,-0.0009627566,0.0003183782
3,MidAir,0.2886257,-0.1542378,0.03675783,0.3117723,74.60923,270.2829,4.619186,True,1,0,6,-1,0.001895167,0.001762182,-0.000642173,0.0002720058
3,MidAir,0.3000278,-0.1544583,0.03699633,0.3119671,74.50056,270.5499,4.839306,True,1,0,6,-1,0.001655321,0.001501724,-0.000516735,0.0004667938
3,MidAir,0.3111858,-0.154505,0.03724259,0.31211,74.4292,270.7495,5.040341,True,1,0,6,-1,0.001583954,0.00137502,-0.0004964545,0.0006097257
3,MidAir,0.3218975,-0.1539878,0.03733438,0.3120567,74.52013,270.6524,4.946359,True,1,0,6,-1,0.001997751,0.00181219,-0.0006304123,0.0005563796
3,MidAir,0.3328762,-0.1539087,0.03750104,0.312045,74.50322,270.6672,4.964994,True,1,0,6,-1,0.002012666,0.001831263,-0.0006329082,0.0005447268
3,MidAir,0.3444443,-0.1544666,0.03773227,0.3122426,74.33977,270.9273,5.248093,True,1,0,6,-1,0.001527026,0.001253426,-0.0004580244,0.0007422566
3,MidAir,0.3551216,-0.1545175,0.03783526,0.3120685,74.30986,270.8373,5.194261,True,1,0,6,-1,0.001374903,0.001182497,-0.0004113764,0.0005681813
3,MidAir,0.3664989,-0.1543903,0.03801471,0.3118913,74.28896,270.8201,5.192578,True,1,0,6,-1,0.001368937,0.001229689,-0.0004571043,0.0003910363
3,MidAir,0.3773365,-0.1543527,0.03831759,0.3120517,74.20784,271.1558,5.493653,True,1,0,6,-1,0.001362426,0.001167357,-0.0004353188,0.000551343
3,MidAir,0.3885345,-0.1543638,0.03862941,0.3123122,74.09344,271.535,5.839411,True,1,0,6,-1,0.00139215,0.001056224,-0.0004041418,0.0008118749
3,MidAir,0.3996563,-0.1545067,0.03893301,0.3123549,73.95698,271.6617,5.949896,True,1,0,6,-1,0.001237022,0.0008333176,-0.0003247224,0.0008546114
3,MidAir,0.4108887,-0.1546425,0.03920333,0.3124008,73.813,271.7429,6.039776,True,1,0,6,-1,0.001125452,0.0006375015,-0.0002223253,0.0009004474
3,MidAir,0.4227276,-0.1545021,0.03936785,0.3121344,73.76215,271.5812,5.923703,True,1,0,6,-1,0.0009840103,0.0007179081,-0.0002255477,0.0006340444
3,MidAir,0.4330311,-0.1544364,0.03956167,0.3119537,73.70722,271.4644,5.804315,True,1,0,6,-1,0.0008750431,0.0007036328,-0.000255093,0.0004533529
3,MidAir,0.4447536,-0.1544683,0.04001603,0.3118864,73.60077,271.497,5.795574,True,1,0,6,-1,0.0006842084,0.0005316734,-0.000190787,0.0003860891
3,MidAir,0.4551086,-0.154635,0.04041143,0.311997,73.48063,271.7323,6.000387,True,1,0,6,-1,0.0005677377,0.0002650023,-7.330626E-05,0.0004967153
3,MidAir,0.4664021,-0.1547689,0.04080303,0.3122247,73.36553,272.1896,6.397182,True,1,0,6,-1,0.0007245739,1.110137E-05,-1.441315E-05,0.0007243454
3,MidAir,0.4775352,-0.1546139,0.04106143,0.3122841,73.36349,272.6234,6.796191,True,1,0,6,-1,0.0007872285,6.610155E-05,-3.258511E-05,0.0007837713
3,MidAir,0.4883499,-0.154524,0.04133831,0.3119389,73.34084,272.6227,6.801901,True,1,0,6,-1,0.0004432649,5.602837E-05,-3.162399E-05,0.000438571
3,MidAir,0.4997177,-0.1544254,0.04164867,0.3117042,73.30842,272.772,6.936614,True,1,0,6,-1,0.0002110983,5.462766E-05,3.490597E-06,0.0002038777
3,MidAir,0.5121403,-0.1543907,0.04212075,0.312249,73.20979,273.7189,7.775767,True,1,0,6,-1,0.000752947,-7.070601E-05,3.664196E-05,0.0007487237
3,MidAir,0.5217571,-0.1541826,0.04239608,0.3124494,73.185,274.1774,8.168767,True,1,0,6,-1,0.0009494094,1.743436E-05,-1.59964E-05,0.0009491146
3,MidAir,0.5331097,-0.1540478,0.04269126,0.3124732,73.13509,274.4398,8.383605,True,1,0,6,-1,0.0009742871,5.215406E-05,6.712973E-06,0.000972867
3,MidAir,0.5440693,-0.1539328,0.04293396,0.3124396,73.09149,274.5568,8.47104,True,1,0,6,-1,0.0009419476,6.724894E-05,-2.227724E-05,0.0009392798
3,MidAir,0.5584431,-0.1537783,0.04323015,0.3123288,73.00323,274.4245,8.350232,True,1,0,6,-1,0.000836306,0.0001016557,-5.103648E-05,0.0008285344
3,MidAir,0.5661259,-0.1536609,0.04339525,0.3124032,72.96037,274.3732,8.32963,True,1,0,6,-1,0.0009180629,0.0001591444,-4.795939E-05,0.0009028912
3,MidAir,0.5776119,-0.1534619,0.04369903,0.3126381,72.89323,274.3184,8.258502,True,1,0,6,-1,0.001164368,0.0002381504,-6.731227E-05,0.001137763
3,MidAir,0.5895405,-0.1534339,0.04405333,0.312782,72.75718,274.3541,8.231798,True,1,0,6,-1,0.001290486,0.0001461506,-3.487617E-05,0.001281708
3,MidAir,0.5996933,-0.1533601,0.04429178,0.3126739,72.64619,274.244,8.121285,True,1,0,6,-1,0.001181445,0.0001199394,-6.365776E-05,0.001173615
3,MidAir,0.6122398,-0.1530603,0.04444511,0.3124615,72.59438,274.0994,7.950379,True,1,0,6,-1,0.001026881,0.0003397465,-0.0001234449,0.0009611547
3,MidAir,0.6216297,-0.1529282,0.04453573,0.3122923,72.56426,273.9423,7.748528,True,1,0,6,-1,0.0009127263,0.0004317909,-0.0001391657,0.0007919967
3,MidAir,0.6329079,-0.1527557,0.04464449,0.3121077,72.54198,273.77,7.536155,True,1,0,6,-1,0.0008372926,0.0005442798,-0.0001896173,0.0006073415
3,MidAir,0.6451473,-0.1528173,0.0449639,0.3124309,72.46189,273.9979,7.705976,True,1,0,6,-1,0.001015228,0.0003827363,-0.0001347959,0.0009306073
3,MidAir,0.6550293,-0.1526822,0.04514425,0.3125008,72.45879,273.9776,7.671021,True,1,0,6,-1,0.001104536,0.0004377812,-0.0001654103,0.001000494
3,MidAir,0.6666126,-0.152509,0.04534121,0.3123462,72.48151,273.767,7.446935,True,1,0,6,-1,0.001014659,0.0005310029,-0.0001787618,0.0008459389
3,MidAir,0.6775837,-0.1520567,0.04537913,0.3120857,72.56548,273.6707,7.383691,True,1,0,6,-1,0.001132042,0.0009033084,-0.0003505014,0.000585407
3,MidAir,0.6882668,-0.1518157,0.04550864,0.3121182,72.54833,273.8752,7.578761,True,1,0,6,-1,0.001303619,0.001064301,-0.0004299954,0.0006178916
3,MidAir,0.6997204,-0.1516732,0.04567508,0.3121895,72.48579,274.1214,7.784815,True,1,0,6,-1,0.001402313,0.001146838,-0.0004198551,0.0006891787
3,MidAir,0.7116337,-0.1517971,0.04608837,0.3124785,72.29497,274.5828,8.167971,True,1,0,6,-1,0.001368616,0.0008829534,-0.0003697872,0.000978142
3,MidAir,0.7216587,-0.1516376,0.04628225,0.3123761,72.24924,274.6362,8.170273,True,1,0,6,-1,0.001356314,0.0009624511,-0.0003824942,0.000875771
3,MidAir,0.732626,-0.1514466,0.04646686,0.3121812,72.22249,274.6347,8.146875,True,1,0,6,-1,0.001333715,0.001073405,-0.0004037581,0.0006808639
3,MidAir,0.7440834,-0.1511796,0.04663432,0.3120357,72.21886,274.7245,8.223321,True,1,0,6,-1,0.001438079,0.001240447,-0.0004926249,0.0005354285
3,MidAir,0.7555676,-0.1509931,0.04695436,0.3119849,72.17754,274.9485,8.481825,True,1,0,6,-1,0.001473545,0.001286924,-0.0005294979,0.000484556
3,MidAir,0.7664375,-0.1509894,0.04736626,0.3120534,72.07452,275.2501,8.775652,True,1,0,6,-1,0.001361199,0.001150623,-0.0004722029,0.0005531311
3,MidAir,0.7775822,-0.1507695,0.04779717,0.3121169,71.9988,275.6433,9.113908,True,1,0,6,-1,0.001428727,0.001190498,-0.0004937276,0.0006166101
3,MidAir,0.7883987,-0.1509479,0.048389,0.3126127,71.7614,276.4025,9.819456,True,1,0,6,-1,0.001432693,0.0008321404,-0.0003503077,0.001112401
3,MidAir,0.7995796,-0.1507114,0.04877026,0.3126323,71.68128,276.6899,10.05352,True,1,0,6,-1,0.001496483,0.0009085536,-0.0003641546,0.001131982
3,MidAir,0.8107185,-0.1504213,0.04916473,0.3124182,71.62854,276.6351,9.991973,True,1,0,6,-1,0.00143127,0.001018718,-0.0004101731,0.0009178817
3,MidAir,0.8217049,-0.1501966,0.04956628,0.3123005,71.55783,276.6542,10.0311,True,1,0,6,-1,0.00140319,0.001063406,-0.0004447475,0.0008001924
3,MidAir,0.8328991,-0.1499985,0.05010079,0.3125162,71.44344,276.9587,10.29035,True,1,0,6,-1,0.001519161,0.001041517,-0.000437215,0.001015842
3,MidAir,0.8438663,-0.1500701,0.05079177,0.312673,71.23022,277.1683,10.4543,True,1,0,6,-1,0.001416362,0.0007299334,-0.0003132783,0.001172662
3,MidAir,0.855175,-0.149857,0.0513244,0.3128045,71.09774,277.4378,10.6619,True,1,0,6,-1,0.00151971,0.0007230192,-0.00029305,0.001304179
3,MidAir,0.8664131,-0.149622,0.05185004,0.3127208,70.95579,277.5917,10.78249,True,1,0,6,-1,0.001451283,0.0007179826,-0.0003181025,0.001220465
3,MidAir,0.8772106,-0.1492669,0.05223858,0.3126674,70.83109,277.8744,10.96345,True,1,0,6,-1,0.001506661,0.0008731037,-0.0003816932,0.001167059
3,MidAir,0.8883915,-0.1490641,0.05277209,0.3125255,70.64722,278.0304,11.08299,True,1,0,6,-1,0.001376957,0.0008358657,-0.000382416,0.00102523
3,MidAir,0.9032745,-0.1487685,0.05343272,0.3129268,70.44514,278.6482,11.55939,True,1,0,6,-1,0.001693523,0.0008315146,-0.0003764778,0.001426488
3,MidAir,0.9194241,-0.1487822,0.05428478,0.3134554,70.10764,279.2607,12.02611,True,1,0,6,-1,0.002027922,0.0004778355,-0.0002482757,0.001955122
3,MidAir,0.92766,-0.1484974,0.05454096,0.3136439,70.04306,279.4951,12.18467,True,1,0,6,-1,0.002250214,0.0006225556,-0.0002844334,0.002143592
3,MidAir,0.9440231,-0.1479118,0.0548529,0.3136246,69.97043,279.6043,12.26428,True,1,0,6,-1,0.002380543,0.0009682029,-0.0004656985,0.00212431
3,MidAir,0.9548721,-0.1476839,0.05513027,0.3136588,69.85677,279.6837,12.33583,True,1,0,6,-1,0.002448292,0.001036063,-0.0005114824,0.002158493
3,MidAir,0.9659557,-0.1474783,0.05547617,0.3138168,69.70946,279.7986,12.41644,True,1,0,6,-1,0.002601458,0.001061693,-0.000523638,0.002316505
3,MidAir,0.9775677,-0.1472352,0.05581702,0.3142355,69.56851,280.0873,12.63764,True,1,0,6,-1,0.003005177,0.001104817,-0.0005737245,0.002735198
3,MidAir,0.9882507,-0.1471704,0.05613162,0.3145473,69.38725,280.1456,12.62956,True,1,0,6,-1,0.003259349,0.001029566,-0.0005283989,0.003046989
3,MidAir,0.9992714,-0.1466614,0.05623098,0.3144527,69.3553,280.003,12.408,True,1,0,6,-1,0.003339703,0.001378596,-0.0007323027,0.002952427
3,MidAir,1.010818,-0.1464556,0.05650003,0.3144186,69.2143,279.9026,12.27965,True,1,0,6,-1,0.003335497,0.001424387,-0.0007616878,0.002918303
3,MidAir,1.021677,-0.1463336,0.05678444,0.3144274,69.08401,279.8361,12.17355,True,1,0,6,-1,0.00332927,0.001386404,-0.000770852,0.002927065
3,MidAir,1.034136,-0.1461199,0.05710906,0.3146679,68.95734,279.8854,12.1665,True,1,0,6,-1,0.003555838,0.001400083,-0.0008062646,0.003167599
3,MidAir,1.043842,-0.1459748,0.05730779,0.3147562,68.89587,279.8643,12.10795,True,1,0,6,-1,0.00364754,0.001425251,-0.0008198172,0.003255934
3,MidAir,1.054966,-0.145653,0.05754426,0.3145806,68.84099,279.7971,12.00141,True,1,0,6,-1,0.003570402,0.001567036,-0.0008964837,0.003080338
3,MidAir,1.066235,-0.1451043,0.05772354,0.3146067,68.81071,280.0002,12.11475,True,1,0,6,-1,0.003799084,0.001875684,-0.001124736,0.003106415
3,MidAir,1.077696,-0.1445969,0.05791956,0.3143428,68.7481,280.0786,12.19862,True,1,0,6,-1,0.003798363,0.002143145,-0.001324676,0.002842486
3,MidAir,1.088221,-0.1441664,0.05822869,0.3143154,68.61582,280.4745,12.50055,True,1,0,6,-1,0.003914661,0.002293557,-0.001462724,0.002815068
3,MidAir,1.099503,-0.1438383,0.05862781,0.3143079,68.44257,280.7805,12.73627,True,1,0,6,-1,0.003949424,0.00232172,-0.001524802,0.002807587
3,MidAir,1.110706,-0.1437511,0.05918129,0.3148834,68.17254,281.4908,13.2715,True,1,0,6,-1,0.004229659,0.002088919,-0.001442589,0.0033831
3,MidAir,1.121454,-0.1440573,0.05999188,0.3158029,67.74649,282.1537,13.81368,True,1,0,6,-1,0.004671351,0.001462728,-0.001081623,0.004302561
3,MidAir,1.132658,-0.1438579,0.06049894,0.3160663,67.5111,282.3862,13.95584,True,1,0,6,-1,0.004863459,0.001322076,-0.001028307,0.004565954
3,MidAir,1.143814,-0.1438434,0.06104384,0.3160335,67.27834,282.3563,13.87935,True,1,0,6,-1,0.004729567,0.001056597,-0.0008383095,0.004533172
3,MidAir,1.15521,-0.1434443,0.06149279,0.3156596,67.12695,281.9933,13.53512,True,1,0,6,-1,0.004377695,0.00103572,-0.0008896403,0.004159331
3,MidAir,1.165846,-0.1431299,0.06188077,0.3156921,66.96899,282.0153,13.53548,True,1,0,6,-1,0.004400002,0.0009701103,-0.00092078,0.004191786
3,MidAir,1.177277,-0.1425964,0.06231242,0.3158236,66.81428,282.189,13.63301,True,1,0,6,-1,0.004547379,0.0009635985,-0.001029417,0.004323244
3,MidAir,1.188398,-0.1422208,0.06280476,0.3158134,66.62951,282.2742,13.60946,True,1,0,6,-1,0.004501658,0.0008191764,-0.0009954646,0.004313111
3,MidAir,1.199705,-0.1418971,0.06327835,0.3160228,66.44296,282.4823,13.70803,True,1,0,6,-1,0.004656727,0.0006429553,-0.0009049624,0.004522473
3,MidAir,1.210531,-0.1423369,0.06389849,0.3162245,66.11503,282.5745,13.71711,True,1,0,6,-1,0.004737169,0.0002031028,-0.0002848208,0.004724234
3,MidAir,1.221413,-0.1418203,0.06400642,0.3160785,66.14226,282.5561,13.698,True,1,0,6,-1,0.004610396,0.0002796948,-0.0004670322,0.004578143
3,MidAir,1.233788,-0.1417417,0.06429313,0.3159953,66.02968,282.5018,13.63445,True,1,0,6,-1,0.004507618,0.0001582801,-0.0002976283,0.004494995
3,MidAir,1.243654,-0.1415517,0.06449264,0.3159953,65.98949,282.5159,13.63067,True,1,0,6,-1,0.004502049,0.0001083165,-0.0002268627,0.004495025
3,MidAir,1.254734,-0.1404808,0.06445926,0.3162739,66.19332,282.7629,13.74093,True,1,0,6,-1,0.004821719,0.0001791567,-0.0006555468,0.004773587
3,MidAir,1.266041,-0.140189,0.06467012,0.316411,66.16425,282.7925,13.7312,True,1,0,6,-1,0.004940656,0.0001110137,-0.000531435,0.004910737
3,MidAir,1.277046,-0.1400254,0.06485277,0.3165599,66.11407,282.8127,13.70267,True,1,0,6,-1,0.005074642,5.461276E-05,-0.0003873706,0.00505954
3,MidAir,1.28817,-0.139778,0.06474233,0.3162709,66.16016,282.5315,13.46392,True,1,0,6,-1,0.004800074,4.205108E-05,-0.0005293861,0.004770607
3,MidAir,1.299725,-0.1392639,0.0646625,0.3162624,66.23732,282.4471,13.37885,True,1,0,6,-1,0.004802993,-2.391636E-05,-0.0006250888,0.004762083
3,MidAir,1.310339,-0.1385663,0.06443276,0.3162264,66.38384,282.3177,13.1964,True,1,0,6,-1,0.004787422,-0.0001663119,-0.0007457733,0.004726052
3,MidAir,1.321394,-0.138007,0.06432198,0.3162307,66.48138,282.0526,12.89902,True,1,0,6,-1,0.004784071,-0.0002470016,-0.0006703213,0.004730433
3,MidAir,1.332611,-0.1377418,0.06437828,0.3163883,66.45867,281.9001,12.70971,True,1,0,6,-1,0.004920717,-0.000221774,-0.0005215779,0.004887968
3,MidAir,1.343639,-0.1372612,0.06425804,0.3163981,66.49935,281.7017,12.47004,True,1,0,6,-1,0.004920763,-0.0002211779,-0.000420481,0.004897773
3,MidAir,1.355083,-0.1369219,0.06416804,0.3165525,66.49418,281.5431,12.25711,True,1,0,6,-1,0.005067352,-0.0002018958,-0.000336282,0.005052149
3,MidAir,1.366034,-0.1369055,0.06405868,0.3164326,66.45742,281.1665,11.92726,True,1,0,6,-1,0.004955403,-0.0002454817,-0.0004106313,0.004932255
3,MidAir,1.376993,-0.1365258,0.06386957,0.315715,66.50525,280.4258,11.28898,True,1,0,6,-1,0.004237302,-0.0002458245,-0.0003609955,0.004214734
3,MidAir,1.388041,-0.1363221,0.0639326,0.3158875,66.42744,280.2875,11.08123,True,1,0,6,-1,0.004395469,-0.0001620799,-0.0002165139,0.00438714
3,MidAir,1.399313,-0.1359893,0.06390679,0.3159416,66.39719,280.075,10.80225,True,1,0,6,-1,0.004442418,-4.927814E-05,-8.553267E-05,0.004441321
3,MidAir,1.410862,-0.1357439,0.06384787,0.3159629,66.37659,279.7858,10.45713,True,1,0,6,-1,0.004462547,-3.933907E-06,6.407499E-06,0.00446254
3,MidAir,1.42168,-0.1354617,0.0637515,0.315958,66.37849,279.5542,10.18937,True,1,0,6,-1,0.004458874,5.830824E-05,8.502603E-05,0.004457682
3,MidAir,1.432568,-0.1351471,0.06357528,0.3157744,66.4172,279.2581,9.857961,True,1,0,6,-1,0.004277438,0.0001129061,0.0001276955,0.00427404
3,MidAir,1.443542,-0.1346364,0.06332138,0.31514,66.55215,278.6879,9.29495,True,1,0,6,-1,0.003654166,0.000223577,0.0002356768,0.003639698
3,MidAir,1.45487,-0.1344001,0.06322071,0.3150752,66.58876,278.4397,9.015713,True,1,0,6,-1,0.003599052,0.0002999306,0.0002881587,0.003574938
3,MidAir,1.465864,-0.133939,0.0630386,0.3149582,66.70222,278.1962,8.753615,True,1,0,6,-1,0.003511902,0.0004409552,0.0004265159,0.003457904
3,MidAir,1.476887,-0.1337942,0.0630229,0.3149741,66.71289,278.0456,8.569445,True,1,0,6,-1,0.00354495,0.0005057603,0.0004938394,0.003473759
3,MidAir,1.488144,-0.1335809,0.06277101,0.3148839,66.77536,277.8674,8.321659,True,1,0,6,-1,0.003453186,0.0004991293,0.0004762076,0.003383577
3,MidAir,1.499142,-0.1330564,0.0623019,0.3146891,66.94354,277.6093,8.034817,True,1,0,6,-1,0.00328025,0.0005835891,0.0005012788,0.003188759
3,MidAir,1.510794,-0.132125,0.06155108,0.3139696,67.23301,277.0107,7.463025,True,1,0,6,-1,0.002669582,0.000794962,0.0006305166,0.002469242
3,MidAir,1.521816,-0.1319537,0.06135437,0.3141421,67.24033,276.9704,7.359693,True,1,0,6,-1,0.002835459,0.0008263141,0.0006148964,0.002641767
3,MidAir,1.532421,-0.132017,0.0612624,0.3145041,67.19386,276.9513,7.301864,True,1,0,6,-1,0.003142601,0.000742957,0.0005490556,0.003003746
3,MidAir,1.544138,-0.1319405,0.06083417,0.3148476,67.24405,276.8057,7.052917,True,1,0,6,-1,0.00342542,0.0005794913,0.0004393458,0.003347337
3,MidAir,1.554689,-0.1318246,0.06040752,0.3148815,67.29523,276.5202,6.710911,True,1,0,6,-1,0.003428686,0.0004554391,0.0003402941,0.003381222
3,MidAir,1.565798,-0.1317632,0.05997217,0.3149016,67.33422,276.1625,6.379076,True,1,0,6,-1,0.003420879,0.000296846,0.0002130568,0.003401309
3,MidAir,1.577049,-0.131273,0.05921988,0.3146705,67.5231,275.7195,5.971466,True,1,0,6,-1,0.003188677,0.0002870262,0.0001880154,0.003170162
3,MidAir,1.588154,-0.1306666,0.0581913,0.3136865,67.81418,274.7268,5.001206,True,1,0,6,-1,0.002205435,0.0002534091,0.0001426488,0.002186179
3,MidAir,1.599155,-0.1305865,0.05756311,0.3136273,67.89789,274.3179,4.574011,True,1,0,6,-1,0.002127236,1.351535E-05,2.701208E-05,0.002127022
3,MidAir,1.610964,-0.1308565,0.05720206,0.3141168,67.82409,274.4155,4.552301,True,1,0,6,-1,0.002645899,-0.0003364533,-0.0002038032,0.002616495
3,MidAir,1.62149,-0.1308959,0.05664702,0.3143496,67.83967,274.3334,4.409832,True,1,0,6,-1,0.002937631,-0.0006159097,-0.0003632195,0.002849281
3,MidAir,1.632698,-0.130809,0.05593482,0.3144725,67.91985,274.1615,4.192529,True,1,0,6,-1,0.003137121,-0.0008690059,-0.0005026385,0.002972156
3,MidAir,1.643681,-0.1300942,0.05478925,0.3137992,68.27367,273.4261,3.503047,True,1,0,6,-1,0.002488797,-0.0008342266,-0.0004616678,0.002298921
3,MidAir,1.654655,-0.1296076,0.05393066,0.3133207,68.49603,272.8658,3.0002,True,1,0,6,-1,0.002050112,-0.0008275807,-0.0004519597,0.001820385
3,MidAir,1.666048,-0.1292102,0.05310646,0.3134733,68.69735,272.7578,2.858931,True,1,0,6,-1,0.002204755,-0.000870198,-0.0004595593,0.001972944
3,MidAir,1.677355,-0.1292278,0.05265002,0.3142122,68.73314,273.0567,3.038614,True,1,0,6,-1,0.002971064,-0.001067832,-0.0005765706,0.002711922
3,MidAir,1.688595,-0.1290778,0.05203849,0.314147,68.83467,272.7892,2.699816,True,1,0,6,-1,0.002977759,-0.001217797,-0.0006158203,0.002646655
3,MidAir,1.699272,-0.1287,0.0513573,0.3143605,68.99931,272.7457,2.638147,True,1,0,6,-1,0.003159225,-0.00120002,-0.0005999766,0.002860188
3,MidAir,1.710392,-0.1282506,0.05074811,0.3144643,69.13329,272.6903,2.578214,True,1,0,6,-1,0.003204336,-0.001090631,-0.0005411841,0.00296402
3,MidAir,1.72257,-0.1275467,0.04992037,0.3142868,69.32069,272.3802,2.213883,True,1,0,6,-1,0.002946951,-0.0008666664,-0.0004111715,0.002786458
3,MidAir,1.732389,-0.1271154,0.04935744,0.3140639,69.42243,272.0269,1.841266,True,1,0,6,-1,0.002692175,-0.0007353723,-0.0003674403,0.002563596
3,MidAir,1.744555,-0.126733,0.04883605,0.3141821,69.46645,271.8427,1.561417,True,1,0,6,-1,0.002773682,-0.0006329715,-0.0003175102,0.002681762
3,MidAir,1.75448,-0.126715,0.04862954,0.3143368,69.3725,271.7562,1.42675,True,1,0,6,-1,0.002942463,-0.0006949753,-0.000359945,0.002836466
3,MidAir,1.76601,-0.1264312,0.04825744,0.3143811,69.36994,271.5027,1.181724,True,1,0,6,-1,0.002962258,-0.0006111562,-0.0003202409,0.002880782
3,MidAir,1.776901,-0.1261524,0.04781722,0.3146246,69.41431,271.3835,1.022039,True,1,0,6,-1,0.003187181,-0.0005724132,-0.0002634786,0.003124267
3,MidAir,1.787863,-0.126163,0.04743487,0.3148084,69.38351,271.1456,0.7696851,True,1,0,6,-1,0.003404715,-0.0007229894,-0.0003545843,0.003308117
3,MidAir,1.799202,-0.1260534,0.04706046,0.3147082,69.38189,270.7555,0.3501989,True,1,0,6,-1,0.003323331,-0.0007733852,-0.000395,0.003207862
3,MidAir,1.811148,-0.1257103,0.04646856,0.3144682,69.50962,270.2448,359.9263,True,1,0,6,-1,0.003077251,-0.0007303059,-0.0003576428,0.002967864
