UserID,Condition,Timestamp,Position_X,Position_Y,Position_Z,Rotation_X,Rotation_Y,Rotation_Z,IsTargetTrace,StrokeID,TargetID,TrailTypeID,SurfaceTypeID,DistToCenterline,Error_X,Error_Y,Error_Z
14,MidAir,0.3419698,-0.1020826,0.008250162,0.3110209,88.10535,201.9311,288.7496,True,1,0,4,-1,0.002496305,-2.622604E-06,-0.002449838,-0.0004794002
14,MidAir,0.3527135,-0.1017374,0.008211792,0.310816,88.05257,200.0554,286.8658,True,1,0,4,-1,0.002580582,2.637506E-06,-0.002488209,-0.0006842613
14,MidAir,0.3638679,-0.1013624,0.008198455,0.3107944,88.10411,198.6216,285.3453,True,1,0,4,-1,0.002599244,-2.369285E-06,-0.002501545,-0.0007059276
14,MidAir,0.3760732,-0.1011652,0.008190945,0.310748,88.12738,198.2386,284.9121,True,1,0,4,-1,0.002619416,4.850328E-06,-0.002509056,-0.0007523
14,MidAir,0.3862919,-0.1011591,0.008197784,0.3107711,88.15814,198.9833,285.5914,True,1,0,4,-1,0.002606296,9.462237E-07,-0.002502216,-0.0007291734
14,MidAir,0.3976921,-0.1011131,0.008234546,0.3110346,88.24498,199.6305,286.1375,True,1,0,4,-1,0.002509064,-3.114343E-06,-0.002465455,-0.0004657507
14,MidAir,0.4090499,-0.1009832,0.008243665,0.3111737,88.2816,199.8214,286.2443,True,1,0,4,-1,0.002477952,-3.233552E-06,-0.002456335,-0.0003265738
14,MidAir,0.4266707,-0.1006974,0.008232787,0.3114219,88.31856,199.5437,285.9114,True,1,0,4,-1,0.002468461,2.592802E-06,-0.002467213,-7.843971E-05
14,MidAir,0.4323319,-0.1006998,0.008252382,0.3114493,88.30373,199.8086,286.1689,True,1,0,4,-1,0.00244815,2.086163E-07,-0.002447618,-5.102158E-05
14,MidAir,0.4423379,-0.100466,0.008262917,0.3114721,88.29063,198.4798,284.8228,True,1,0,4,-1,0.002437314,3.97861E-06,-0.002437147,-2.82228E-05
14,MidAir,0.4569567,-0.1002439,0.008300722,0.3114397,88.26653,198.659,285.0037,True,1,0,4,-1,0.002403522,6.613135E-05,-0.002401848,-6.058812E-05
14,MidAir,0.464455,-0.1002828,0.008363053,0.3113476,88.22018,200.4534,286.8408,True,1,0,4,-1,0.002344451,5.725026E-05,-0.00233877,-0.0001527369
14,MidAir,0.4753708,-0.1002786,0.008411571,0.3113911,88.18771,202.4635,288.8224,True,1,0,4,-1,0.002293666,5.137175E-05,-0.002290486,-0.0001092553
14,MidAir,0.4869667,-0.1006884,0.008414403,0.3115771,88.15602,206.394,292.7177,True,1,0,4,-1,0.002286888,1.586974E-06,-0.002285598,7.680058E-05
14,MidAir,0.4978126,-0.1006599,0.008416548,0.3116041,88.13083,206.2819,292.5832,True,1,0,4,-1,0.00228581,5.960464E-08,-0.002283452,0.0001038015
14,MidAir,0.5091161,-0.100662,0.00843361,0.3116289,88.10803,206.2457,292.5284,True,1,0,4,-1,0.002270037,-2.011657E-06,-0.00226639,0.000128597
14,MidAir,0.5200201,-0.1004737,0.008449882,0.311703,88.14038,205.6988,291.976,True,1,0,4,-1,0.002259266,6.280839E-06,-0.002250147,0.0002026856
14,MidAir,0.5310434,-0.1003402,0.008472607,0.3117883,88.16837,205.7345,291.9943,True,1,0,4,-1,0.002247303,3.97712E-05,-0.00222842,0.0002879798
14,MidAir,0.5423373,-0.1002527,0.008531734,0.3119,88.19615,206.6045,292.7851,True,1,0,4,-1,0.002208065,5.727261E-05,-0.002170836,0.0003996789
14,MidAir,0.5531939,-0.1002547,0.008657858,0.3120531,88.2159,208.5601,294.6641,True,1,0,4,-1,0.002118843,5.529076E-05,-0.002044712,0.0005528033
14,MidAir,0.5644654,-0.1002145,0.008730039,0.3120679,88.20224,209.4174,295.4928,True,1,0,4,-1,0.002054461,6.554276E-05,-0.001973405,0.000567615
14,MidAir,0.5756541,-0.09989808,0.008774772,0.311993,88.19225,208.9263,295.0073,True,1,0,4,-1,0.002006784,0.00013192,-0.001940877,0.0004927218
14,MidAir,0.5875169,-0.09949273,0.008813486,0.3118717,88.16261,206.8727,292.9272,True,1,0,4,-1,0.001977866,0.0002172738,-0.001930495,0.0003713965
14,MidAir,0.5975224,-0.09949498,0.008909717,0.3119312,88.12727,208.864,294.9193,True,1,0,4,-1,0.001896398,0.0002050251,-0.001835376,0.0004309118
14,MidAir,0.6117584,-0.0995145,0.00898926,0.3120339,88.09156,210.6706,296.7201,True,1,0,4,-1,0.001844436,0.0001955032,-0.001754721,0.000533551
14,MidAir,0.6199144,-0.09941066,0.00903295,0.3120867,88.08788,210.9762,297.014,True,1,0,4,-1,0.001830687,0.0002093464,-0.00172154,0.0005864203
14,MidAir,0.6311277,-0.09922002,0.009044379,0.3119452,88.04716,210.3414,296.295,True,1,0,4,-1,0.001803778,0.0002499819,-0.001730086,0.0004448891
14,MidAir,0.6423517,-0.09887134,0.009090021,0.311896,88.05378,209.1809,295.1057,True,1,0,4,-1,0.001802945,0.0003186688,-0.001729876,0.0003957152
14,MidAir,0.6532654,-0.09948097,0.009290844,0.3118201,87.93892,213.9307,299.8564,True,1,0,4,-1,0.001504163,0.0001690313,-0.001460019,0.0003198087
14,MidAir,0.664308,-0.09929307,0.009303078,0.3119596,87.97658,213.949,299.7777,True,1,0,4,-1,0.001551213,0.0002069399,-0.001467148,0.0004592538
14,MidAir,0.6753219,-0.09911846,0.009319291,0.3120529,88.00728,213.4851,299.243,True,1,0,4,-1,0.001590517,0.0002315491,-0.001473353,0.0005525947
14,MidAir,0.6869341,-0.09877972,0.009432554,0.3117955,87.9927,210.4986,296.2407,True,1,0,4,-1,0.001469518,0.0002802908,-0.001412007,0.0002952218
14,MidAir,0.6977259,-0.09865249,0.009472445,0.3117537,87.9885,209.6226,295.3566,True,1,0,4,-1,0.001448457,0.0002975166,-0.001394738,0.0002534091
14,MidAir,0.7089285,-0.09860813,0.00953114,0.3117223,87.97474,209.1119,294.8331,True,1,0,4,-1,0.001395884,0.0002918765,-0.001346854,0.0002219975
14,MidAir,0.7199229,-0.09861521,0.009592772,0.3117208,88.00101,208.8828,294.6534,True,1,0,4,-1,0.001334741,0.0002847984,-0.001285223,0.0002205074
14,MidAir,0.7309877,-0.09852329,0.009641141,0.3116804,88.02523,208.2941,294.0674,True,1,0,4,-1,0.001301941,0.0002867207,-0.001257143,0.0001800954
14,MidAir,0.7428144,-0.09850191,0.009711817,0.3116805,88.06306,208.3904,294.1741,True,1,0,4,-1,0.001238619,0.0002781004,-0.001193466,0.0001802146
14,MidAir,0.7531654,-0.09832229,0.009789094,0.3117326,88.12717,207.2307,293.0459,True,1,0,4,-1,0.001215628,0.0002977103,-0.0011555,0.0002322495
14,MidAir,0.7644726,-0.09822363,0.009930164,0.3116792,88.15411,206.5996,292.466,True,1,0,4,-1,0.001096669,0.000286378,-0.001043386,0.0001789331
14,MidAir,0.7754954,-0.09811877,0.01002011,0.3116097,88.16272,205.8326,291.7018,True,1,0,4,-1,0.001029191,0.0002812371,-0.0009839563,0.0001094043
14,MidAir,0.7864944,-0.09804418,0.01011708,0.311563,88.16859,205.6179,291.4895,True,1,0,4,-1,0.0009530746,0.0002658293,-0.0009130994,6.273389E-05
14,MidAir,0.7976452,-0.09826105,0.01027867,0.3117474,88.18673,209.7684,295.6768,True,1,0,4,-1,0.0007763373,0.0001989529,-0.0007085539,0.0002471209
14,MidAir,0.808798,-0.09884138,0.01048218,0.3117308,88.10721,215.1843,301.1317,True,1,0,4,-1,0.0004609941,8.863211E-05,-0.000389291,0.0002304614
