UserID,Condition,Timestamp,Position_X,Position_Y,Position_Z,Rotation_X,Rotation_Y,Rotation_Z,IsTargetTrace,StrokeID,TargetID,TrailTypeID,SurfaceTypeID,DistToCenterline,Error_X,Error_Y,Error_Z
6,MidAir,0.5409241,-0.09580037,0.0575097,0.1535262,31.53514,325.4617,58.01122,True,11,0,3,-1,0.001728781,0.001179628,-0.0004675835,-0.001174107
6,MidAir,0.5523071,-0.0955067,0.05804902,0.1535676,31.47617,325.454,57.91684,True,11,0,3,-1,0.001762318,0.001253307,-0.000501845,-0.001132756
6,MidAir,0.5632324,-0.09508085,0.05856801,0.1536569,31.42356,325.521,57.96163,True,11,0,3,-1,0.001876607,0.001459152,-0.0005512051,-0.001043409
6,MidAir,0.5748749,-0.09448341,0.05947956,0.1541459,31.20708,325.6667,58.00507,True,11,0,3,-1,0.001867032,0.001656599,-0.0006588995,-0.0005543828
6,MidAir,0.5865173,-0.09427936,0.06025761,0.154264,31.05238,325.6301,57.8658,True,11,0,3,-1,0.001739616,0.001560643,-0.0006326884,-0.000436306
6,MidAir,0.5964813,-0.09409504,0.06066635,0.1543063,30.9829,325.6045,57.74093,True,11,0,3,-1,0.001747022,0.001584962,-0.0006202869,-0.0003939867
6,MidAir,0.6074982,-0.09355679,0.06072385,0.1541788,31.06664,325.6491,57.76869,True,11,0,3,-1,0.00224043,0.002023213,-0.0008088239,-0.000521481
6,MidAir,0.6188202,-0.09349722,0.06147853,0.154151,30.92214,325.5641,57.60595,True,11,0,3,-1,0.002023214,0.001802787,-0.0007359609,-0.0005492866
6,MidAir,0.6299744,-0.0930156,0.06201335,0.1541494,30.8606,325.5561,57.42478,True,11,0,3,-1,0.002254282,0.002024397,-0.0008246526,-0.0005509555
6,MidAir,0.6410217,-0.09257951,0.06240433,0.154224,30.80882,325.5956,57.35914,True,11,0,3,-1,0.002481214,0.002240494,-0.0009537861,-0.0004763454
6,MidAir,0.6521912,-0.09249453,0.06313369,0.1543444,30.6599,325.5513,57.34496,True,11,0,3,-1,0.002253509,0.002045475,-0.0008761436,-0.0003559589
6,MidAir,0.6632385,-0.09230708,0.06391646,0.1544163,30.5244,325.4866,57.25835,True,11,0,3,-1,0.00210201,0.001912929,-0.0008237064,-0.0002840012
6,MidAir,0.674408,-0.09170653,0.06474204,0.1548678,30.39485,325.6351,57.14019,True,11,0,3,-1,0.002297809,0.002093472,-0.0009323359,0.0001674891
6,MidAir,0.685318,-0.09116665,0.06488873,0.1547929,30.46462,325.6526,57.15269,True,11,0,3,-1,0.002722511,0.002473354,-0.001134023,9.261072E-05
6,MidAir,0.6970978,-0.09099706,0.06541508,0.1546612,30.3957,325.5511,57.08549,True,11,0,3,-1,0.002652394,0.002402946,-0.001122281,-3.911555E-05
6,MidAir,0.7077332,-0.09123459,0.06585404,0.1543121,30.30269,325.3498,56.95088,True,11,0,3,-1,0.002282877,0.002025418,-0.0009790212,-0.0003882349
6,MidAir,0.7185516,-0.09071375,0.06639314,0.154484,30.20624,325.4679,56.95749,True,11,0,3,-1,0.002493963,0.002226256,-0.001103103,-0.0002163351
6,MidAir,0.7299042,-0.09049857,0.066956,0.1543836,30.13293,325.4835,56.90388,True,11,0,3,-1,0.002448433,0.002161436,-0.001105756,-0.0003167391
6,MidAir,0.7409821,-0.09050548,0.06759049,0.1543333,29.97209,325.4748,56.78309,True,11,0,3,-1,0.002166028,0.001894519,-0.0009837449,-0.0003670454
6,MidAir,0.752594,-0.09012422,0.06798561,0.1543908,29.90021,325.5637,56.79749,True,11,0,3,-1,0.002311734,0.002035782,-0.001050666,-0.0003095269
6,MidAir,0.7629852,-0.08974153,0.0683327,0.1544556,29.82956,325.6387,56.78337,True,11,0,3,-1,0.002477774,0.002178475,-0.001154862,-0.0002447516
6,MidAir,0.7742767,-0.08884348,0.06908288,0.1549706,29.66718,325.8706,56.7196,True,11,0,3,-1,0.002899597,0.002496526,-0.001449823,0.0002702475
6,MidAir,0.7856445,-0.08836849,0.0697628,0.1552923,29.5058,325.9683,56.65969,True,11,0,3,-1,0.003010913,0.002531514,-0.001518749,0.0005919784
6,MidAir,0.7964783,-0.0880639,0.07006723,0.1552765,29.46813,325.9901,56.61935,True,11,0,3,-1,0.003106817,0.002596103,-0.001606412,0.0005761981
6,MidAir,0.807663,-0.08772122,0.06997897,0.1550064,29.55856,325.9544,56.62256,True,11,0,3,-1,0.003404149,0.002878778,-0.001790859,0.0003060997
6,MidAir,0.8188477,-0.08745682,0.07010862,0.1548004,29.58476,325.9075,56.6124,True,11,0,3,-1,0.003545874,0.002983183,-0.001914114,0.0001000613
6,MidAir,0.8296356,-0.08745078,0.07068741,0.1547221,29.44852,325.7743,56.40026,True,11,0,3,-1,0.003233489,0.00268922,-0.001795292,2.17855E-05
6,MidAir,0.8408203,-0.08735242,0.07122355,0.1547898,29.34865,325.7059,56.23834,True,11,0,3,-1,0.003014408,0.002467588,-0.001729064,8.946657E-05
6,MidAir,0.8523254,-0.08691948,0.07149754,0.1548121,29.33479,325.7408,56.23932,True,11,0,3,-1,0.003208474,0.002580523,-0.00190334,0.0001118034
6,MidAir,0.8630829,-0.08651502,0.07167461,0.1548102,29.32573,325.7888,56.25654,True,11,0,3,-1,0.003426452,0.002724975,-0.002074368,0.000109911
6,MidAir,0.8743286,-0.0862122,0.07200633,0.1547959,29.24462,325.8432,56.19707,True,11,0,3,-1,0.003459427,0.002687804,-0.002175823,9.557605E-05
6,MidAir,0.8862,-0.0859866,0.07244588,0.1547652,29.13593,325.8426,56.10722,True,11,0,3,-1,0.003349767,0.002533406,-0.002190568,6.484985E-05
6,MidAir,0.8963318,-0.08557918,0.07253209,0.1546487,29.15855,325.8245,56.03982,True,11,0,3,-1,0.003596241,0.002640821,-0.002440564,-5.157292E-05
6,MidAir,0.9091797,-0.08527432,0.07265911,0.1546596,29.14878,325.8357,55.9849,True,11,0,3,-1,0.00373042,0.002665676,-0.00260932,-4.070997E-05
6,MidAir,0.9189911,-0.08507883,0.0729214,0.1546392,29.11524,325.8294,55.97002,True,11,0,3,-1,0.003681883,0.002541177,-0.002663635,-6.112456E-05
6,MidAir,0.9298248,-0.08496277,0.07300773,0.1544438,29.13864,325.7748,55.97118,True,11,0,3,-1,0.003706541,0.002497233,-0.002726994,-0.0002564639
6,MidAir,0.9407959,-0.08457249,0.07302152,0.1543133,29.1847,325.8202,56.01778,True,11,0,3,-1,0.003963899,0.002527505,-0.003028929,-0.0003870428
6,MidAir,0.9519348,-0.08399785,0.07277459,0.154276,29.28807,325.9816,56.19562,True,11,0,3,-1,0.004515047,0.002662152,-0.003621951,-0.0004243404
6,MidAir,0.9629974,-0.08363573,0.0727516,0.154235,29.31999,326.0616,56.28487,True,11,0,3,-1,0.004739612,0.00242427,-0.00404603,-0.0004652739
6,MidAir,0.9743958,-0.08309066,0.0727792,0.1542256,29.35231,326.1483,56.31904,True,11,0,3,-1,0.004694939,-0.002270654,-0.004081823,-0.0004746616
6,MidAir,0.9852753,-0.08284436,0.07279422,0.1541749,29.36123,326.1979,56.28459,True,11,0,3,-1,0.004561184,-0.002464361,-0.003802009,-0.0005254
6,MidAir,0.9962006,-0.08257662,0.07280627,0.1542007,29.34818,326.2661,56.23631,True,11,0,3,-1,0.004398534,-0.002536617,-0.003558517,-0.0004996359
6,MidAir,1.008423,-0.08219888,0.07280703,0.1542986,29.32275,326.3867,56.24936,True,11,0,3,-1,0.004160594,-0.002578877,-0.003240153,-0.0004016757
6,MidAir,1.018707,-0.08181909,0.07300271,0.1544435,29.23404,326.5202,56.31512,True,11,0,3,-1,0.003757986,-0.002399094,-0.002881117,-0.0002568364
6,MidAir,1.029709,-0.08143169,0.07299989,0.1544626,29.2028,326.6183,56.39224,True,11,0,3,-1,0.003505354,-0.002331696,-0.002606571,-0.0002376735
6,MidAir,1.040878,-0.08095647,0.07252946,0.1542921,29.33659,326.6187,56.35862,True,11,0,3,-1,0.003531664,-0.002496466,-0.002464488,-0.0004081726
6,MidAir,1.051956,-0.08050866,0.07225245,0.1541995,29.4237,326.6261,56.36351,True,11,0,3,-1,0.003410095,-0.002488658,-0.002276957,-0.0005007982
6,MidAir,1.062836,-0.0800666,0.07195938,0.1540993,29.52129,326.6132,56.24358,True,11,0,3,-1,0.00329134,-0.002466597,-0.002094649,-0.0006010532
6,MidAir,1.073914,-0.07984395,0.07180353,0.1541103,29.52577,326.5851,56.15059,True,11,0,3,-1,0.003220988,-0.00242395,-0.002037443,-0.0005899668
6,MidAir,1.085403,-0.07947197,0.07165069,0.1541389,29.55006,326.6253,56.13525,True,11,0,3,-1,0.003027851,-0.002311967,-0.001872845,-0.0005613714
6,MidAir,1.09613,-0.07919159,0.07160801,0.1542061,29.52549,326.6612,56.13819,True,11,0,3,-1,0.002826151,-0.002191588,-0.001714587,-0.0004942268
6,MidAir,1.108322,-0.07818721,0.07120811,0.1543098,29.62337,326.8777,56.21798,True,11,0,3,-1,0.002258245,-0.001787208,-0.001324035,-0.0003904998
6,MidAir,1.119583,-0.07743929,0.07066342,0.1543089,29.75332,327.0662,56.3097,True,11,0,3,-1,0.001969191,-0.001579292,-0.001109228,-0.0003913641
6,MidAir,1.129791,-0.07694314,0.07001895,0.1539856,29.93556,327.1087,56.38459,True,11,0,3,-1,0.00201006,-0.001563139,-0.001042187,-0.0007146895
6,MidAir,1.140701,-0.07657792,0.06948844,0.1537467,30.03407,327.1151,56.44405,True,11,0,3,-1,0.002090892,-0.001577921,-0.000986211,-0.0009536147
6,MidAir,1.151657,-0.07644814,0.06952842,0.1538403,29.95572,327.1037,56.46083,True,11,0,3,-1,0.001931816,-0.001468144,-0.0009148121,-0.0008599907
6,MidAir,1.163147,-0.07609633,0.06956904,0.1539912,29.8815,327.1222,56.47094,True,11,0,3,-1,0.001579071,-0.001196332,-0.0007479787,-0.0007090718
6,MidAir,1.174347,-0.0756438,0.06954855,0.154167,29.86307,327.1047,56.26216,True,11,0,3,-1,0.001167513,-0.0008838028,-0.0005455166,-0.0005332828
6,MidAir,1.185379,-0.07533665,0.06939213,0.1542212,29.88373,327.0808,56.13608,True,11,0,3,-1,0.0009845407,-0.0007366464,-0.0004439652,-0.0004791319
6,MidAir,1.196274,-0.07521978,0.0691244,0.1540066,29.96925,326.979,56.08286,True,11,0,3,-1,0.001136651,-0.0007597804,-0.0004832372,-0.0006936789
6,MidAir,1.207748,-0.07505514,0.06859693,0.1535618,30.13242,326.8923,56.08524,True,11,0,3,-1,0.001536387,-0.0008951426,-0.0005127713,-0.001138538
6,MidAir,1.218552,-0.07476027,0.06823692,0.1533885,30.20863,326.9035,56.14148,True,11,0,3,-1,0.00162608,-0.0008202642,-0.0005005375,-0.001311779
6,MidAir,1.229828,-0.0745182,0.06793771,0.1532449,30.257,326.9255,56.17667,True,11,0,3,-1,0.001712358,-0.0007782057,-0.0004563034,-0.001455456
6,MidAir,1.240616,-0.07427929,0.06768323,0.1531092,30.27743,326.9794,56.24216,True,11,0,3,-1,0.001790862,-0.000719294,-0.0003976822,-0.001591116
6,MidAir,1.251923,-0.07395127,0.06744535,0.1530667,30.29612,327.0652,56.33195,True,11,0,3,-1,0.001759773,-0.0005712658,-0.0003187731,-0.001633659
6,MidAir,1.262955,-0.07357824,0.06735188,0.15312,30.27711,327.145,56.32912,True,11,0,3,-1,0.001624278,-0.0003182366,-0.0001990348,-0.001580313
6,MidAir,1.273956,-0.07332614,0.06727643,0.1531766,30.26991,327.1727,56.28847,True,11,0,3,-1,0.001535684,-0.0001661405,-9.56133E-05,-0.001523674
6,MidAir,1.285263,-0.07300161,0.06697493,0.1531242,30.33187,327.1915,56.32407,True,11,0,3,-1,0.001577059,-4.160404E-05,-3.613532E-05,-0.001576096
6,MidAir,1.296158,-0.07270276,0.0667587,0.1531204,30.37505,327.1957,56.31057,True,11,0,3,-1,0.001583377,9.724498E-05,3.942847E-05,-0.001579896
6,MidAir,1.308563,-0.07230937,0.0662521,0.1529034,30.52134,327.1774,56.35093,True,11,0,3,-1,0.001809091,0.000190638,8.694082E-05,-0.001796916
6,MidAir,1.318436,-0.07213958,0.06599204,0.1527845,30.57321,327.1779,56.37012,True,11,0,3,-1,0.00193043,0.0002004206,0.0001260266,-0.001915857
6,MidAir,1.32933,-0.07211843,0.06573153,0.1525709,30.63166,327.1118,56.39983,True,11,0,3,-1,0.002133564,0.0001215711,5.370378E-05,-0.002129421
6,MidAir,1.34082,-0.07205325,0.0652546,0.1521913,30.77901,327.0374,56.45708,True,11,0,3,-1,0.00250924,-3.325194E-05,-5.930662E-06,-0.002509013
6,MidAir,1.352539,-0.07190998,0.06500238,0.1520506,30.84615,327.0302,56.48145,True,11,0,3,-1,0.002649839,-9.976327E-06,-2.869219E-05,-0.002649665
6,MidAir,1.362778,-0.07179828,0.06484614,0.1519743,30.88477,327.0337,56.50227,True,11,0,3,-1,0.002726058,1.721084E-06,7.241964E-06,-0.002726048
6,MidAir,1.374161,-0.07168104,0.06462383,0.1518182,30.94821,326.9936,56.48569,True,11,0,3,-1,0.002882171,-1.043081E-06,1.66744E-05,-0.002882123
6,MidAir,1.385101,-0.07156421,0.06440095,0.1517496,31.00102,326.9878,56.49897,True,11,0,3,-1,0.002950765,1.578778E-05,-1.21668E-05,-0.002950698
6,MidAir,1.396072,-0.07161598,0.06455301,0.1517533,30.93914,326.9376,56.43053,True,11,0,3,-1,0.002947238,2.402067E-05,2.336502E-05,-0.002947047
6,MidAir,1.408539,-0.07122441,0.06396969,0.1515439,31.10639,326.9655,56.45518,True,11,0,3,-1,0.003158508,9.55835E-05,6.492436E-05,-0.003156394
6,MidAir,1.418228,-0.07075123,0.06337789,0.1513711,31.28621,327.0503,56.57333,True,11,0,3,-1,0.003340152,0.0002487749,0.0001060069,-0.003329188
6,MidAir,1.429321,-0.07045427,0.06294906,0.1512213,31.40427,327.0892,56.65059,True,11,0,3,-1,0.003495943,0.0003057346,0.0001567602,-0.003479019
6,MidAir,1.440689,-0.0702669,0.06267834,0.1511186,31.48428,327.1137,56.71975,True,11,0,3,-1,0.003603013,0.0003530979,0.0001676604,-0.003581747
6,MidAir,1.451904,-0.07010569,0.06243833,0.1510136,31.55463,327.1231,56.74756,True,11,0,3,-1,0.003711637,0.0003943145,0.0001700856,-0.003686711
6,MidAir,1.462616,-0.06997216,0.06217963,0.1508615,31.63073,327.127,56.78428,True,11,0,3,-1,0.003863264,0.0003878325,0.0001953952,-0.003838778
6,MidAir,1.474091,-0.06989843,0.0620188,0.1507108,31.65496,327.1095,56.79114,True,11,0,3,-1,0.004012597,0.0003815666,0.0001974106,-0.003989533
6,MidAir,1.48497,-0.06991215,0.06202074,0.1506696,31.59326,327.1005,56.7594,True,11,0,3,-1,0.004052361,0.0003678501,0.0001993477,-0.004030704
6,MidAir,1.496185,-0.06980255,0.06199709,0.1506638,31.5461,327.1391,56.78577,True,11,0,3,-1,0.004068147,0.0004574507,0.0002164654,-0.004036546
6,MidAir,1.50705,-0.06969213,0.06183323,0.1505375,31.56026,327.1382,56.8199,True,11,0,3,-1,0.004196839,0.0004878715,0.0002159439,-0.004162788
6,MidAir,1.518448,-0.06951399,0.06157848,0.1503856,31.61716,327.1055,56.83742,True,11,0,3,-1,0.004353717,0.000526011,0.0002479479,-0.004314706
6,MidAir,1.52951,-0.06949635,0.06107515,0.1500483,31.73574,327.0073,56.78868,True,11,0,3,-1,0.004667298,0.0003436506,0.000156194,-0.004652008
6,MidAir,1.540878,-0.06940289,0.0605831,0.1497126,31.85216,326.8946,56.68115,True,11,0,3,-1,0.004993896,0.0002171099,0.0001193695,-0.004987746
6,MidAir,1.55162,-0.06901217,0.05973531,0.1492391,32.11765,326.8408,56.71396,True,11,0,3,-1,0.005466156,0.0002078339,0.0001053959,-0.005461186
6,MidAir,1.562988,-0.06871948,0.05926651,0.149013,32.24339,326.8457,56.80139,True,11,0,3,-1,0.005694959,0.0002605245,0.0001403093,-0.005687267
6,MidAir,1.573853,-0.06832159,0.05870398,0.1489536,32.34122,326.9829,56.90706,True,11,0,3,-1,0.005761643,0.000378415,0.0001683496,-0.005746737
6,MidAir,1.584946,-0.06793237,0.05834635,0.1489464,32.36398,327.1077,56.99869,True,11,0,3,-1,0.005786497,0.00054764,0.0002767034,-0.005753875
6,MidAir,1.596146,-0.06752327,0.0580015,0.148932,32.39681,327.22,57.13028,True,11,0,3,-1,0.005828701,0.0007567331,0.0003568158,-0.005768344
6,MidAir,1.607208,-0.0671988,0.05769944,0.148899,32.46161,327.2948,57.24589,True,11,0,3,-1,0.005887174,0.0009011999,0.0004382096,-0.00580126
6,MidAir,1.61821,-0.0669826,0.05718664,0.1487215,32.58313,327.2937,57.27867,True,11,0,3,-1,0.00605864,0.0008974075,0.0003951862,-0.005978763
6,MidAir,1.629623,-0.06681104,0.05670635,0.148518,32.70389,327.2701,57.30666,True,11,0,3,-1,0.006252257,0.0008489639,0.0003857426,-0.006182328
6,MidAir,1.640976,-0.06712013,0.05690179,0.1486528,32.57132,327.1586,57.23252,True,11,0,3,-1,0.006092046,0.0006598756,0.0003242381,-0.006047517
6,MidAir,1.651917,-0.0669952,0.05664,0.1485632,32.61948,327.1235,57.24204,True,11,0,3,-1,0.006181248,0.0006648004,0.0003193952,-0.006137088
6,MidAir,1.66275,-0.06657583,0.05608216,0.1484341,32.76403,327.1617,57.29671,True,11,0,3,-1,0.006328011,0.0008041784,0.0003621019,-0.006266251
6,MidAir,1.674118,-0.06605163,0.05540716,0.14828,32.96842,327.2341,57.37664,True,11,0,3,-1,0.006509294,0.0009683743,0.0004607998,-0.006420344
6,MidAir,1.685181,-0.06580435,0.0550921,0.1481835,33.05542,327.2363,57.43408,True,11,0,3,-1,0.006619967,0.00105565,0.0004900098,-0.006516859
6,MidAir,1.696259,-0.06556827,0.05479852,0.1480728,33.1309,327.2457,57.46741,True,11,0,3,-1,0.006745154,0.001131736,0.0005408488,-0.0066275
6,MidAir,1.707092,-0.06509333,0.054539,0.1480192,33.21305,327.302,57.44493,True,11,0,3,-1,0.006864366,0.001426674,0.0006688982,-0.00668107
6,MidAir,1.718582,-0.06459688,0.05456573,0.1481927,33.18797,327.4215,57.49422,True,11,0,3,-1,0.00681902,0.001843117,0.0008678809,-0.00650759
6,MidAir,1.729416,-0.06436141,0.05438959,0.1481522,33.23795,327.4317,57.5165,True,11,0,3,-1,0.006900412,0.001978591,0.0009070672,-0.006548136
6,MidAir,1.740601,-0.06400587,0.05411528,0.1480757,33.3389,327.4646,57.60617,True,11,0,3,-1,0.007040346,0.002154127,0.001020275,-0.006624594
6,MidAir,1.751694,-0.06389053,0.0537895,0.1478423,33.46257,327.4171,57.69408,True,11,0,3,-1,0.007249737,0.002129473,0.0009957813,-0.006858021
6,MidAir,1.763535,-0.0637683,0.05359589,0.1477541,33.51871,327.4023,57.73721,True,11,0,3,-1,0.007342693,0.002151705,0.001017302,-0.006946251
6,MidAir,1.774002,-0.0636947,0.05340735,0.1475914,33.58035,327.37,57.77551,True,11,0,3,-1,0.007492715,0.002145305,0.001000799,-0.007108927
6,MidAir,1.785126,-0.06365964,0.05321879,0.1473965,33.62263,327.3449,57.80408,True,11,0,3,-1,0.007663259,0.002100363,0.0009842142,-0.007303789
