UserID,Condition,Timestamp,Position_X,Position_Y,Position_Z,Rotation_X,Rotation_Y,Rotation_Z,IsTargetTrace,StrokeID,TargetID,TrailTypeID,SurfaceTypeID,DistToCenterline,Error_X,Error_Y,Error_Z
2,MidAir,0.1443663,-0.04839575,0.02542627,0.1212395,73.76062,262.0765,353.7456,True,2,0,7,-1,0.00384325,-0.001675744,0.003220668,-0.001260854
2,MidAir,0.1555481,-0.04837583,0.02541798,0.1211699,73.77678,262.1206,353.7844,True,2,0,7,-1,0.003851119,-0.001665834,0.003207183,-0.00133045
2,MidAir,0.1667194,-0.04814252,0.02532083,0.1210884,73.86877,262.0724,353.8287,True,2,0,7,-1,0.003700152,-0.001582514,0.003032027,-0.001411945
2,MidAir,0.1781931,-0.04806051,0.02530158,0.121021,73.88883,262.0356,353.8085,True,2,0,7,-1,0.003676032,-0.001550511,0.002986776,-0.00147929
2,MidAir,0.1889315,-0.04789732,0.0253107,0.1210759,73.90977,262.1355,353.9121,True,2,0,7,-1,0.003592514,-0.001517314,0.002928294,-0.001424432
2,MidAir,0.2001648,-0.04781426,0.02532133,0.1208703,73.8892,261.993,353.7314,True,2,0,7,-1,0.00365301,-0.001504261,0.002902534,-0.001630023
2,MidAir,0.2117538,-0.04765987,0.02534372,0.1206174,73.89173,261.8885,353.5862,True,2,0,7,-1,0.003728225,-0.001479864,0.002857316,-0.001882926
2,MidAir,0.2225437,-0.04758213,0.02549043,0.1205276,73.86031,261.8842,353.5956,True,2,0,7,-1,0.003855095,-0.001532126,0.002936432,-0.001972742
2,MidAir,0.2334995,-0.04746867,0.02555841,0.1203897,73.8393,261.8639,353.5818,True,2,0,7,-1,0.003934181,-0.001528673,0.002947211,-0.00211066
2,MidAir,0.2445478,-0.0473386,0.02563071,0.120308,73.82233,261.8785,353.5955,True,2,0,7,-1,0.003982042,-0.001528598,0.002951913,-0.002192318
2,MidAir,0.2566633,-0.04731956,0.02580646,0.1205411,73.74073,262.1561,353.7382,True,2,0,7,-1,0.00398609,-0.001599558,0.003080856,-0.001959249
2,MidAir,0.2663336,-0.04700954,0.02586924,0.1206459,73.75198,262.2688,353.7988,True,2,0,7,-1,0.003858824,-0.001559537,0.003003234,-0.001854442
2,MidAir,0.2778177,-0.0465229,0.02595775,0.1207981,73.75919,262.4338,353.887,True,2,0,7,-1,0.003658212,-0.001492903,0.002873348,-0.001702242
2,MidAir,0.2895145,-0.04608607,0.02607989,0.1211392,73.68378,262.6177,354.0493,True,2,0,7,-1,0.003426778,-0.001446072,0.002792692,-0.001361087
2,MidAir,0.2998629,-0.04584701,0.02624425,0.1213622,73.56233,262.6093,353.9536,True,2,0,7,-1,0.003377903,-0.001467012,0.002821853,-0.001138091
2,MidAir,0.3109426,-0.0456638,0.02638516,0.1215195,73.43772,262.6011,353.8999,True,2,0,7,-1,0.003366918,-0.001483802,0.002858758,-0.0009808019
2,MidAir,0.3223553,-0.04535083,0.02651554,0.1216852,73.37066,262.6069,353.8795,True,2,0,7,-1,0.003294621,-0.001470834,0.002833143,-0.0008151531
2,MidAir,0.3332624,-0.04501375,0.02658178,0.1217429,73.32999,262.6176,353.8578,True,2,0,7,-1,0.003186763,-0.001423746,0.002748579,-0.0007574409
2,MidAir,0.3442783,-0.04461191,0.02658845,0.1217403,73.3363,262.5815,353.7962,True,2,0,7,-1,0.003013381,-0.001341905,0.002588855,-0.000759989
2,MidAir,0.3555107,-0.04432479,0.02664973,0.1216188,73.30796,262.4415,353.6236,True,2,0,7,-1,0.002971637,-0.00130479,0.002520129,-0.0008815303
2,MidAir,0.3664293,-0.04409197,0.02678986,0.1213684,73.26753,262.2732,353.4904,True,2,0,7,-1,0.003070996,-0.001321968,0.002530258,-0.001131907
2,MidAir,0.3777027,-0.04375322,0.02691583,0.1213756,73.23239,262.321,353.4973,True,2,0,7,-1,0.003026985,-0.001293216,0.002495034,-0.00112474
2,MidAir,0.389101,-0.04316807,0.02703525,0.1217912,73.25565,262.8796,353.9811,True,2,0,7,-1,0.002739612,-0.001218069,0.00234925,-0.0007090867
2,MidAir,0.3999395,-0.04275264,0.02715924,0.1218365,73.2356,263.083,354.1712,True,2,0,7,-1,0.002649115,-0.001182642,0.002275644,-0.0006637871
2,MidAir,0.4114828,-0.04244295,0.02732293,0.1217533,73.17677,263.2635,354.3485,True,2,0,7,-1,0.002673439,-0.001182947,0.002278132,-0.0007470101
2,MidAir,0.4220781,-0.04200711,0.0274636,0.1216601,73.16589,263.3688,354.437,True,2,0,7,-1,0.002628595,-0.00114711,0.0022108,-0.0008402467
2,MidAir,0.4332161,-0.04155087,0.02766673,0.1217684,73.1356,263.5553,354.5699,True,2,0,7,-1,0.002566974,-0.001130864,0.002185132,-0.0007319152
2,MidAir,0.4445047,-0.04114549,0.02785087,0.1216292,73.09056,263.5597,354.5538,True,2,0,7,-1,0.002587784,-0.001125488,0.002161266,-0.000871107
2,MidAir,0.4555597,-0.04071585,0.02804501,0.1215802,73.06281,263.659,354.622,True,2,0,7,-1,0.002580438,-0.001115851,0.002137013,-0.0009201691
2,MidAir,0.4664278,-0.04048743,0.02830832,0.1216083,72.96384,263.8301,354.7325,True,2,0,7,-1,0.002691149,-0.001167428,0.002254717,-0.000891991
2,MidAir,0.4776773,-0.04013106,0.02858149,0.1215945,72.8874,263.9304,354.7945,True,2,0,7,-1,0.00276931,-0.001211062,0.002319885,-0.0009058341
2,MidAir,0.4887438,-0.03964602,0.02884297,0.1217747,72.83459,264.2401,355.022,True,2,0,7,-1,0.002723636,-0.00121602,0.00232657,-0.0007256418
2,MidAir,0.503665,-0.03917059,0.02922225,0.1219094,72.71976,264.5579,355.3439,True,2,0,7,-1,0.00280529,-0.00126059,0.00243545,-0.0005908906
2,MidAir,0.5107241,-0.03907273,0.02934228,0.121738,72.64732,264.4916,355.2703,True,2,0,7,-1,0.002905493,-0.001292728,0.002487879,-0.0007623658
2,MidAir,0.5203733,-0.03880479,0.0296123,0.1215643,72.54939,264.4192,355.1585,True,2,0,7,-1,0.003066038,-0.001344793,0.002591502,-0.000936076
2,MidAir,0.5329914,-0.03833421,0.03001469,0.1215992,72.473,264.5934,355.3206,True,2,0,7,-1,0.003189503,-0.00141421,0.002713094,-0.0009011477
2,MidAir,0.542696,-0.03793298,0.03027017,0.1215879,72.4309,264.7698,355.4984,True,2,0,7,-1,0.003232552,-0.001432978,0.002750173,-0.0009124205
2,MidAir,0.5537682,-0.03755313,0.03058915,0.1216325,72.35027,265.1029,355.7636,True,2,0,7,-1,0.003324156,-0.001483127,0.002845548,-0.0008678734
2,MidAir,0.5648174,-0.03694629,0.03098537,0.1219582,72.2896,265.742,356.3238,True,2,0,7,-1,0.003324934,-0.001516286,0.002908971,-0.0005421713
2,MidAir,0.5758314,-0.03643438,0.0313805,0.121916,72.18249,265.8946,356.4129,True,2,0,7,-1,0.003444754,-0.00156438,0.003012903,-0.000584349
2,MidAir,0.587203,-0.03595188,0.03180903,0.1220181,72.03851,266.0975,356.5251,True,2,0,7,-1,0.003585008,-0.001641873,0.003150232,-0.0004822612
2,MidAir,0.5990915,-0.03560359,0.0324133,0.1222299,71.79778,266.2941,356.6512,True,2,0,7,-1,0.003937157,-0.001813591,0.003484104,-0.0002703965
2,MidAir,0.6092415,-0.03523849,0.03285478,0.1222254,71.64188,266.3116,356.6699,True,2,0,7,-1,0.004160202,-0.001918487,0.003681181,-0.0002749413
2,MidAir,0.6202679,-0.03491952,0.03327307,0.1223242,71.4678,266.4283,356.7295,True,2,0,7,-1,0.004378601,-0.002019513,0.003881071,-0.000176087
2,MidAir,0.6316633,-0.03451027,0.03370245,0.1223293,71.32307,266.522,356.8023,True,2,0,7,-1,0.00457041,-0.002110273,0.004050449,-0.0001710653
2,MidAir,0.6425562,-0.0339875,0.03406544,0.1221928,71.2179,266.5175,356.7547,True,2,0,7,-1,0.004658241,-0.002147499,0.00412224,-0.0003075525
2,MidAir,0.6538057,-0.03345003,0.0343602,0.1223084,71.12456,266.7063,356.8907,True,2,0,7,-1,0.004665577,-0.002150029,0.004136201,-0.0001918972
2,MidAir,0.6651497,-0.03284298,0.03458691,0.1226536,71.07452,267.0561,357.0797,True,2,0,7,-1,0.004585262,-0.002112977,0.004066506,0.0001532286
2,MidAir,0.6761732,-0.03242818,0.03484508,0.122867,70.97013,267.275,357.1512,True,2,0,7,-1,0.004634921,-0.00212818,0.004101085,0.0003666654
2,MidAir,0.6870766,-0.0317778,0.0350686,0.122678,70.93926,267.058,356.9557,True,2,0,7,-1,0.004522139,-0.002087798,0.004007401,0.0001777112
2,MidAir,0.6983881,-0.0311283,0.03521039,0.122739,70.87991,267.1567,356.9774,True,2,0,7,-1,0.004351342,-0.002008295,0.003852788,0.0002386346
2,MidAir,0.7093258,-0.03052485,0.03533773,0.1228824,70.83341,267.374,357.1386,True,2,0,7,-1,0.004196797,-0.001924848,0.00370973,0.0003820583
2,MidAir,0.7203779,-0.02977062,0.03543669,0.1230933,70.82753,267.6439,357.38,True,2,0,7,-1,0.00396381,-0.001810614,0.00347589,0.0005930066
2,MidAir,0.7315559,-0.02905762,0.03554675,0.1231705,70.76721,267.5367,357.1743,True,2,0,7,-1,0.003748295,-0.00169762,0.003273949,0.0006701201
2,MidAir,0.7425756,-0.02846913,0.03566176,0.1231758,70.70034,267.451,357.0207,True,2,0,7,-1,0.003582702,-0.001619132,0.003123756,0.0006755069
2,MidAir,0.754097,-0.02792823,0.03582045,0.1233757,70.61131,267.5795,357.0394,True,2,0,7,-1,0.003520277,-0.00156823,0.003027655,0.0008753911
2,MidAir,0.7649746,-0.02721493,0.0359671,0.1235982,70.56055,267.6021,357.0334,True,2,0,7,-1,0.003393238,-0.001484923,0.002846695,0.001097903
2,MidAir,0.7759752,-0.02662434,0.03610796,0.1238791,70.47933,267.8015,357.1714,True,2,0,7,-1,0.003359225,-0.001414338,0.002717156,0.001378804
2,MidAir,0.7871361,-0.02603098,0.03627455,0.1239386,70.38741,267.8643,357.1526,True,2,0,7,-1,0.003270493,-0.001350973,0.002608154,0.001438238
2,MidAir,0.7982759,-0.0252718,0.03649499,0.1239373,70.32227,267.7687,356.9725,True,2,0,7,-1,0.003131727,-0.00128179,0.002469786,0.001436971
2,MidAir,0.8091145,-0.02464561,0.03669365,0.1239071,70.22951,267.7226,356.8965,True,2,0,7,-1,0.003017921,-0.001235612,0.002366848,0.001406819
2,MidAir,0.8204279,-0.02402505,0.0369352,0.1241404,70.09879,267.9417,357.0333,True,2,0,7,-1,0.003072333,-0.001195049,0.002306793,0.001640059
2,MidAir,0.8316107,-0.02356346,0.03732699,0.1241888,69.92799,267.9833,356.9519,True,2,0,7,-1,0.003212172,-0.001263455,0.002422992,0.001688443
2,MidAir,0.8424397,-0.0228691,0.03756303,0.1242512,69.85531,268.0317,356.9599,True,2,0,7,-1,0.003152576,-0.001209101,0.002326228,0.001750849
2,MidAir,0.8538685,-0.022349,0.03783892,0.1241982,69.75396,268.0364,356.8979,True,2,0,7,-1,0.003127528,-0.001208996,0.002331723,0.00169789
2,MidAir,0.8649979,-0.02194687,0.03823435,0.1242968,69.67978,268.2358,357.0359,True,2,0,7,-1,0.003319889,-0.001286862,0.002477553,0.001796491
2,MidAir,0.8761959,-0.02142451,0.0385506,0.1244571,69.62592,268.5255,357.2628,True,2,0,7,-1,0.003441777,-0.001304513,0.002512999,0.001956761
2,MidAir,0.8875237,-0.02094893,0.03885116,0.1243711,69.58797,268.6997,357.3957,True,2,0,7,-1,0.003433146,-0.001328927,0.002553556,0.001870774
2,MidAir,0.8985968,-0.02054866,0.03914014,0.1243882,69.54115,268.9784,357.6401,True,2,0,7,-1,0.003502684,-0.001358652,0.002618935,0.001887865
2,MidAir,0.9106693,-0.0200302,0.03946304,0.1242756,69.50594,269.1429,357.7797,True,2,0,7,-1,0.003483899,-0.0013802,0.002661042,0.001775235
2,MidAir,0.9212084,-0.01955556,0.03968218,0.1242255,69.4809,269.2514,357.8549,True,2,0,7,-1,0.003437414,-0.001375562,0.002635781,0.001725197
2,MidAir,0.933589,-0.01887218,0.03982137,0.1243048,69.49618,269.4012,357.9789,True,2,0,7,-1,0.003315415,-0.00128218,0.002468172,0.001804471
2,MidAir,0.9434958,-0.01846971,0.03995237,0.1244024,69.47002,269.5198,358.0831,True,2,0,7,-1,0.003312457,-0.001249712,0.002406769,0.001902118
2,MidAir,0.9548054,-0.01811377,0.04013714,0.1246208,69.39526,269.6195,358.0934,True,2,0,7,-1,0.003442268,-0.001253771,0.002404343,0.002120472
2,MidAir,0.9664526,-0.01742258,0.04015984,0.1245897,69.4505,269.597,358.0604,True,2,0,7,-1,0.003191758,-0.001112578,0.002141036,0.002089366
2,MidAir,0.9773693,-0.0169574,0.04021667,0.1244946,69.43403,269.6007,358.0128,True,2,0,7,-1,0.003005625,-0.001037395,0.001995072,0.001994312
2,MidAir,0.9887285,-0.0163758,0.04019602,0.1242524,69.4426,269.4968,357.8548,True,2,0,7,-1,0.002630443,-0.0009057987,0.001740418,0.001752056
2,MidAir,0.9996977,-0.01575463,0.04013686,0.1242234,69.46684,269.5694,357.9189,True,2,0,7,-1,0.002367047,-0.0007446269,0.00144206,0.001723051
2,MidAir,1.010648,-0.01497987,0.0401314,0.1245425,69.47758,269.7683,358.0746,True,2,0,7,-1,0.002399912,-0.0005798666,0.001119405,0.002042122
2,MidAir,1.021972,-0.01448584,0.04027452,0.1247394,69.39556,269.9063,358.144,True,2,0,7,-1,0.002521587,-0.0005358336,0.001028515,0.002239071
2,MidAir,1.032792,-0.01425824,0.04051113,0.1247553,69.26781,270.021,358.2019,True,2,0,7,-1,0.002585374,-0.0005882327,0.001119532,0.002254948
2,MidAir,1.044509,-0.01376206,0.04069708,0.1246911,69.19654,270.0836,358.2169,True,2,0,7,-1,0.002498198,-0.0005520554,0.001066282,0.002190724
2,MidAir,1.055725,-0.01342172,0.04098351,0.1244348,69.13617,270.0701,358.2065,True,2,0,7,-1,0.002329523,-0.0006017191,0.001149911,0.001934506
2,MidAir,1.066546,-0.01301686,0.04122661,0.1243953,69.09302,270.2683,358.3684,True,2,0,7,-1,0.002313237,-0.0006168606,0.00117461,0.001894951
2,MidAir,1.077482,-0.01262931,0.0415062,0.1241569,69.03275,270.2576,358.2946,True,2,0,7,-1,0.002166338,-0.0006393064,0.001241002,0.00165657
2,MidAir,1.088823,-0.01220343,0.04175018,0.1241109,68.97975,270.3994,358.3828,True,2,0,7,-1,0.002144472,-0.0006534215,0.001256179,0.001610532
2,MidAir,1.099665,-0.01166781,0.04207076,0.1244843,68.94,270.6796,358.6194,True,2,0,7,-1,0.002459325,-0.0006678021,0.001290761,0.001984
2,MidAir,1.11081,-0.01116281,0.04235095,0.1246243,68.90749,270.8549,358.7821,True,2,0,7,-1,0.002582462,-0.0006728107,0.001305748,0.002124019
2,MidAir,1.121861,-0.01072437,0.04267268,0.1247168,68.83538,270.9522,358.8343,True,2,0,7,-1,0.00270582,-0.0007143719,0.001377877,0.002216436
2,MidAir,1.132913,-0.01023611,0.04303789,0.1246647,68.79227,271.0175,358.8744,True,2,0,7,-1,0.002722104,-0.0007661069,0.001462292,0.002164401
2,MidAir,1.143894,-0.009632427,0.0433526,0.1245686,68.79517,271.1292,358.966,True,2,0,7,-1,0.002646728,-0.0007624216,0.001465008,0.002068244
2,MidAir,1.155414,-0.009171832,0.04378855,0.1244594,68.74583,271.2253,359.0321,True,2,0,7,-1,0.002677948,-0.0008418299,0.001620151,0.001959041
2,MidAir,1.166248,-0.008804198,0.04430534,0.124613,68.67264,271.3948,359.0443,True,2,0,7,-1,0.00298922,-0.0009741951,0.001876939,0.002112694
2,MidAir,1.177277,-0.00822816,0.04470252,0.1245467,68.66687,271.4293,359.0425,True,2,0,7,-1,0.003005561,-0.001018159,0.001951713,0.002046354
2,MidAir,1.188692,-0.007581268,0.04505762,0.1244261,68.66807,271.4338,359.0471,True,2,0,7,-1,0.002937302,-0.001021266,0.001968823,0.001925744
2,MidAir,1.19997,-0.006804164,0.04538426,0.1242588,68.66786,271.4435,358.9917,True,2,0,7,-1,0.002776959,-0.0009941626,0.001905456,0.001758516
2,MidAir,1.210639,-0.006149113,0.04576297,0.1242702,68.64497,271.6163,359.1058,True,2,0,7,-1,0.002810331,-0.001009109,0.001935773,0.001769871
2,MidAir,1.221853,-0.005579509,0.04621871,0.1243323,68.57877,271.8344,359.2697,True,2,0,7,-1,0.002959652,-0.001069505,0.002063908,0.001831934
2,MidAir,1.233113,-0.005041555,0.04676718,0.1245291,68.51196,272.0368,359.4305,True,2,0,7,-1,0.003268783,-0.001181551,0.002274375,0.002028815
2,MidAir,1.244375,-0.004367799,0.04728813,0.1244452,68.46897,272.1154,359.4745,True,2,0,7,-1,0.003339203,-0.001247796,0.002410535,0.001944892
2,MidAir,1.255167,-0.003825799,0.04781228,0.1244148,68.41011,272.2793,359.5958,True,2,0,7,-1,0.003499465,-0.001355794,0.002596684,0.001914501
2,MidAir,1.266329,-0.003174245,0.04835421,0.12446,68.36189,272.6412,359.9494,True,2,0,7,-1,0.003675499,-0.001434239,0.00275901,0.001959622
2,MidAir,1.277493,-0.002567798,0.04888621,0.1244945,68.30614,272.9,0.2076839,True,2,0,7,-1,0.003857211,-0.001527795,0.002927009,0.001994126
2,MidAir,1.288349,-0.002003327,0.04939829,0.1245671,68.26759,273.1901,0.4533611,True,2,0,7,-1,0.004060925,-0.001613321,0.003101092,0.002066769
2,MidAir,1.30007,-0.001536697,0.04992507,0.1244952,68.17583,273.2919,0.5144255,True,2,0,7,-1,0.0042456,-0.001726689,0.003326278,0.001994878
2,MidAir,1.310599,-0.0008882135,0.05035591,0.1245703,68.15055,273.4089,0.5675102,True,2,0,7,-1,0.004354276,-0.001768213,0.00339831,0.002069935
2,MidAir,1.321902,-0.000222519,0.05083765,0.1246606,68.11095,273.5644,0.6270882,True,2,0,7,-1,0.004503108,-0.001822512,0.003505655,0.002160281
2,MidAir,1.332952,0.0002138838,0.05130374,0.1245827,68.06747,273.7166,0.723131,True,2,0,7,-1,0.004655013,-0.001916108,0.003696147,0.002082348
2,MidAir,1.343928,0.000817351,0.05173372,0.1245216,68.05608,273.8569,0.8063141,True,2,0,7,-1,0.004720943,-0.001972643,0.003782921,0.002021261
2,MidAir,1.355217,0.001396172,0.05215268,0.1244248,68.03739,273.9544,0.8487884,True,2,0,7,-1,0.004775914,-0.002013824,0.00387948,0.001924448
2,MidAir,1.366156,0.002073579,0.05256404,0.123776,68.05312,273.5878,0.4411374,True,2,0,7,-1,0.00460375,-0.00203642,0.00392684,0.001275711
2,MidAir,1.377359,0.002722502,0.05293347,0.123544,68.04825,273.5936,0.3744585,True,2,0,7,-1,0.004572553,-0.002057501,0.003947865,0.001043692
2,MidAir,1.388527,0.003230326,0.05341128,0.1235938,67.98072,273.7214,0.476633,True,2,0,7,-1,0.004768536,-0.002139673,0.004118875,0.00109344
2,MidAir,1.399651,0.004050508,0.05372976,0.1239118,67.97076,273.9068,0.6044449,True,2,0,7,-1,0.004759746,-0.002099483,0.004031762,0.001411468
2,MidAir,1.410398,0.004596263,0.05407737,0.1238944,67.91854,273.9472,0.628762,True,2,0,7,-1,0.004808778,-0.002123727,0.004082974,0.001394078
2,MidAir,1.4217,0.005253159,0.05440255,0.1239124,67.87655,274.0351,0.7172453,True,2,0,7,-1,0.004800096,-0.002116838,0.004070144,0.001412034
2,MidAir,1.433021,0.005992219,0.05474497,0.1243,67.81386,274.2833,0.8389295,True,2,0,7,-1,0.004893506,-0.002097772,0.004038177,0.001799688
2,MidAir,1.443962,0.006784461,0.05499209,0.1242567,67.82111,274.2651,0.7656972,True,2,0,7,-1,0.004741579,-0.002035531,0.003905699,0.001756333
2,MidAir,1.45505,0.007575162,0.05521303,0.1243689,67.81877,274.3853,0.8040586,True,2,0,7,-1,0.004629375,-0.001954836,0.003757436,0.001868531
2,MidAir,1.466632,0.008164391,0.05548635,0.1244518,67.77257,274.4936,0.8140284,True,2,0,7,-1,0.004636813,-0.001935606,0.00373435,0.001951434
2,MidAir,1.477151,0.008750089,0.05574739,0.124637,67.7292,274.6529,0.8487881,True,2,0,7,-1,0.004683357,-0.001919908,0.00369899,0.002136648
2,MidAir,1.48846,0.009478278,0.05595797,0.1247546,67.72885,274.7227,0.8134629,True,2,0,7,-1,0.004607579,-0.00185172,0.003566373,0.002254307
2,MidAir,1.49959,0.01023699,0.05604306,0.1245779,67.75445,274.5994,0.6606814,True,2,0,7,-1,0.004281709,-0.001723002,0.00332386,0.002077557
2,MidAir,1.510588,0.01078144,0.056329,0.1246372,67.67867,274.6165,0.5952501,True,2,0,7,-1,0.004312984,-0.00172856,0.003323797,0.002136886
2,MidAir,1.522069,0.01136902,0.05659577,0.1246139,67.58905,274.5676,0.4434059,True,2,0,7,-1,0.004271573,-0.001710976,0.003294174,0.002113603
2,MidAir,1.532851,0.01216671,0.05677336,0.1245171,67.5761,274.6313,0.4916211,True,2,0,7,-1,0.004040839,-0.001613291,0.003107764,0.002016798
2,MidAir,1.543843,0.01286589,0.05700335,0.1244924,67.53373,274.7396,0.6041909,True,2,0,7,-1,0.003925985,-0.0015641,0.002999753,0.001992092
2,MidAir,1.555272,0.01353781,0.05730221,0.1246537,67.45842,274.9622,0.7283538,True,2,0,7,-1,0.003972454,-0.001542185,0.002960607,0.002153337
2,MidAir,1.565971,0.0141579,0.05741389,0.1245253,67.4128,274.9507,0.7084991,True,2,0,7,-1,0.003745762,-0.0014521,0.002796691,0.002025008
2,MidAir,1.577245,0.01491998,0.05756842,0.1243884,67.37967,274.9719,0.6402164,True,2,0,7,-1,0.003491306,-0.001350019,0.002608012,0.001888104
2,MidAir,1.588399,0.0156139,0.05774336,0.1243845,67.34441,275.0684,0.6425132,True,2,0,7,-1,0.003351568,-0.001276098,0.002460558,0.001884207
2,MidAir,1.600048,0.01639747,0.05790854,0.12455,67.3371,275.3314,0.8659923,True,2,0,7,-1,0.003276991,-0.001182528,0.002266936,0.002049707
2,MidAir,1.611347,0.01694307,0.05814089,0.124662,67.26292,275.4803,0.9566304,True,2,0,7,-1,0.00331349,-0.001156921,0.00222889,0.002161667
2,MidAir,1.621626,0.01745548,0.05831875,0.1247952,67.19325,275.5789,0.9615591,True,2,0,7,-1,0.003344316,-0.001124516,0.002157148,0.002294913
2,MidAir,1.632694,0.01813733,0.05845536,0.1246091,67.14206,275.4485,0.7205429,True,2,0,7,-1,0.003075948,-0.001032665,0.001986966,0.002108797
2,MidAir,1.643723,0.01873405,0.05861457,0.1246844,67.0657,275.5677,0.7643921,True,2,0,7,-1,0.003033551,-0.0009759478,0.001865368,0.002184115
2,MidAir,1.656035,0.01976166,0.05870225,0.1249754,67.09119,275.8537,1.002811,True,2,0,7,-1,0.003007766,-0.0007883366,0.001516245,0.002475113
2,MidAir,1.666164,0.02048846,0.05883053,0.1250464,67.08907,275.9268,1.020748,True,2,0,7,-1,0.002948717,-0.0006815363,0.001322132,0.002546057
2,MidAir,1.678514,0.02123471,0.05905373,0.1250889,67.05125,275.9935,1.020888,True,2,0,7,-1,0.002915364,-0.0006152838,0.001191735,0.00258854
2,MidAir,1.6884,0.02175838,0.05928493,0.125148,66.98351,276.0422,0.9567042,True,2,0,7,-1,0.002951695,-0.0006016195,0.001157727,0.002647683
2,MidAir,1.699376,0.02254952,0.05945598,0.1250279,66.96275,276.0078,0.796255,True,2,0,7,-1,0.002753137,-0.0005004685,0.0009699799,0.002527535
2,MidAir,1.710813,0.0232447,0.05963737,0.1250127,66.91467,275.992,0.7251635,True,2,0,7,-1,0.002679547,-0.000425294,0.0008289702,0.002512351
2,MidAir,1.721505,0.02384207,0.05988267,0.1251826,66.83066,276.0854,0.7327139,True,2,0,7,-1,0.002821004,-0.0004079156,0.0007726736,0.002682284
2,MidAir,1.732722,0.02438314,0.06012611,0.1252423,66.73641,276.2584,0.8748933,True,2,0,7,-1,0.002867755,-0.0003868565,0.00074571,0.002741948
2,MidAir,1.744053,0.02530646,0.06030393,0.1255265,66.71497,276.4987,1.032984,True,2,0,7,-1,0.003079777,-0.0002635308,0.0005075298,0.003026217
2,MidAir,1.754929,0.02612538,0.06041771,0.1254216,66.724,276.4629,0.9460282,True,2,0,7,-1,0.002936098,-0.0001346171,0.0002625138,0.002921239
2,MidAir,1.766202,0.02663407,0.06071135,0.1250634,66.64975,276.1885,0.5847023,True,2,0,7,-1,0.002583109,-0.0001459308,0.0002857521,0.002563104
2,MidAir,1.777225,0.02723467,0.06096527,0.1250451,66.60061,276.2298,0.5279285,True,2,0,7,-1,0.002558973,-0.0001253262,0.0002380721,0.002544791
2,MidAir,1.788304,0.02785579,0.06122179,0.1250069,66.57501,276.3156,0.570334,True,2,0,7,-1,0.002515359,-9.420514E-05,0.0001877956,0.002506569
2,MidAir,1.79942,0.0285162,0.06152724,0.1253845,66.53159,276.7691,0.9674665,True,2,0,7,-1,0.002889584,-8.379295E-05,0.0001552366,0.002884194
2,MidAir,1.810348,0.02898017,0.06188931,0.1253314,66.45252,276.8368,0.9680993,True,2,0,7,-1,0.002845223,-0.000129832,0.0002521053,0.002831057
2,MidAir,1.821724,0.0295564,0.06226277,0.1253323,66.40396,276.972,1.013826,True,2,0,7,-1,0.00285337,-0.0001635905,0.0003083758,0.002831936
